dates,order_items,reviews,taste_score,quantity_score,delivery_score
2018년 08월 19일,（추천）양념치킨/1,"얼른배달왔으면좋겠네요!

믿고먹는 60계치킨!",5,5,5
2018년 08월 19일,（추천）후라이드/1,"3처넌할인쿠폰 써서시켜서그런지
오늘은 원래보다 뻑뻑살이 많은듯했어요
배달은진짜 총알배송",4,4,5
2018년 08월 19일,（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),치킨 너무나 맛있어요,5,5,5
2018년 08월 19일,（인기）고추치킨/1,늘 시키는 60계치킨 넘 좋아요,5,5,5
2018년 08월 19일,（인기）장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"여기는 첫주문이었는데, 만족합니다. 어떻게 하시는지 손에 양념이 거의 안묻어서 좋네요...",4,4,4
2018년 08월 19일,후라이드-순살/1(추가선택(양념소스 추가)),"오늘치킨은 별루네요
배달할인이라그런가ㅜㅜ
튀김옷이넘  대충튀겨지고 고기도 퍽퍽
순살 완전실망",1,1,3
2018년 08월 19일,"후라이드-순살/1,똥집튀김/1","양도많고, 배달도 빠르고 바삭하고 맛있어요!! 잘 먹었습니다^^",5,5,5
2018년 08월 19일,（추천）양념치킨/1,이 집 양이 정말 많아요 배터집니다. 성인남성 2명도 충분,4,5,5
2018년 08월 19일,고추치킨-순살/1(추가선택(웨지감자)),맛있어요 또 시켜먹을것같아요,5,5,5
2018년 08월 18일,"후라이드-순살/1(추가선택(양념소스 추가,무 추가))",맛있어요오~!×+2,5,5,5
2018년 08월 15일,（인기）고추치킨/1,"아니 무슨치킨이 이렇게 맛나나요~
와우 고추치킨 바사삭 최고입니다~~",5,5,5
2018년 08월 15일,（추천）후라이드/1,역시 변함없습니다ㅎㅎㅎㅎㅎ,5,5,5
2018년 08월 12일,（추천）후라이드/1,"바삭하고 맛있어요
양도 많구요
감사합니다",5,5,5
2018년 08월 12일,"（추천）후라이드/1(추가선택(양념소스 추가,웨지감자))",양많고 좋아요~~~,5,5,5
2018년 08월 06일,（인기）고추치킨/1,안맵다는말 리뷰에서 보고 시킨건데ㅠㅠㅠ저는 매운걸못먹어서 진짜매웠어요....그래도 맛있었어요,4,5,5
2018년 08월 05일,（추천）후라이드/1,할인이벤트 틈 타 저렴하고 맛있게 먹었습니다,5,5,5
2018년 08월 03일,（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘먹었습니다.,5,5,5
2018년 08월 02일,（추천）후라이드/1,"60계 후라이드 치킨 맛있어요..
근데 오늘은 다른날보다 살짝 뻑뻑한 느낌..
그래도 맛나요..",4,4,5
2018년 08월 01일,（인기）고추치킨/1,고추치킨은 처음 먹어보는데 타 브랜드 고추바사삭이랑은 매우 다른 느낌이네요 간장같은데 고추가 들어 있어서 맛이 굉장히 깔끔했습니다 양도 많고 다음날까지 잘 먹었습니다,5,5,5
2018년 07월 31일,고추치킨-순살/1(추가선택(마요네즈소스 추가)),맛있게먹었숩니당!~,5,5,5
2018년 07월 31일,양념치킨-순살/1,양념치킨 맛있어요~,5,5,5
2018년 07월 30일,（인기）고추치킨/1(추가선택(양념소스 추가)),"양 많고 배달하시는 분도 친절했어요
맛도 괜찮았는데
약간 딱딱한감이 있어서 조금 아쉬웠어요",4,5,5
2018년 07월 29일,（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),맛이좀 그럭저럭하지만 맛있는 편인거 같아요,4,5,5
2018년 07월 29일,고추치킨-순살/1,여기서만 시킵니다. 고추치킨 진짜 맛있어요!,5,5,5
2018년 07월 28일,（인기）장스치킨/1,맛있어요 정말 강추예요,4,4,4
2018년 07월 23일,（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),요기요 주문하고 만족합니다.,5,5,5
2018년 07월 22일,,수유역 근처에 없어서 삼양사거리 근처에서 주문했습니다. 2키로가 넘는 거리여서 천원 추가했는데 요기요 예상 도착시간 보다 15분 일찍 도착했습니다. 바삭해서 나쁘지 않았고 양도 만족스럽습니다. 다음에도 시키겠습니다~,5,5,5
2018년 07월 22일,,"배달이 생각보다 빨리와서 좋았습니다.
맛은 매운맛보다는 단맛이 강하게느껴졌네요
양은 생각보다 많네요",4,5,5
2018년 07월 22일,"（인기）간지치킨/1,웨지감자/1",맛잇어요!!!두마리같은한마리,5,5,5
2018년 07월 19일,（인기）고추치킨/1,"가슴살이 이럭게 맛있을수 있구나,,
마요네즈 뿌먹해도 존맛 안어울린듯 싶다가도 어울림",5,5,5
2018년 07월 16일,（추천）양념치킨/1,"양념치킨주문했어요
감자튀김도들어있고 맛있어요
양념이 잘베어있고 튀김도 바삭해요",5,5,5
2018년 07월 15일,간지치킨-순살/1,맛잇습니다 자주 애용할께요!,5,5,5
2018년 07월 11일,（인기）고추치킨/1(추가선택(마요네즈소스 추가)),맛있게 잘먹었습니다 ㅎㅎㅎㅎ신선한 닭입니다.,4,5,4
2018년 07월 10일,장스치킨-순살/1,맛있습니다 사실 잘 기억이 안나요,4,4,4
2018년 07월 09일,（추천）후라이드/1,"60계 후라이드 양념보다 소금 찍어 먹으면 더 맛있어요. 맥주랑 같이 먹으면 금상첨화입니당..
추천해요~ ^^",5,5,5
2018년 07월 09일,（추천）후라이드/1,생맥까지 추가하여 둘이서 잘먹었어요! 너무 많이 튀겨진부분도 있었지만 대체적으로 담백하고 깨끗합니다^^,5,5,5
2018년 07월 08일,간지치킨-순살/1,첨 먹었는데 맛있어요~  맵단짠이 적절히 섞여있어서 매운 거 못 먹는 아이들이 좋아했어요.  감자도 맛있구요.  또 시켜먹을  것 같아요.,5,5,5
2018년 07월 08일,고추치킨-순살/1,너무 맛있습니다. 자쥬 애용할거같네요!!!,5,5,5
2018년 07월 07일,（추천）후라이드/1,가격 맛 모두 괜찮아요,4,4,5
2018년 07월 02일,"간지치킨-순살/1(추가선택(양념소스 추가,마요네즈소스 추가,웨지감자))","맛도좋고
양도적당하고
배달도 괜찮아요!",5,5,5
2018년 07월 01일,（추천）후라이드/1(추가선택(양념소스 추가)),맛이나 튀김상태 깔끔해요~^^,3,4,3
2018년 06월 29일,（인기）고추치킨/1,맛나게 잘 먹었습니다,3,3,3
2018년 06월 25일,（추천）후라이드/1(추가선택(양념소스 추가)),좋은닭집입니다  맛있고양많고 친절해요,5,5,5
2018년 06월 24일,（추천）후라이드/1,60계는 역시 뭔가 깔끔한 맛이 있어요ㅎㅎ 배달하시는분도 친절하셨고 좋은가격에 요일 이벤트로 맛있게 먹고있습니다 지금ㅎㅎ,5,5,5
2018년 06월 23일,"（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",맛있어용 적당히 달고 매콤해용,5,5,5
2018년 06월 21일,,"맛좋고 양많아요~~ 
양이많다는 후기에 기대해서 그런지 기대만큼은 아니더라구요 웨지감자가 있어 푸짐해보였던거같아요~~ 감자가 없어도 작은양은 아니지만 기대가 컸나봅니다.. 튀김옷얇고 바삭해요.",4,4,3
2018년 06월 18일,（추천）후라이드/1,60계 후라이드 맛있어요. 배달도 빠르고 친절해서 좋아요. 담에 또 주문할게요.,5,4,5
2018년 06월 17일,（인기）고추치킨/1,맛있게 잘먹었습니다.,5,5,5
2018년 06월 17일,（인기）고추치킨/1,ㄱㄴㄷㄹㅁㅂㅅㅇㅈㅊㅎ,3,3,3
2018년 06월 15일,고추치킨-순살/1,맛있게 자알먹었습니다,5,5,5
2018년 06월 13일,（인기）고추치킨/1,"bbq도 1인1닭을 하는 저지만 60계는 많습니다 양은 1등

배달은 매우 빨랐습니다

맛은 맛 없는건 아니지만 소스가 풍부한(맛X킹, 소X갈릭, 써X라X드 등)의 치킨을 원하시면서 시키신다면 조금  실망하실겁니다

그래도 종합적으론 굳",4,5,5
2018년 06월 13일,"장스치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",맛있어요,5,5,5
2018년 06월 13일,"고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",배달 빠르고 맛있어요,5,5,5
2018년 06월 10일,（인기）고추치킨/1,와 생각보다 맵네요 청양고추인듯?,3,4,4
2018년 06월 10일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),처음 시켰는데 맛있고 깨끗하네요,5,5,5
2018년 06월 10일,,한 8조각인가 먹었는데도 이 만큼 있습니다. 양 완전 혜자에 질도 최곱니다.,5,5,5
2018년 06월 10일,（인기）간지치킨/1,배달빠르고 맛도좋고잘먹었어용~~,5,5,5
2018년 06월 10일,（추천）후라이드/1,맛잇어요오오어어오오,5,5,5
2018년 06월 09일,（인기）고추치킨/1,잘 먹었습니다!!!,5,5,5
2018년 06월 08일,,맛있어요 후라이드도!!,5,5,5
2018년 06월 07일,（인기）고추치킨/1,맛있게 잘먹었습니다.,5,5,5
2018년 06월 03일,간지치킨-순살/1,쿠폰 사용해서 싸게 잘 먹었네요,4,4,4
2018년 06월 01일,빠삭＋닭봉 스페셜/1(사이드 옵션(치킨무)),늘 이것만 먹어요.,4,4,5
2018년 05월 27일,,"늘 시켜먹는곳이에요
맛있어요 넘넘^^",5,5,5
2018년 05월 26일,（추천）후라이드/1,배달두 빨리오구 양도 많네요 ! 다음에 또 주문할게용,5,5,5
2018년 05월 25일,간지치킨-순살/1(추가선택(웨지감자)),"너무맛있어요 간지치킨짱
존맛탱구리",5,5,5
2018년 05월 22일,（인기）고추치킨/1,"개마싯ㅅ어요,, 그렇게 안맵고 고추향ㅇ은은하게 나고~~ 또 시켜묵을거. 감자도 들어있어서 넘 배부르게 먹었음.,,",5,5,5
2018년 05월 19일,고추치킨-순살/1,고추치킨언제나 맛있음,4,4,4
2018년 05월 13일,,기름이 깨끗한게 느껴집니다. 튀김옷은 좀 두꺼운 편이고 양이 꽤나 많네요. 후라이드중 이 집이 제일 나은듯 합니다.,4,5,5
2018년 05월 13일,"（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(맛있는닭봉x15 고추소스))","간지치킨 딸내미가 잘먹네요 
매운걸 잘못먹는데  고추치킨은 덜매운거같에서 잘먹었습니다.
앞으로도 이용할께요",5,5,4
2018년 05월 13일,（인기）간지치킨/1,배달도 빠르고 맛있고 좋아요^^,5,5,5
2018년 05월 13일,"（추천）양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가)),웨지감자/1","무난한 편이었어요,양도 많고.그렇지만 양념소스가 케첩맛이 많이나서 먹다보니 조금 물리는건 있네용.",3,5,5
2018년 05월 12일,（추천）양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요맛맛맛마마마마 오늘은,5,5,5
2018년 05월 07일,"고추치킨-순살/1(추가선택(마요네즈소스 추가,무 추가))",깔끔하고 맛있습니다.,5,4,5
2018년 05월 06일,（인기）고추치킨/1,"고추맛두 맛나네요
60계 닭 가끔 시켜 먹는데 괘안아요",5,5,5
2018년 05월 05일,（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘 먹었습니다.,5,5,5
2018년 05월 05일,"고추치킨-순살/1(추가선택(양념소스 추가,마요네즈소스 추가))",굳 굳,5,5,5
2018년 05월 01일,（인기）고추치킨/1,"치킨을받았는데 봉지안이 다 물로젖어있더라구요
비도안왔는데",4,3,2
2018년 05월 01일,양념치킨-순살/1,치킨 맛있습니다~~,5,5,5
2018년 05월 01일,（인기）간지치킨/1,양도많고 맛있어요!!,5,5,5
2018년 04월 30일,（추천）양념치킨/1,여기는 정만 맛있고 양많고 친절 구뜨,5,5,5
2018년 04월 29일,（추천）후라이드/1(추가선택(양념소스 추가)),잘먹었습니다 굿입니다용,5,5,5
2018년 04월 29일,（인기）고추치킨/1(추가선택(웨지감자)),마신네마신네마신네마,5,5,5
2018년 04월 27일,（인기）고추치킨/1,맛있어요.오늘 살짝 매운맛이 땡겨서 들어왔는데 다른 곳에서 떡볶이 서비스가 있어서 그만 거기에 시켰지만 먹고싶었던 건 요기였어요.사람이 많아서 양으로 승부를 걸어야 하다보니 그만...흙~,5,4,4
2018년 04월 25일,（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),요즘 이것만 먹네요,4,4,4
2018년 04월 23일,6초치킨-순살/1(추가선택(마요네즈소스 추가)),맛있게 잘 먹었습니다,5,5,5
2018년 04월 22일,（인기）고추치킨/1,"배달도 빠르게 오고 치킨도 엄청 맛있었어여 
고추치킨 시켰는데 존맛 
좀 더 매웠으면 했지만 그래도 맛있었어용ㅎㅎ",5,5,5
2018년 04월 22일,"（인기）간지치킨/1,（인기）고추치킨/1(추가선택(마요네즈소스 추가)),콜라 1.25L/1",첨 시킨건데 맛있네요..양도 푸짐~안에 감자튀김도 있어서 아이들이 넘넘 잘먹고 좋아해요..살짝 눅눅하긴한데..오늘비가와서도 그렇고 거리가 있기땜에 그런거 감안하고 드셔야해요..그리고 대행배달인줄 알았는데 사장님이 직접 배달하셔서...ㅋㅋㅋ좋앗다는..대행배달 싫엇거든요. 저희집은 치킨좋아해서 자주자주 시켜 먹을듯해요^^♡,5,5,5
2018년 04월 22일,（추천）후라이드/1,"60계 후라이드 너무 맛있어요.. 
겉이 바삭하고 깔끔해서 아이들도 좋아하네요..
앞으로 쭉 계속 주문할게요.",5,5,5
2018년 04월 22일,"（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가))",맛있었습니다~~~쵝오!,4,4,5
2018년 04월 21일,（인기）간지치킨/1,처음 시켜먹었는데 너무 맛있습니다!  번창하세요,5,5,5
2018년 04월 16일,（추천）양념치킨/1,컷팅이 조금 이상해요. 닭다리가 희한하내요,4,4,5
2018년 04월 15일,（인기）고추치킨/1,깔끔하고 짱맛있네요,5,5,5
2018년 04월 15일,빠삭＋닭봉 스페셜/1(사이드 옵션(캔콜라)),깨끗하니 맛나게 잘 먹었어요,5,5,5
2018년 04월 15일,후라이드-순살/1,"맛있고.. 빠르고,  좋아요",5,5,5
2018년 04월 15일,간지치킨-순살/1,처음 시켜봤는데 맛있게 잘 먹었어요~ 다음엔 고추 치킨 먹어보려고요~~~,4,4,4
2018년 04월 13일,（인기）간지치킨/1,맛있고 양도 많고 배달시간도 정확,5,5,5
2018년 04월 11일,"고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가))",맛있어요,5,5,5
2018년 04월 09일,（추천）후라이드/1,"60계 후라이드 소금에 찍어 먹으면 맛있어요.
아이가 후라이드 맛있다며 좋아하네요. 
나중에 또 구매하러 올게요.",4,4,5
2018년 04월 08일,（인기）간지치킨/1,ㄱㅊ아요 무난 맛잇움,5,5,0
2018년 04월 08일,（인기）간지치킨/1,맛있어요 배달은 좀 늦어요,5,5,4
2018년 04월 08일,（추천）양념치킨/1,배달빠르고 맛있어서 자주 이용하고있어요,4,4,5
2018년 04월 07일,빠삭＋닭봉 스페셜/1(사이드 옵션(캔콜라)),첨 시켜봤는데 괜찮네요~~~,3,3,4
2018년 04월 06일,（추천）후라이드/1,맛잇어여~~~~~~~~~~,5,5,3
2018년 04월 04일,,여기는 감사하다고 사장님한테 절하고 먹어야됩니다,5,5,5
2018년 04월 04일,간지치킨-순살/1,"맛있어요
자주먹을거같음",4,4,5
2018년 04월 03일,（인기）간지치킨/1,늘 시켜먹는 맛집 치킨👍,5,5,4
2018년 04월 01일,장스치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),배달도 빠르고 맛있어요,4,5,4
2018년 04월 01일,（추천）후라이드/1,잘받았습니다. 치킨맛이 담백하고 괜찮아요^^,4,4,5
2018년 03월 31일,"（신메뉴）쓰리콤보/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(맛있는닭봉x15 후라이드),추가선택(샤워크림소스 추가))",맛있었어요 양도 많고ㅎㅎ 배달도 멀다고 했는데 생각보다 빨리왔어요,5,5,3
2018년 03월 31일,（인기）간지치킨/1,존맛탱입니다. 간지치킨 이름도 간지남,3,4,5
2018년 03월 25일,후라이드-순살/1,괜챊아요추천합니다용ㅋ크,5,5,4
2018년 03월 25일,（인기）고추치킨/1,"잘먹었습니다.
치킨은 타브랜드치킨보다 많이 작습니다.
영계를 사용하여 닭다리가 남자검지길이정도입니다.
핫봉이라고 하나요?그거비슷한크기에요.
하지만 양념은 매우 달달하고 맛있었습니다.
배달도 기존시간보다 빠르구요. 
닭크기 vs 맛 인것같군요 ㅎㅎ
갠적으로 맛있게먹어서 별점은5점입니다.",4,4,5
2018년 03월 22일,"（추천）양념치킨/1(추가선택(양념소스 추가,웨지감자))",맛잇긴한테 살짝 닭비린내가 나요,4,4,5
2018년 03월 21일,（인기）간지치킨/1(치킨추가메뉴(맛있는닭봉x15 고추소스)),맛있어요. 생각보다 굉장히 맛있네요. 다른 치킨에 비해 배달도 빨랐고요. 추천!,4,3,5
2018년 03월 20일,（인기）간지치킨/1,넘맛있고 좋아요♡♡♡,4,5,4
2018년 03월 20일,（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"양도 푸짐하고 닭도 크고 신선해요~
역시 60계는 건강한 맛!!
갠적으론 좀 더 자극적이었음 좋겠어요~",5,5,5
2018년 03월 19일,"（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가))","와. . .  한마디 정리!

뼈까지 씹어 먹을뻔 했어요 

됐쥬?",4,4,5
2018년 03월 19일,（인기）간지치킨/1(추가선택(웨지감자)),"맛나네요..
처음 먹는업체인데 맛있습니다.",5,5,4
2018년 03월 18일,장스치킨-순살/1,"배달도 빠르고 양도많고
맛나게 잘 먹었어요",5,5,5
2018년 03월 18일,（추천）후라이드/1,"진짜 고소하고 맛있어요 함께 오는 감자도 맛있어요
잘먹었어요",3,3,5
2018년 03월 18일,（추천）양념치킨/1,살에 간이 안된듯 싱거웠어요 양념에 찍어먹으려했는데 양념도 부족해서 것도 못했어요ㅜㅜ,5,3,5
2018년 03월 17일,,"짱 맛있네요
간지치킨♡♡♡♡",4,5,3
2018년 03월 15일,（인기）간지윙봉세트20조각/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘먹었네요.,5,5,3
2018년 03월 14일,"（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",ㅎ노오유오오오오유어어,4,4,5
2018년 03월 13일,（인기）고추치킨/1,"아이가 있어서 후라이드만 먹다가 고추치킨을 한번 주문해서 먹었는데 맛있어서 재주문했네요.
첨에는 고추가 있어서 맵다고 하더니 계속 먹으니까 괜찮다고 하네요. 양념이 좀 더 발라졌으면 좋겠메요. 잘 먹었습니다.",5,5,5
2018년 03월 13일,（인기）간지윙봉세트20조각/1,잘먹었습니다!노모께서 좋아라 하십니다!,5,5,5
2018년 03월 12일,（인기）간지윙봉세트20조각/1,배달도빠르고 맛있어요,5,5,5
2018년 03월 12일,（인기）고추치킨/1,맛있다는 소문듣고 먹어봤는데 정말 맛있네요,4,4,5
2018년 03월 11일,（추천）후라이드/1(추가선택(양념소스 추가)),바삭하니 맛나고 먹을만 해요,4,4,4
2018년 03월 11일,（인기）간지윙봉세트20조각/1,맛있게 잘 먹었네요~~,5,5,4
2018년 03월 11일,（인기）간지윙봉세트20조각/1(음료 사이즈 변경(콜라1.25L로 변경)),짱짱 ㅋ 맛 양 다 좋아요,5,5,5
2018년 03월 11일,（인기）고추윙봉세트20조각/1,배달 빠르고 항상 막 튀겨온 느낌이라 더 맛있습니다,5,5,5
2018년 03월 11일,후라이드윙봉세트20조각/1(맛 선택(후라이드)),처음 시켜봤는데 바삭하고 짜지않아 맛있게 먹었습니다 ^^,3,3,5
2018년 03월 08일,（추천）후라이드/1,좋았어...근데..반죽에 후추가 너무 많이 뭉쳐있어서..,5,5,5
2018년 03월 06일,（추천）양념치킨/1,"정말 맛있내요,같이 버물려진 감자도너무 마시구요. 입짧은 울아이 자리 피고 먹방하내요 ㅎ 굿입니다",5,5,5
2018년 03월 05일,（인기）고추치킨/1(추가선택(마요네즈소스 추가)),맛있게 잘먹었습니다~,2,3,5
2018년 03월 04일,후라이드-순살/1,"박스랑 봉지 다 젖어있고 덕분에 치킨도 젖어있고
그와중에도 치킨 몇조각 안되고 밑에 다 감자깔려있고 소스 5번먹으면 끝남",5,5,1
2018년 03월 04일,,요즘 치킨 중에 제일 깔끔하고 맛있어요,2,5,5
2018년 03월 04일,（추천）양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"와 진짜 리뷰 항상 맛있다고 쓰는데
감자에서 이상한 냄새나고 못먹겠어요
쿠폰 할인받아서 미안한 마음 있는데 도저히 이건..
다리랑 허벅살만 먹고 버림",5,5,5
2018년 03월 03일,간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),빠삭하니 맛있어요..,2,4,5
2018년 03월 01일,"후라이드-순살/1(추가선택(양념소스 추가,웨지감자))","원래 순살시키고 소스까지 추가했는데 배달분께서 까먹고 안가져오셨더라구요 어차피 돈 덜 내는 거라 상관은 없었지만
순실 후라이드 ,,, 정말로 제가 웬 만한 맛없는 치킨 다 먹는데
이건 정말 맛없어요
정말 맛이 안 느껴져요 완전 물에 적신 닭가슴살같은 기분 ? 냄새는 고소하고 담백한데 맛은 전혀 없는 .
그러니까 맛 없다 , 이게 아니라 맛이 없다 이거예요
어 ... 물 먹고 맛있다고 안 하잖아요 그 느낌이에요
맛이 정말 ! 없어요
웨지감자는 괜찮았어요 이것도 살짝 맹맛이긴 한데 
정말 감자로 만든느낌이 팍팍들더라구용",5,5,4
2018년 02월 25일,（인기）고추윙봉세트20조각/1,가성비 맛 다 좋아요,5,5,5
2018년 02월 25일,후라이드윙봉세트20조각/1(맛 선택(후라이드)),가성비 맛 다 좋아요,5,5,5
2018년 02월 25일,（추천）후라이드/1,가성비 맛 다 좋아요,5,5,5
2018년 02월 25일,（추천）후라이드/1,후라이드 맛있네요!!,5,5,5
2018년 02월 25일,"양념치킨-순살/1(치킨추가메뉴(맛있는닭봉x15 간지소스),추가선택(무 추가))",언제먹어도 개꿀맛임 여기,5,5,5
2018년 02월 23일,（추천）후라이드/1(추가선택(양념소스 추가)),가성비 최고의 치킨...!!!,4,4,4
2018년 02월 22일,（추천）후라이드/1,"깨끗하고맛있어요
아이가 좋아해서 잘먹었네요",5,5,4
2018년 02월 18일,（인기）간지치킨/1,맛있어요~~~~~~~,5,5,5
2018년 02월 18일,（인기）장스치킨/1,늘 이곳에서 시켜먹어요,3,5,5
2018년 02월 18일,（인기）간지치킨/1,닭봉 윙을 시켜먹다 첨 간지 통을 시켜먹었눈데 제 입맛에는 날개윙이 더 맛나네요 양이 너무많고 혼자먹기는 날개윙간지가 좋아요,5,5,5
2018년 02월 13일,（인기）고추윙봉세트20조각/1,정말 맛있습니당/~~,5,5,5
2018년 02월 13일,（인기）간지치킨/1,짱짱짱 맛있어요!!!,4,5,5
2018년 02월 12일,（인기）장스치킨/1(치킨추가메뉴(빠삭치킨（소）)),먼가짬뽕의 맛이나요 빠삭치킨은치킨까스느낌ㅈ이애오ㅡ,4,4,5
2018년 02월 11일,,"부모님 입맛 없다고하실때 시켜드립니다~
윙/봉 셋트 크기도 작고 퍽퍽하지않아 먹기좋은것
같습니다 .",5,5,5
2018년 02월 09일,（인기）장스치킨/1,"치킨맛에 나름 까다로운 기준을 제시하는 사람입니다 ㅋㅋㅋㅋㅋ 지극히 개인적으로 ㅋㅋㅋㅋ
많은 브랜드의 치킨을 엄청 자주 먹고 있는데 
60계는 거의 최고 인듯 합니다 양도 많고 맛도 좋고 다만 양념이 조금 덜 발린 치킨들이 좀 있었는데 그것 만 좀 꼼꼼하게 신경써주시면 더 좋을 것 같습니다
근데 정말 60마리만 튀기시고 문 닫으시나요?
본점은 그렇다 치고 가맹점은 좀 아까울듯.. 이렇게 맛있는데 더 찾으실거 같은데 흠
또 시키겠습니다 어쩌면 오늘ㅋ",5,5,5
2018년 02월 08일,（인기）간지윙봉세트20조각/1,윙 정말 맛있습니다 굿~,4,4,5
2018년 02월 06일,（추천）후라이드/1,60계는 사랑입니다,5,5,4
2018년 02월 05일,（추천）후라이드/1,양도 많고 따듯하고 잘먹었습니다^^,5,5,5
2018년 02월 03일,고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요 ㅋ,4,3,5
2018년 02월 03일,"후라이드-순살/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(맛있는닭봉x15 간지소스))","순살과 봉 시켰는데요, 아이들과 맛나게 먹었습니다. 웻지 감자는  치킨이랑 발란스는 안 맞는 것 같아요~",5,5,4
2018년 02월 02일,（인기）고추윙봉세트20조각/1(음료 사이즈 변경(콜라1.25L로 변경)),전체적으로 너무 맛있었고  배달도  빨랐어요  다음에 꼭 다시 시켜먹을게요 감사합니다,5,5,5
2018년 02월 01일,（추천）후라이드/1,배달 빠르고 맛있어요,4,3,5
2018년 01월 31일,후라이드윙봉세트20조각/1(맛 선택(후라이드)),너무맛있습니다 자주시킬게요,5,5,4
2018년 01월 31일,（추천）양념치킨/1,맛있었습니다요~~~~~~,5,5,5
2018년 01월 30일,（추천）양념치킨/1(치킨추가메뉴(맛있는닭봉x15 후라이드)),굿뜨요 굿뜨요 굿뜨요,5,4,5
2018년 01월 30일,（인기）간지치킨/1,너무 바삭하고 맛있어요ㅋ다음에 또시켜먹어야겠어용,5,5,4
2018년 01월 30일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",무는 미원 넣은듯한 맛이나요..,5,5,5
2018년 01월 29일,（인기）간지윙봉세트20조각/1,간장맛과 갈릭맛이 섞여있는 느낌이예요~ 그래서 더욱 감칠맛이나서 질리지 않고 혼자서 끝까지 다 먹을수있을것 같아요~ 배송도 빠르고 포장도 깨끗하고 믿음직 하네요~,5,4,5
2018년 01월 29일,"고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",처음 먹어봤는데 굉장히 제 취향!! 앞으로 많이 먹겠습니다 ㅎㅎ,5,3,4
2018년 01월 28일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),넘넘 맛있는 간지치킨~~인기메뉴할만 하네요~~^^담에 또 시켜 먹을께요~~,3,3,5
2018년 01월 28일,（추천）양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"음식배달은 빠른편인데 좀 식어서 의외였고
양념이  맛있는편이고 후라이드감자가 같이있어서 애들이좋아했어요",5,5,3
2018년 01월 28일,（인기）고추윙봉세트20조각/1,"아주 좋아요
깨끗한 맛이애요
남자 혼자 먹기엔 배부르고 딱 좋은 양이에요",3,3,5
2018년 01월 27일,"（인기）간지윙봉세트20조각/1,（인기）고추윙봉세트20조각/1(음료 사이즈 변경(콜라1.25L로 변경))","간지치킨은 누룽지 가루가 좀 더 많았으면 맛있었을거같고 고추윙봉은 별로 안매워서 실망했네여..
치킨이 덜익어와서 60계에 전화했더니 다시 튀긴걸 가져다 주셔서 잘먹긴했습니다.. 다시 가져다 주신거는 잘익어 왔더라구요 다음에는 치킨이 잘익어왔음 좋겠네요. 한번에!! 
바쁘시더라도 치킨은 잘익혀서 보내주세요...:)",5,4,3
2018년 01월 27일,（인기）간지윙봉세트20조각/1,"치킨하면 60계 치킨만 시켜 먹게 되네요
간지윙봉20개에 감자엣지도 섞여서있어서 좋아요 오늘은 마요네즈빼먹고 왔네요  앞전전에두 빼먹더니 조금 신경 써 주세요
감자엣지좀 더 주시면 좋은데 말입니다.ㅡ",5,3,5
2018년 01월 27일,（인기）고추윙봉세트20조각/1,맛있어용 간단히먹기 좋앗어요,5,5,4
2018년 01월 26일,（인기）장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),너무 맛있어요.......,5,5,5
