dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 08월 17일,"간지치킨＋고추치킨/1(추가선택(양념소스 추가,마요네즈소스 추가,델리소스 추가))",굿 너무 맛나요ㅋㅋㅋ,5,5,5
2019년 08월 15일,"고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))","60계 치킨이 지점마다 퀄리티 차이가 너무 심한것 같다
고추치킨.. 크기가 너무 크고, 양념이 거의 없다. (맛도)
지점을 착각해 주문한 내 잘못이다. 업주는 다른 지점에서, 특히 논현점에서 배달시켜서 한번 먹어보길 추천드린다... 꾸역꾸역 먹다 이게 뭐하는 짓인가 싶어 리뷰를 남긴다..",1,5,5
2019년 08월 15일,장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛과양,배달 다 별다섯개입니다.",5,5,5
2019년 08월 15일,간지치킨＋장스치킨/1,치킨이 아주 맛있게 잘 도착했습니다,5,5,5
2019년 08월 15일,간지치킨/1,"배달이 좀 오래 걸리긴 했지만 양은 정말 푸짐했어요.
맛도 좋았어요~",4,5,4
2019년 08월 14일,장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),일주일에 서너번 치킨을 시켜먹습니다.요기요와 배달의 민족에서 웬만한 치킨은 다 시켜먹었습니다. 치킨맛에 식상하던차에 60계 장스치킨을 시켜먹었습니다! 간만에 진짜 맛나는 치킨을 먹었습니다. 양도 많아서 강아지도 함께 배불리  먹었습니다.,5,5,5
2019년 08월 13일,후라이드/1(추가선택(양념소스 추가)),맛있어요 바삭하고!,5,5,5
2019년 08월 13일,고추치킨-순살/1,맛은 정말 맛있어요. 👍 양이 조금 아쉽다는 거 빼면 만족합니당,5,3,3
2019년 08월 13일,[추천]고추윙봉세트20조각/1,"친구가 맛있다고 추천해서 먹어봤는데 제스타일 아니에요
다음엔 그냥 양념으로 주문해야긋어요",4,3,4
2019년 08월 12일,"봉 15조각/1(치킨종류선택(고추치킨)),윙 15조각/1(치킨종류선택(후라이드)),치킨 무/1",60계는 사랑입니다 예전에 종종먹번 윙봉 반반메뉴가 이제는없어서 아쉬웠는데 생각해보니 윙 봉 따로시킴되더군요 가격은 그때가 더저렴했던듯; 늘 맛있고 배달빠르고 추천!!,5,5,5
2019년 08월 12일,"봉 15조각/1(치킨종류선택(후라이드)),윙 15조각/1(치킨종류선택(후라이드))",최고라는 말밖에 할말이 없네요!,5,5,5
2019년 08월 12일,간지치킨 순살＋고추치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),완전 맛있어요! 예상시간보다 더 빨리 도착해주셨고요! 감사합니다💕,5,5,5
2019년 08월 12일,"후라이드/1,후라이드＋간지치킨/1",간도 딱 알맞고 바삭하고 감자도 같이 먹을수 있어서 좋았습니다.,5,5,5
2019년 08월 12일,고추치킨-순살/1,고추치킨 순살도 맛있고~ 뼈치킨도 맛있네요,5,4,2
2019년 08월 11일,"봉 15조각/1(치킨종류선택(고추치킨)),윙 15조각/1(치킨종류선택(고추치킨))",존맛탱 앙 기모리.,5,5,5
2019년 08월 11일,더매운고추치킨/1,매운거 진짜 좋아하는데 정말 맛잇게 맵다 이거네요^^!!매운거 좋아하시는 분들께 추천이요 그런데 청량 많이 들어갓는데도 좀 느끼해요ㅜ,5,5,5
2019년 08월 11일,후라이드＋간지치킨/1,"처음 먹어봤는데 간지치킨 맛있네요
배달도 빠르고 감사합니다",5,5,5
2019년 08월 11일,"간지치킨/1,후라이드 순살＋칠리양념치킨 순살/1,쫀득치즈볼（5개）/1,치즈스틱/2,마요네즈소스/2,치킨 무/1",맛과 양 다 최고에요... 단 마요네즈 소스는 추가하지 안으셔도...ㅋ,5,5,5
2019년 08월 11일,후라이드＋간지치킨/1,60계 처음인데 맛 괜찮았습니다..,4,4,4
2019년 08월 11일,"더매운고추치킨/1(추가선택(마요네즈소스 추가,델리소스 추가)),사이다 1.5L/1","제가 먹어본 치킨 중 젤 맵고 젤 맛있습니다.
맛만 변치 않게 해주세요!",5,5,5
2019년 08월 11일,후라이드/1,치킨 여전히 맛있네요,4,4,4
2019년 08월 11일,"후라이드＋고추치킨/1,쫀득치즈볼（5개）/1,사이다 1.5L/1","후라이드 + 고추치킨
치킨은 말할 것 도 없이 맛있어요..
치즈볼은 좀 아쉽...!!",4,5,4
2019년 08월 10일,"후라이드＋간지치킨/1,똥집튀김/1",배달도 빨리왔고 맛있어요!,5,5,4
2019년 08월 09일,후라이드/1(추가선택(웨지감자)),맛잇게 잘 먹엇어요!!,5,4,5
2019년 08월 09일,"[추천]고추윙봉세트20조각/1,빠삭이（소）/1",맛있어요! 잘 먹었습니당!,5,5,5
2019년 08월 08일,후라이드＋간지치킨/1,맛있네요 잘먹었습니다.,5,5,5
2019년 08월 08일,"간지치킨＋칠리양념치킨/1,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라))",똥집  맛나고 칠리양념 맛나게 잘 먹엇어요. 아이들이 엄청 맛나게 묵네요,5,4,5
2019년 08월 08일,간지치킨＋6초치킨/1(추가선택(무 추가)),너무맛잇어요 먹어도 안질리구 매일매일먹고싶어요 ㅠㅠ,5,5,5
2019년 08월 08일,고추치킨/1,흠 고추치킨 별로입니다...,1,3,3
2019년 08월 08일,간지치킨＋고추치킨/1,훌륭하네요!!! 고추는 그리 맵지는 않고 맛있게 매워요,4,4,4
2019년 08월 07일,[추천]고추윙봉세트30조각/1,가족들모임 먹을걸 찾다가 제가 좋아하는 고추치킨 다들 맛나다고하네요,5,5,5
2019년 08월 07일,간지치킨/1(추가선택(무 추가)),처음 먹어봤는데 맛이 정말 독특하더라구요! 어머니와 입맛에 맞아 싹 비워먹었습니다^^,5,4,4
2019년 08월 07일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",깔금하고 정리된 맛 좋아요,5,5,5
2019년 08월 07일,간지치킨＋고추치킨/1,60계는 윙이 최고인듯,3,3,3
2019년 08월 07일,간지치킨/1,맛도 좋고 포장상태나 질과양도 참 마음이 들었습니다.,5,5,4
2019년 08월 07일,간지치킨＋고추치킨/1,마시쪄 마시쪄 마시쪄,5,4,4
2019년 08월 06일,"윙 15조각/1(치킨종류선택(장스치킨)),빠삭이（소）/1",조금달긴 한데 맛있습니다~,5,5,5
2019년 08월 06일,"봉 15조각/1(치킨종류선택(후라이드)),윙 15조각/1(치킨종류선택(후라이드)),콜라 1.25L/1",짱맛 존맛 JMT ~~,5,5,5
2019년 08월 06일,"봉 15조각/1(치킨종류선택(후라이드)),윙 15조각/1(치킨종류선택(후라이드))",육십계 다른매장꺼 먹고 좀 실망해서 한동안 안먹었는데 여긴 맛있네요,5,5,5
2019년 08월 06일,간지치킨＋6초치킨/1,"전체적으로 치킨이나 배달이다 다 맛잇고 좋았어요!

6초 치킨이 정말 진짜 너무 맵더라고요 저한테는..
그래도 맛잇게 잘 먹엇슴돠! ;)",4,4,4
2019년 08월 05일,[추천]간지윙봉세트20조각/1,배달이 좀 느렸네요,4,4,3
2019년 08월 05일,"간지치킨＋고추치킨/1,똥집튀김/1",진짜.. 너무 맛있어요 왤캐 늦게 알았나싶슺니다,5,5,5
2019년 08월 04일,"간지치킨＋고추치킨/1,쫀득치즈볼（5개）/1",배달 빨라요 치즈볼맛나요. 고추치킨보다 간지치킨이 맛나요,5,5,5
2019년 08월 04일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요! 근데 배 엄청고플땐  위험해요! 배달시간 오래걸리니까  그 사이에 쓰러질 수 있거든요,5,4,4
2019년 08월 04일,간지치킨＋고추치킨/1,생각보다는별로였습니다,2,2,2
2019년 08월 04일,후라이드＋고추치킨/1,처음 먹어봤는데 맛있네요!,5,5,5
2019년 08월 04일,간지치킨/1,마싯어요짱배달도빨라요,5,5,5
2019년 08월 03일,간지치킨＋고추치킨/1,몇번째 튀긴건진 안붙어주네요,4,4,2
2019년 08월 03일,간지치킨 순살＋고추치킨 순살/1,되게 바삭ㅎ하게 잘 튀겨주셨더라고여 비오는 날 시켰믄데 눅눅하지않고 괜찮았어요!,5,5,5
2019년 08월 02일,간지치킨＋고추치킨/1,굿!!맛있어요~~~~~~~,5,5,5
2019년 08월 02일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",매콤해서 느끼하지 않아 맛있었어요.,4,5,5
2019년 08월 01일,후라이드＋칠리양념치킨/1(추가선택(무 추가)),맛있는 편입니다.,4,4,5
2019년 08월 01일,더매운고추치킨/1,"60계치킨 고추 윙봉을 즐겨 먹는데요.
새로운 더 매운고추치킨 시켜 먹어 봤는데
맛있게 매워는 아니고
닭발 만큼 맵더라구요.
3개 먹을때 부터 신호가 옵니다.
너무 매워서 혼났습니다.",4,5,5
2019년 08월 01일,간지치킨＋고추치킨/1(추가선택(양념소스 추가)),맛있게 다먹었어요..,4,4,4
2019년 07월 31일,후라이드＋간지치킨/1(추가선택(웨지감자)),맛있습니다. 잘먹었습니다.,5,5,5
2019년 07월 31일,후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),"바삭 촉촉 굿
너무 맛있어요",5,5,5
2019년 07월 30일,간지치킨＋6초치킨/1(추가선택(마요네즈소스 추가)),진심 너무맛있어요!! 최고최고 앞으로 맨날먹을구에옹,5,5,5
2019년 07월 29일,"윙 15조각/1(치킨종류선택(고추치킨)),쫀득치즈볼（5개）/1","연일내내먹은치킨ㅇ
~~~~~~",5,5,5
2019년 07월 29일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/2",맛있엉~~~~~~~~,5,5,5
2019년 07월 29일,[추천]6초윙봉세트20조각/1,"첨먹어봤는데 맛있었어요
많이매콤했어요",5,5,5
2019년 07월 29일,후라이드＋간지치킨/1,"어제나처럼
너무 
맛있었어요~~",5,5,5
2019년 07월 28일,"[추천]간지윙봉세트20조각/1,웨지감자/1",🔚🔚🔚🔚🔚🔚🔚🔚🔚🔚🔚🔚,4,4,3
2019년 07월 27일,간지치킨＋6초치킨/1,"60계 치킨 언제나 맛있어요!
배달은 늘 1시간은 생각해야하지만 맛있으니까 괜찮아요
이번엔 간지치킨+고추치킨 시켰는데
고추치킨 많이 맵지만 넘 맛있어요 !!!!!!
간지가 넘 맛있어서 늘 간지만 먹었었는데
오히려 간지치킨에는 손이 덜 갔네용 ㅎㅎ
물론 결국은 다 먹었지만요 ^^?",5,4,4
2019년 07월 27일,"간지치킨/1,후라이드/1,쫀득치즈볼（5개）/1","처음 먹어본 60계 치킨~~
너무 맛있게 잘 먹었어요~~
아이가 너무 좋아해요~~",5,5,5
2019년 07월 27일,간지치킨 순살＋칠리양념치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"처음 시켜봤는데  맛은 별로네요ㅠ
치킨이 느끼했어요",1,2,4
2019년 07월 26일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",간지치킨 항상 맛있어요,5,5,5
2019년 07월 26일,"후라이드-순살/1,6초치킨-순살/1","먼데도 배달해주셔서 감사합니다
저희동네 60계는 바쁜시간대면 주문 취소해보리도라구요 ㅎ",5,5,5
2019년 07월 25일,"후라이드＋6초치킨/1(추가선택(무 추가,웨지감자))",후라이드간이많이짭니다,2,2,2
2019년 07월 25일,후라이드/1,맛있게 잘 먹었어요,5,4,4
2019년 07월 25일,"후라이드＋고추치킨/1(추가선택(양념소스 추가,마요네즈소스 추가))",맛있었어요. 원래 다른 브랜드 치킨 좋아하는데 이젠 60계에서만 먹을 것 같아요 ㅎㅎ,5,5,3
2019년 07월 24일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자)),똥집튀김/1",맛나용 닭똥집튀김 항상 시킵니다,4,3,4
2019년 07월 24일,후라이드＋장스치킨/1(추가선택(웨지감자)),맜있어요 배달되는곳이 생겨서 넘 좋아요,5,5,5
2019년 07월 24일,고추치킨＋칠리양념치킨/1,"오랫만에 시켰는데 역시 맛있내요
시간이 지나도 바삭바삭
그래서 시킵니다",5,5,5
2019년 07월 24일,"더매운고추치킨/1(추가선택(마요네즈소스 추가,델리소스 추가)),사이다 1.5L/1",역대급으로 맛있네요 자주 시켜 먹겠습니다,5,5,5
2019년 07월 23일,"봉 15조각/1(치킨종류선택(간지치킨)),쫀득치즈볼（5개）/1","맛있었어요
진짜로
맛있었어요",5,5,5
2019년 07월 23일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",배달시간도 정확하고 맛도 좋습니다,5,5,5
2019년 07월 22일,간지치킨/1,"60계치킨 처음 시켜봤는데
완전 반했어요!!!
간지치킨 왕 맛나네요ㅎㅎ
번창하세요^-^",5,5,5
2019년 07월 22일,후라이드＋간지치킨/1,빠르고 맛있어요 번창하세요 ㅎㅎ,5,5,5
2019년 07월 21일,[추천]간지윙봉세트20조각/1,역쉬나 간지가 제일맛있내요^^~,4,4,4
2019년 07월 21일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),배달시간지체문제 맛은 굿,5,4,2
2019년 07월 20일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자)),봉 15조각/1(치킨종류선택(6초치킨))",맛있어요 특히 6초치킨과 치킨과함께 포테이토 굿,5,3,5
2019년 07월 20일,고추치킨/1(추가선택(무 추가)),고추치킨이 생각보다 맵지않네요,5,5,5
2019년 07월 20일,[추천]간지윙봉세트20조각/1,다른 지점보다 양 많구요ㅋㅋ진짜 맛있고 기름은 물론이고 닭도 신선한지 뼈가 뽀얀게 누린내 안나요. 짜지않고 자극적이지 않은 양념이라 먹고 나서 속도 편하네요!! 로데오에 있는 ㄱㅊ 더럽게 맛없어서 치킨유목민이었는데 60계로 정착할게욥 번창하세요~~배달도 빨라서 좋았습니다~,5,5,5
2019년 07월 20일,후라이드/1,그냥그래요 그냥그래요,3,3,3
2019년 07월 19일,"윙 15조각/1(치킨종류선택(간지치킨)),똥집튀김/1",맛있게 잘먹었어요^^,5,5,5
2019년 07월 17일,"간지치킨/1,장스치킨/1,웨지감자/1,콜라 1.25L/1","완전 맛있어요.
잘먹었습니당",5,5,5
2019년 07월 17일,간지치킨＋장스치킨/1(추가선택(마요네즈소스 추가)),장스치킨 대박사건 개존맛,5,5,5
2019년 07월 16일,간지치킨/1,처음 먹어봤는데 양도 적당하고 맛있어요~~담에 또 시켜먹을만합니다!,4,4,4
2019년 07월 16일,"간지치킨/1,후라이드/1,장스치킨/1,콜라 1.25L/2","웨지감자랑 닭이 맛있네요
감자순이라서 더 좋은듯~~",5,5,5
2019년 07월 15일,간지치킨＋고추치킨/1,맛있게 잘 먹엇 습니다,4,4,4
2019년 07월 15일,간지치킨＋고추치킨/1,이벤트라 바쁘셨을텐데 다 제대로 왔어요 평소에도 맛있는데 특별히 흠잡을데 없네요,5,5,5
2019년 07월 14일,"윙 15조각/1(치킨종류선택(6초치킨)),윙 15조각/1(치킨종류선택(장스치킨))",바삭하고 맵다.양념이 살짝 덜묻은곳이 있어서 별한개 감소. 콜라는 코카콜라 굿잡,5,5,5
2019년 07월 14일,고추치킨/1(추가선택(웨지감자)),맛있게 잘 먹었어요~ 늘 따뜻하고 빠른 배달덕분에 잘 먹고 있습니다.,5,4,5
2019년 07월 14일,후라이드＋6초치킨/1,"맛있게 잘먹었습니다
생가보다 배달도 빨 라요",3,3,3
2019년 07월 14일,후라이드＋고추치킨/1,처음먹어보는데 진짜 맛있었어요 !,5,5,5
2019년 07월 13일,6초치킨/1,배달은 좀 오래걸려도 언제나 맛는 굳,5,5,5
2019년 07월 13일,고추치킨-순살/1,늦은시간에 빠른배달 감사합니다,5,5,5
2019년 07월 13일,"고추치킨/1,똥집튀김/1",똥집튀김 닭냄새 안나고 깔끔하니 맛있어요! 고추치킨도 처음 먹어봤는데 많이 맵지 않고 짭조롬한 간장베이스라 호불호 별로 안갈릴 맛이에요! 60계 후라이드만 먹어봤는데 다음엔 간지도 시켜봐야겠어요 만족합니다^^,5,4,5
2019년 07월 13일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가)),후라이드＋장스치킨/1",60계 치킨은 첨 주문했는데 생각이상으로 신선하고 양도 많고 맛있네요!특히 장스치킨!고추장 불맛이 진짜 짱이네요^^,5,5,5
2019년 07월 12일,간지치킨＋고추치킨/1,예전에 한번 먹어봤었는데 그때보다 훨씬 맛있어진 것 같아요.,4,4,4
2019년 07월 12일,"고추치킨＋6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가))",양도많고 맛도좋아요^ㅡ^ 고추향이 좋네요! 바삭한느낌보단 양념치킨에 가까와요~,5,5,5
2019년 07월 12일,"[추천]간지윙봉세트30조각/1,콜라 1.25L/1",오리지널보다 맛있는거 같네요,5,5,5
2019년 07월 10일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",치킨 맛있어요 먹다보니 조금 느끼하더군요ㅎㅎ,5,4,4
2019년 07월 10일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있는 치킨 간지랑 고추 먹었는데 진짜 맛있네요 ㅎㅎ,5,5,5
2019년 07월 09일,후라이드 순살＋고추치킨 순살/1,꼭드셔유^^  후회없습돠 ㅎ,5,5,5
