dates,order_items,reviews,taste_score,quantity_score,delivery_score
2022년 6월 4일,"봉 15조각/1(봉선택(후라이드 봉15조각)),다리 6조각/1(다리선택(후라이드 다리6조각))","맛있어요~ 바삭하고 깨끗하고 좋아요.
조금 싱겁다 느끼실수 있는분들도 계실듯 하지만 전 짜지 않아 좋았어요.
봉과 다리 각 1개씩 시켰는데 양이 많네요. 성인 3명이 먹었는데 남았어요ㅎ
배달도 엄청 빨리와서 식지도 않고 따끈따끈~~ ♡
많이파세요~~^^",5,5,5
2022년 6월 4일,,잘 먹었습니다. 근데 오늘따라 고기 질이좀..그전이랑 달랐어요. 좀 질겼어요ㅜ,5,5,0
2022년 6월 3일,,맛있어요!!!! ㅎㅎ,5,5,5
2022년 6월 1일,,사장님 너무 친절하시고 치킨도 진짜 맛있었습니다! 👍🏻,5,5,0
2022년 5월 29일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",양도 많고 맛있어요,5,5,5
2022년 5월 27일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살간지 반))",60계 국룰 간지와 호랑이,5,5,0
2022년 5월 24일,,"저번에 처음 시켜보고 맛있었던 기억으로 이번에도 시켰는데 좀 실망했어요. 배달부터 기사님이 다른집에다 갖다두셨고 저희가 전화를 해서 그제서야 제대로 갖다주셨어요. 치킨은 다리 같은 경우 속살이 안익어서 빨간게 몇개 있었고 소스도 안묻혀진 곳도 있고 제각각이더라고요.
그리고 리뷰참여 하겠다고 해서 감자를 서비스로 받았는데 솔직히 말하면 어제 튀긴거 갖다주신 줄 알았어요. 다 말라 비틀어져서 온기란 하나도 없이 딱딱하고 목이 막히더라고요. 서비스라고 해서 이런건지 실제 돈주고 사도 이렇게 올지 궁금하네요.",2,2,1
2022년 5월 20일,"윙 15조각/1(윙선택(고추 윙 15조각)),후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(간지콤보 반))","간만에먹으니 정말맛있네요
간지 정말맛있네요",5,4,4
2022년 5월 19일,,맛있게 잘 먹었습니당~~,5,4,0
2022년 5월 15일,윙봉24세트/1(윙봉선택(간지 윙봉)),식어도 맛있는 간지치킨♡,5,5,5
2022년 5월 15일,,오늘도 맛있게 잘 먹었습니다 :),5,5,5
2022년 5월 7일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살new장스 반))","60계 언제나 맛있어용
어우 어제먹엏는데 또먹고싶당
간지반 장스반이 진리임니다",5,5,5
2022년 5월 7일,"다리 6조각/1(다리선택(후라이드 다리6조각)),떡볶이/1,쫀도그/1",치킨도 떡볶이도 다 너무 맛있게 잘먹었습니다 ㅎ 쵝오 ㅎ,5,5,5
2022년 5월 5일,,늦은 시간에 시켰는데 배달도 빨리 오고 좋았어요. 간지치킨은 진짜 시킬 때마다 실망한 적이 없는 것 같아요! 같이 시킨 치즈볼도 너무 맛있었습니다(*ฅ́˘ฅ̀*)♡,5,5,5
2022년 5월 4일,,아주 좋음 다음에도 재주문각,5,5,0
2022년 5월 1일,,항상 너무 맛나요!!!,5,5,5
2022년 4월 30일,봉 15조각/1(봉선택(간지 봉 15조각)),포장해서 한강에서 먹었는데 너무너무 맛있었어요~! 간지치킨 최고예요,5,5,0
2022년 4월 29일,,잘 먹었습니다. 배달안되는게아쉽네요,4,4,0
2022년 4월 25일,,맛있게 잘 먹었습니다,5,5,5
2022년 4월 23일,"호랑이치킨/1,간지치킨/1",맛있게 잘 먹었습니다 ~,5,5,5
2022년 4월 22일,,생긴 건 이상한데 맛은 좋아요,5,5,5
2022년 4월 21일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",치맥에 딱이에요. 맛있게  잘먹었습니다.,5,5,5
2022년 4월 18일,"윙 15조각/1(윙선택(호랑이 윙 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",잘먹었습니다 믿고먹는 육십계치킨,5,5,5
2022년 4월 15일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),배달 오류로 조금 늦게왔어요 잘먹었습니다,5,5,4
2022년 4월 13일,,치킨은 간지치킨이 제일 맛있는듯!,5,5,5
2022년 4월 7일,,고추치킨 정말 맛있네요 살짝매콤하면서 끝내주네요,5,5,5
2022년 4월 7일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",맛있게 잘 ~~먹었습니다~~^^,5,5,5
2022년 4월 6일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반))","솔직 맛평가 해봅니다
리뷰에 호랑이 치킨이 맛있다고 해서 
호랑이반 고추치킨반 시켜봤습니다

호랑이치킨은 아는 맛
네네치킨콘스프맛 치토스치킨맛
뿌링클치킨맛이 복합적으로
합해서 느껴지는 맛이네요

살짝 특이한게 고추씨도 들어갔는지
오묘하게 맛있네요
좀 더 바삭했으면 먹을만 한듯

고추치킨은 양념소스가 거의 안묻어 있음
니가 후라이드인지 고추치킨인지
한참 지나고 냄새로 느낌
첫 냄새는 고추향이 코를 찔러서
맛죽이겠다고 생각했는데
이집 사장님 소스 징하게 아끼는 스타일인듯
고추치킨을 후라이드치킨으로 만드시는
놀라운 실력  안타깝네요",4,4,5
2022년 4월 3일,간지치킨/1,맛잇습니다~!!!!,5,5,5
2022년 4월 3일,육육치킨/1,육육치킨 밥하고먹으니 한끼뚝딱 맛있게 잘먹었습니다,5,5,0
2022년 4월 2일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살고추 반),순살반＋반선택2(순살육육 반))","고추간지속의  청양고추가 조금매웠으면 ㆍㆍ아쉬움이
잘먹었습니다",5,5,5
2022년 4월 2일,"호랑이치킨/1,고추치킨/1",맛있음 역시 호랑이친ㅊ고,5,5,5
2022년 4월 1일,후라이드/1,항상 밋있게 먹고 있어요,5,5,0
2022년 3월 30일,간지치킨/1,"양도 많고 너무 맛있어요 
그런데 본사 차원에서 무만 개선한다면
완벽할것 같아요
무가 양도 적고 다른데보단 맛이 덜해요
그런데 치킨이  너무 맛있어서 괜찮아요
간지치킨 강추 합니다",5,5,5
2022년 3월 27일,"호랑이치킨/1,피자볼（5개）/1",호랑이치킨 첨 먹어봤는데 진짜 맛있어요...ㅠㅠ,5,5,5
2022년 3월 26일,호랑이치킨/1,장스랑 호랑이랑 만나면 환상적인 궁합.,5,5,0
2022년 3월 26일,"윙봉24세트/1(윙봉선택(new장스 윙봉)),양념똥집튀김/1",요즘 제일 맛있는 거 같아요!,5,5,5
2022년 3월 25일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),호랑이웨지감자/1",맛있게 잘 먹었습니다!,5,5,5
2022년 3월 24일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",항상맛있게먹구있어요~~,5,5,0
2022년 3월 23일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"후라이드가 일단 기본적으로 간이 되어있어서 맛있고 , 양념 별료 안좋아하는데 여기 양념은 맛있어서 반반욿 먹게 돼용 맛있습니당 !",5,5,5
2022년 3월 22일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살더매운고추  반))",아주 맛 있어요... ㅎㅎㅎㅎ,5,5,5
2022년 3월 20일,간지치킨/1,60계는 늘 망원점에서! 간지치킨 짭잘하니 맛있어요,5,5,0
2022년 3월 15일,간지치킨/1,"간지치킨 처음 시켜먹어보는데 인기있는 이유가 있네요~~^^ 망원점 양도 많고 너무 맛있게 잘 먹었습니다. 
먹느라 정신없어서 사진을 못찍었는데 다음엔 꼭 찍어서 다시 리뷰 쓰도록 하겠습니다.",5,5,0
2022년 3월 15일,호랑이치킨/1,너무맛잇어요~~~~~~~👍👍👍,5,5,0
2022년 3월 10일,윙 15조각/1(윙선택(호랑이 윙 15조각)),호랑이맛이 제일 맛있음 2년째먹는중,5,5,0
2022년 3월 10일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),배달 진짜 빨라서 좋았어요,5,5,5
2022년 3월 8일,후라이드/1,맛있어여!! 항상시켜먹어용 ❤️,5,5,5
2022년 3월 6일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살간지 반)),팝콘만두/1",너무 맛있었어요 달달해서 좋아요 양도 많고 배달도빠르고 서비스도 좋아요,5,5,5
2022년 3월 5일,후라이드/1,오늘도 맛있게 잘 먹었습니다^^,5,5,0
2022년 3월 5일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(호랑이콤보 반)),이번에도 맛있게 잘먹었습니다^^,5,5,5
2022년 3월 3일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(new장스 반))",반반치킨은 골고루 먹을수 있어 좋고 쟝스양념이 잘 베어서 더 맛나게 먹었어요. 호랑이는 실패없는 맛이에요.,5,4,0
2022년 2월 23일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙 15조각/1(윙선택(6초 윙 15조각))",육십계 치킨 6초치킨 만세,5,5,5
2022년 2월 22일,후라이드/1,배송 빠르고 맛있어요^_^ 담에도 또 시켜먹을게요,5,5,5
2022년 2월 21일,후라이드/1,배달빠르고 맛있어요,5,5,5
2022년 2월 20일,후라이드 반＋반마리선택/1(반마리선택(new장스치킨 반)),항상 맛있게 먹고 있어요~~,5,5,5
2022년 2월 19일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),마시써용 배 너무 불러욜,5,5,5
2022년 2월 19일,호랑이치킨/1,"호랑이치킨존맛
양도 많고 다음날 식은치킨도 맛납니당
가루 짱맛, 숟가락으로 퍼먹어용ㅋㅋ",5,5,0
2022년 2월 18일,순살 호랑이치킨/1,단맛도있고 매운맛도 있어서 맛있게 잘 먹었습니다,5,5,5
2022년 2월 17일,후라이드 반＋반마리선택/1(반마리선택(짜장치킨（기본맛.매콤해요）  반)),짜장이 조금...ㅎㅎ,4,5,5
2022년 2월 17일,호랑이치킨/1,호랑이 치킨 존맛이에여 ㅠㅠㅠㅠㅠ 다른 지역에서 먹고 넘 느끼했는데.. 망원점은 그냥 존맛이에요 잘 먹었습니다👍🏻,5,5,0
2022년 2월 16일,후라이드/1,맛있었어요!!! 자주먹을게용 ㅎㅎ,5,5,5
2022년 2월 14일,순살간지 치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 2월 12일,"호랑이치킨/1,간지치킨/1",맛있게  잘먹었어요,5,5,5
2022년 2월 12일,호랑이치킨/1,맛있어요 호랑이치킨이라더니 적당히 맵고 좋아요,5,5,5
2022년 2월 11일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),양념소스/1","고추치킨 최고..♡후라이드도 존맛탱이에요
양념소스 시켰는데 안왔어요 😢
그래도 치킨이 존맛..",5,5,5
2022년 2월 11일,윙봉세트/1(윙봉선택(간지 윙봉)),맛있게 잘 먹었습니다!,5,5,5
2022년 2월 10일,순살 호랑이치킨/1,맛있게잘먹었습니다아,5,5,5
2022년 2월 8일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반))",맛있게 잘 먹었습니다 ~,5,5,0
2022년 2월 6일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",치킨은 역시 60계지~~^^,5,5,5
2022년 2월 4일,윙봉세트/1(윙봉선택(간지 윙봉)),"맛있아서 먹느라사전이없네요 
양도많고 달달하니 맛나요...
간지는 사랑입니다^^
애기도 엄청잘먹네여^^",5,5,5
2022년 2월 2일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",맛있게 먹었습니다.,5,5,5
2022년 2월 2일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),쫀득치즈볼（5개）/1",명절 마무리를 먹고싶은 60계로! 하려고 시켰는데 주문이 많았나봐요.. 양념이 겨우겨우 묻어서 왔어욤 >_< 그래도 다 먹음,5,5,5
2022년 2월 2일,호랑이치킨/1,맛있게 잘먹었습니다,5,5,5
2022년 2월 1일,후라이드 반＋반마리선택/1(반마리선택(new장스치킨 반)),최고예요 감사합니다!,5,5,5
2022년 2월 1일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(호랑이 반))",넘 맛있어요 감사합니다.,5,5,5
2022년 1월 24일,후라이드/1,짱마시써여>_< 자주시켜먹을게용 ㅎㅎ,5,5,5
2022년 1월 22일,호랑이치킨/1,"60계치킨 처음 주문해봤는데 느끼하지않고 깔끔하네요
달달했다가 매콤으로 끝나서 질리지않고 맛있어요
양도 푸짐해서 맘에들어요",5,5,5
2022년 1월 18일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(new장스콤보 반)),눈와서 날씨 안좋은데 따뜻하게 배달해줘서 잘 먹었습니다^^,5,5,5
2022년 1월 17일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(new장스순살 반)),원하는 맛을 반반 골라 먹을 수 있어서 좋은것 같아요 순살이라 그런가 양이 살짝 적어 보이긴 했는데 맛은 일품이라는거!! 서비스 큰 콜라 감사해요~~,5,5,5
2022년 1월 16일,"순살 호랑이치킨/1,똥집튀김/1","호랑이  치킨  처음시켰어요
예상시간보다 엄청  빨리 왓는데  치킨도 그렇고  똥집튀김도 그렇고 눅눅해져서 온거 왜그런걸까요 흐흐....
맛은 없지는 않은데  저랑은 좀 아닌듯 전그냥 후라이드가 맛잇는거  같아요",5,5,5
2022년 1월 16일,호랑이치킨/1,맛 양 훌륭합니다. 배달분도 친절하시고 감사합니다.,5,5,5
2022년 1월 16일,순살 호랑이치킨/1,"호랑이 치킨 처음 먹어봤는데
맛있어요.
재주문 할 듯.",5,5,5
2022년 1월 15일,순살 호랑이치킨/1,이번에 호랑이치킨 처음 시켜먹는데 양도 많고 정말 맛있네요! 다음번에도 재주문할 것 같습니다! 그리고 리뷰이벤트 서비스로 주신 치즈스틱도 맛있게 잘 먹었습니다 :),5,5,0
2022년 1월 14일,순살 호랑이치킨/1,너무 맛잇어요~~~~~,5,5,5
2022년 1월 13일,"봉 15조각/1(봉선택(후라이드 봉15조각)),똥집튀김/1",맛있게 잘억었습니다 오랜만에 똥집도 시켰는데 맛있었어요,5,5,5
2022년 1월 12일,호랑이치킨/1,"오 호랑이치킨 첨먹어봤는데 맛있는데요?
확실히 60계킨이라그런지 깔끔하네요",5,5,5
2022년 1월 10일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(호랑이콤보 반)),역시 맛있습니다 ~ 호랑이 처음인데 맛있네요 잘먹어습니다~^^,5,5,5
2022년 1월 9일,"호랑이치킨/1,웨지감자/1",맛나게 잘 먹었습니다 ~~,5,5,0
2022년 1월 9일,고추치킨/1,"항상 맛있게 잘 먹고 있습니다^^ 감사합니다~ 근데, 이번에는 저희 부모님께서 치킨 가질러 가셨을때, 저희 주문이 아직 안들어가서 저희 부모님이 도착하셨을때도 조리 시작 되었다고 하셨어요... 그래서 좀 기다리셨다구ㅠㅠ 다음부턴 넉넉한 시간 전에 주문할게요^^",5,5,0
2022년 1월 9일,"간지치킨/1,new장스치킨/1",최고입니다!! 또 시킬게요!!,5,5,5
2022년 1월 8일,"후라이드/1,피자볼（5개）/1",맛있게 잘먹었습니다 ㅎㅎ,5,5,5
2022년 1월 8일,후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(더매운고추윙봉  반)),맛있게 잘 먹었습니다,5,5,5
2022년 1월 7일,후라이드/1,뻑살이 90%…?..,5,5,5
2022년 1월 6일,윙봉세트/1(윙봉선택(호랑이 윙봉)),맛잇어요~~~~~~~,5,5,5
2022년 1월 6일,"호랑이치킨/1,순살 호랑이치킨/1,간지치킨/1",맛있어요  양도 많고,5,5,5
2022년 1월 4일,,너무 맛있게 잘먹었어요^^,5,5,5
2022년 1월 3일,후라이드 반＋반마리선택/1(반마리선택(짜장치킨（기본맛.매콤해요）  반)),여전히 맛있네요. 올만에 먹었어요.,5,5,5
2022년 1월 3일,호랑이치킨/1,"#식후감#힘내세요
호랑이치킨이라기에 궁금하고 처음 보는 메뉴라 시켰는데 콘푸로스트를 의미한 듯 씨리얼 같이 보이는 게 함께 어우러진 어디서도 볼 수 없던 신개념 치킨이었습니다.
특히 새로운 메뉴를 시도하면 대개 호불호가 갈리는 경우가 많을텐데 이번 메뉴는 호랑이해를 맞아 벼르고 내놨는지 모르겠지만 매콤한 고추맛이 치킨 특유의 느끼함을 잡아주면서도 달콤짭짤한 씨리얼 같은 소스가 감초 역할을 톡톡히 해줘 먹어도 먹어도 결코 질리지 않는 치킨이었습니다. 양도 상당해서 정말 만족했습니다. 덕분에 맛있는 저녁 됐고 사장님도 많이 파세요^^",5,5,0
2022년 1월 1일,,맛잇어요~~~~~~~,5,5,5
2022년 1월 1일,호랑이치킨/1,"새해 첫 치킨 호랑이치킨 너무 맛있게
먹었습니다~ 
간장짭조름 간간하며 살짝 매콤한 맛
양념 맛있고 건강한치킨 맛예요^^
감사히 잘 먹었습니다~ 새해 복 많이 받으셔요~",5,5,5
2022년 1월 1일,고추치킨/1,부모님께서 항상 맛있어하셔서 시켜먹게 돼요^^ 감사합니다,5,5,0
2021년 12월 30일,"간지치킨/1,후라이드/1","먹느라 사진을 깜박;;
후라이드는 겉바속촉 역시 맛있구요 
간지치킨은 처음 시켜봤는데 어른은 물론이고 아이들도 맛있다며 잘 먹었습니다 ~~",5,5,5
2021년 12월 29일,"코카콜라1.25L&호랑이치킨&피자볼/1,다리 6조각/1(다리선택(후라이드 다리6조각))",호랭이치킨  맛나요   서비스로 주신  치즈스틱도  맛나네요,4,4,4
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,맛있습니다🍗🍗🍗,5,5,5
2021년 12월 29일,호랑이치킨/1,맛있게 잘먹었습니당 :),5,5,5
2021년 12월 28일,코카콜라1.25L&호랑이치킨&피자볼/1,"범상치 않는 맛의 호랑이 치킨🐯
프로모션 할인이 있어 호랑이 치킨은 처음 시켜봤는데
온 가족들과 처음 먹어보는 맛이라며
옹기조기 모여 맛있게 먹었어요!
#식후감",5,5,5
2021년 12월 28일,코카콜라1.25L&호랑이치킨&피자볼/1,새롭고 특이한 맛이네요~잘 먹었습니당~,5,5,5
2021년 12월 28일,봉 15조각/2(봉선택(후라이드 봉15조각)),"봉이 가장 저희
입맛에 맞게 튀겨지는 것 같아요
늘 맛있어요",5,5,5
2021년 12월 27일,"봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각))",봉 맛있어서 맨날 시켜 먹어요,5,5,5
2021년 12월 26일,"순살 호랑이치킨/1,쫀득치즈볼（5개）/1","티비 광고랑 드라마에나온 PPL 보다가 맛있어보여서 60계치킨 처음 시켜봤어요
광고에 나오는것 처럼 매일 새기름으로 갈아줘서 그런지 전체적인 튀김이 깨끗하고 기름냄새도 안나네요
깨끗하다는 느낌을 받았어요
호랑이치킨은 매콤하니 가족 모두가 맛있게 먹었어요
근데 리뷰이벤트에 웨지감자 요청했는데 치즈스틱이 왔어요 ㅜㅜ
그래도 맛있게 먹었어요
다음엔 신경써서 부탁드립니다~!!",5,5,5
2021년 12월 26일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",맛있게 먹었습니다.,5,5,5
2021년 12월 25일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(간지 윙 15조각))","믿고 먹는 60계~
추운 날씨에도 따뜻하게 배달와서 맛있게 잘 먹었습니다
리뷰이벤트 웨지감자도 넉넉해서 너무 좋아요^^",5,5,5
2021년 12월 24일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))","시켜줬더니 맛있다고 좋아하네요
하나 아쉬운건 60계도 할인이벤트 좀 했으며뉴ㅠ",5,5,5
2021년 12월 23일,후라이드/1,맛은그냥저냥.....,4,5,4
2021년 12월 19일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(new장스콤보 반)),쫀득치즈볼（5개）/1","주문을 잘못드려서 번거롭게 해드렸는데
친절하게 조정해주셔서 감사했습니다 :)
장스치킨 처음 시켜봤는데 이거 맛있더라구요!!
너무 맛있게 잘 먹었습니다",5,5,0
2021년 12월 19일,고추치킨/1,부모님께서 너무 좋아하셨어요^^ 감사합니다!,5,5,0
2021년 12월 17일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",맛있게 잘 먹었습니다,5,5,5
2021년 12월 16일,순살 호랑이치킨/1,강렬한 맛이군요. 만족합니다,5,5,0
2021년 12월 15일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살new장스 반))",맛있어요~ 리뷰이벤트 웨지감자도 엄청 많이 주셨어요,5,5,0
2021년 12월 5일,"간지치킨/1,고추치킨/1","간지치킨과 고추치킨 주문했어요~~^^
맛과 양  푸짐해서 좋네요
치킨하면 60계치킨인가봐요^^너무 맛있어요
진짜 맛있어요^^

캔콜라서비스인지  왔구요
귀여운달력과 쿠폰 왔네요^^잘먹을께요 감사해용",5,5,5
2021년 12월 5일,간지치킨/1,간지치킨 튀김옷도 바삭하고 넘 맛있네요~~ 특히 웨지감자가 별미네요!,5,5,0
2021년 12월 3일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살new장스 반))","신속배달~~!!
순살이라  그런가  양이 쫌  아쉬웠지만  맛나게  잘  먹었습니다~~^^",5,3,5
2021년 12월 2일,"반마리＋반마리 선택/1(뼈반＋반선택1(new장스 반),뼈반＋반선택2(간지 반))",처음 먹어보는데 맛있네요~ 웨지감자도 맛있게 먹었습니다~대박나세요^^,5,5,5
2021년 12월 2일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(간지콤보 반),콤보반＋반 선택2(new장스콤보 반)),호랑이웨지감자/1",장스치킨 와ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ,5,5,5
2021년 11월 21일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛있게 잘 먹었습니다.,5,5,5
2021년 11월 21일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",배달도 빠르고 맛있어요:),5,5,5
2021년 11월 20일,"윙봉세트/1(윙봉선택(new장스 윙봉)),쫀득치즈볼（5개）/1","똥손이라 사진이 좀 그렇지만 진짜 맛있었어요!!
60계 치킨 처음인데 놀러온 친구가 너무 맛있어서 장스치킨만 먹는대서 시켜줬어요 근데 제가 더 많이 먹었어요 맛있어섴ㅋㅋㅋ
양도 많고 배달도 엄청 빨랐습니다!
매콤한 양념소스가 감자랑 떡에 잘 배어있어서 자꾸 손이가요👍👍
깐풍치킨 같이 적당히 매콤하고 맛있는데 매운거 못드시는 분들을 위해 마요네즈도 와서 진짜 좋은것같아요
사진에는 없지만 치즈볼도 맛있었어요
재구매의사 💖💖💖💖💖 입니다!",5,5,5
2021년 11월 19일,후라이드/1,매번 시켜먹는데 변함없는맛 그대로입니다~맛있었어요^^,5,5,5
2021년 11월 17일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))",맛있어요^^^!!!!,5,5,5
2021년 11월 14일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살고추 반))",직원분들이 친절하고 처음먹어봤는데 너무 맛있네요,5,5,0
2021년 11월 12일,윙 15조각/1(윙선택(간지 윙 15조각)),혼자 먹기 딱 좋은 양이네요! 서비스로 주신 치즈떡도 잘 먹었습니다,5,5,0
2021년 11월 11일,봉 15조각/2(봉선택(후라이드 봉15조각)),항상 맛닜어요!!!!,5,5,5
2021년 11월 3일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),뼈치킨은 맛있었는데 순살은 엄청 맛없네요. 보통 순살에 보통 닭다리살 같이 부드러운 부분을 쓰는걸로 아는데 여기는 닭가슴살을 쓰더라고요? 퍽퍽해서 반 이상 버렸습니다. 못 먹겠더라고요.,1,3,5
2021년 10월 31일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",늘 즐겨먹는 후라이드와 간지치킨~ 아이들과 반반 먹으면 딱입니다^^ 맛있게 잘 먹었습니다!,5,5,5
2021년 10월 29일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살간지 반)),호랑이쫀도그（3개）/1","다 맛있는데
특히 호랑이 쫀도그 너무 맛있어요ㅠㅠㅠㅠㅠ",5,5,5
2021년 10월 26일,고추치킨/1,늘변하지않는맛 맛있어요.,5,5,5
2021년 10월 24일,간지치킨/1,언제나 먹어도 맛있는 간지 치킨ㄷㄷ 항상 맛있게 잘 먹습니다,5,5,0
2021년 10월 23일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살new장스 반))","간지치킨 맛은 있는데 맵네요~
전  호랭이치킨이 좋네요",5,5,5
2021년 10월 23일,"봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각))","맛있어요.
그런데 부분육은 2개를 시켜도 쿠폰이 없네요?",5,5,5
2021년 10월 17일,순살new장스 치킨/1,맛있습나다. 야구 보면서 먹갰습니다,5,4,5
2021년 10월 13일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",생각도 못할 정도로 배송 빠르네요 맛은 아시죠?ㅎㅎ 서비스 스틱 잘먹었어요,5,5,5
2021년 10월 12일,"호랑이치킨/1,간지치킨/1",늘 좋아요. 배달도 빨라요.,5,5,5
2021년 10월 5일,호랑이치킨/1,항상 시켜먹는데 맛있어요 🤣🤣🤣🤣,5,5,5
2021년 10월 4일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(new장스콤보 반))",맛있게 잘 먹었습니다-!,5,5,5
2021년 10월 1일,"후라이드/1,new장스치킨/1",앗 리뷰이벤트가 안들어 있네요 ㅜㅜ  그래도 맛있게 먹었습니다,4,5,5
2021년 9월 29일,"호랑이치킨/1,간지치킨/1",잘먹었습니다,5,5,5
2021년 9월 27일,후라이드/1,맛있어요. 근데 리뷰 이벤트 상품이 안왔어요,5,5,5
2021년 9월 26일,간지치킨/1,"너무 맛있어요~~^^간지치킨 최고예요
진짜~~진짜 맛있어요~~^^",5,5,5
2021년 9월 25일,"new장스똥집튀김/1,후라이드/1",역시 후라이드는 맛나요 근데 똥집튀김 양이넘 * 댓글남겨요 가격대비 넘 깜찍하네요 7천원짜리 양이 왔네요,3,3,4
2021년 9월 23일,"봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각))",맛있어요!! 엄청!! 매번 시켜요,5,5,5
2021년 9월 20일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),어제 포장하고 먹었는데 맛있어서 다시 시켰어요,5,5,5
2021년 9월 20일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),쫀득치즈볼（5개）/1,팝콘만두/1",배송도 빠르고 깔끔합니다,5,5,5
2021년 9월 14일,후라이드/1,"오늘도 후라이드
맛있어요. 추천합니다",5,5,5
2021년 9월 12일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",넘 맛있어요! 서비스도 감사합니다!,5,5,5
2021년 9월 11일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),"맛있습니다
배송도 빠릅니다",5,5,5
2021년 9월 7일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),후라이드도 맛있네요 ㅎㅎ 치킨맛ㅂ집,5,5,5
