dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 11월 24일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),팝콘만두/1",지인이 맛있다고해서 먹어봤는데 익숙한 듯 맛있었어요ㅋㅋㅋ 팝콘만두 시킬까말까 고민했는데 시키길잘한듯  양도 많고 갓 튀긴 것 같아 맛있게 잘 먹었어요~~,5,5,5
2019년 11월 23일,간지치킨＋고추치킨/1(추가선택(웨지감자)),우왕 육십계 첫주문이었는데 진짜 맛있어요ㅠㅠㅠ,5,5,5
2019년 11월 23일,간지치킨＋고추치킨/1(추가선택(웨지감자)),배달이 빨리 왔네요. 맛있어요.,5,5,5
2019년 11월 23일,간지치킨＋고추치킨/1,고추치킨 맛있어요.,5,5,5
2019년 11월 20일,간지치킨＋고추치킨/1,맛있게 잘 먹었습니다.,4,5,5
2019년 11월 18일,"간지치킨 순살＋양념치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","순살이 있는 줄은 미처 몰랐네요~
간지와 양념 궁합 최고입니다.
식었을땐 닭강정처럼 먹기에도 좋아요~^^",5,5,5
2019년 11월 17일,후라이드 순살＋간지치킨 순살/1,믿고 먹는 육십계. 맛잇어요,5,5,5
2019년 11월 17일,"간지치킨/1,쫀득치즈볼（5개）/1","맛있게 잘 먹었습니다.
배달은 한시간 조금 넘게 기다려야해요.",5,5,4
2019년 11월 17일,간지치킨/1,맛있었어요 감사합니다,5,5,5
2019년 11월 16일,고추치킨＋양념치킨/1(추가선택(무 추가)),맛있게 먹었어요~^^,4,4,4
2019년 11월 16일,후라이드＋고추치킨/1,맛있는데 기름이 너무 느껴요,5,5,5
2019년 11월 15일,"후라이드＋6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가,무 추가))","1시간 넘게 걸리네요...
주말도 아니고
평일 오후 주문인데도요..
치킨은 다 식어서 배달되고..
이젠 60계는 안될듯..",4,2,1
2019년 11월 15일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"60계는 진짜 항상 맛있어요!!
최고최고!!",5,5,5
2019년 11월 14일,후라이드 순살＋양념치킨 순살/1,맛있었어요,5,5,5
2019년 11월 11일,"간지치킨＋고추치킨/1(추가선택(마요네즈소스 추가,무 추가))",맛있었어요! 아빠가 요새 드셔보신 치킨 중 제일로 맛있었다고 극찬하셨어요ㅎㅎ빼빼로도 잘 먹었습니다~,5,5,5
2019년 11월 11일,후라이드＋고추치킨/1,오랜만에 먹었는데 더 맛있어졌어요ㅠㅠㅠ,5,5,5
2019년 11월 10일,후라이드＋간지치킨/1(추가선택(양념소스 추가)),"역시 맛있어요
배송도 예정시간보다 빠르게와서인지 치킨이 뜨거워서 더 맛있었습니다
또 주문해서 먹을께요",5,5,5
2019년 11월 10일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),후라이드가 예전보다 덜 바삭한듯해요ㅡㅡ,3,3,3
2019년 11월 9일,더매운고추치킨/1,"항상 잘 먹고 있습니다ㅎㅎ
다른 지점보다 더 맛있는거 같아서 항상 여기서만 시키네요~!",5,5,5
2019년 11월 7일,"간지치킨-순살/1,쫀득치즈볼（5개）/1",항상 간지치킨 순살 먹고 있어요. 맛있어요. 치즈볼은 처음 시켜봤는데 공갈빵처럼 텅 비어있고 치즈가 없다시피해요.,4,4,5
2019년 11월 5일,"후라이드＋양념치킨/1,쫀득치즈볼（5개）/1",괜찮아요 맛있었어요!,5,5,5
2019년 11월 3일,고추치킨/1,처음 시켜 먹어봤는데 매콤 달콤 하니 맛나네요 ㅎㅎ 다음에는 더매운으로 시켜서 먹어봐야겠어요~~~~~^^,5,5,3
2019년 11월 2일,고추치킨/1,맛있었어요!!!!!,5,5,5
2019년 10월 31일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),넘넘 맛있어요 60 마리 넘어서 안팔까봐 조마조마하며 주문했어요.ㅋㅋ,5,5,5
2019년 10월 30일,간지치킨 순살＋고추치킨 순살/1,순살도 맛있었어요~~~~,5,5,5
2019년 10월 29일,"간지치킨＋고추치킨/1(추가선택(양념소스 추가)),쫀득치즈볼（5개）/1",넘 맛있었습니당!!!,5,5,5
2019년 10월 29일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",맛있게 잘먹었습니다~~,5,5,5
2019년 10월 29일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),고추치킨 소스 많이 부탁드렸는데 많이 주셔서 좋았어요 매콤달달해서 고추치킨을 자주 시켜먹어요 예전에는 10800원?정도하는 윙봉 있지 않았나요? 그것도 추가해서 시킬까 했는데 메뉴판에 없더라구요ㅜㅜ,5,5,5
2019년 10월 28일,고추치킨＋양념치킨/1,"배달은 참 빨랐어요

고추치킨은 되게 맛있네요 달달하고 매콤해서 좋았구요

근데 양념은 좀 많이 달았고 케첩 맛이라해야하나 새콤한 맛이 강해서 많이 아쉬웠네요

다음엔 간지나 다른 맛 시켜먹어봐야겠어요",4,5,5
2019년 10월 27일,후라이드/1(추가선택(웨지감자)),"맛있었어요! 배달도 빨리왔구요
후라이드에 웨지감자를 올려서 주시더라구요
전 같이 오는줄 모르고 하나 추가했거든요
맛있게 잘먹었습니다!!",5,5,5
2019년 10월 27일,"간지치킨＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),콘치즈볼（5개）/1",맛이 좋아서  또  구매함 ㅋ,4,5,3
2019년 10월 27일,후라이드＋간지치킨/1,맛잇다는평가들이 많아서기대햇는데 기대에는 못미치는..,3,3,3
2019년 10월 26일,"더매운고추치킨/1,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경))","항상 잘 먹고 있어요^^
전화로 윙봉 변경도 해주시고 감사합니다^^",5,5,5
2019년 10월 26일,고추치킨/1,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5,5,5
2019년 10월 25일,"간지치킨 순살＋고추치킨 순살/1,쫀득치즈볼（5개）/1",순살로 먹어서 그런건... 아무 맛이 안나네요,1,3,3
2019년 10월 24일,고추치킨/1,맛있어요~~~~~~~~~~~~~~,5,5,5
2019년 10월 23일,간지치킨＋고추치킨/1,맛있어요. 오늘 배달기사님 너무 친절하셔서 너무 감사했어요.,4,4,5
2019년 10월 22일,고추치킨/1,고추바사삭에서 갈아탔습니다 맛있어요 ^^,5,5,5
2019년 10월 21일,"간지치킨＋장스치킨/1(추가선택(무 추가,웨지감자))",60계치킨 처음시켜봤는데 기름이 정말 신선한것같아요. 양념도 넉넉히 베어있었구요! 저희동네에 가깝지않아서 배송시간은 좀 걸렸지만 만족해요. 잘먹었습니다,4,5,4
2019년 10월 20일,후라이드＋간지치킨/1(추가선택(무 추가)),"맛이좋아요
언제나그러하듯이",4,4,4
2019년 10월 20일,간지치킨＋고추치킨/1,간지치킨이 더 맛나요,5,5,5
2019년 10월 20일,후라이드＋고추치킨/1,맛있어유!  고추랑 후라이드반반추천,4,4,4
2019년 10월 20일,6초치킨/1,매운데 은은하게 달아서 좋았어요^^,5,4,5
2019년 10월 19일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),아이들과맛나게먹었어요,5,5,5
2019년 10월 19일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자)),쫀득치즈볼（5개）/1",우리 딸이  먹는것라서  믿고 시킨 치킨  맛도 좋아요,5,4,3
2019년 10월 18일,"고추치킨/1,쫀득치즈볼（5개）/1",맛있게 잘먹었습니다,5,4,5
2019년 10월 13일,후라이드＋고추치킨/1,맛있어요 ㅎ 잘먹었습니다,5,5,5
2019년 10월 13일,간지치킨＋고추치킨/1,맛있어요~ 양이 좀 적긴했지만 적당히 맵고 맛있어요,5,4,5
2019년 10월 12일,"간지치킨 순살＋양념치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1",맛있게 잘 먹었어요 ^^*,5,5,5
2019년 10월 12일,고추치킨＋6초치킨/1,ㅊㅣ킨주문할때 요새60계만먹어요ㅎ맛있어요굳굳,5,5,5
2019년 10월 12일,후라이드/1,"처음먹어봄
리뷰이벤트가 잇음 더 젛을거같다
가성비 갠찮다",4,4,4
2019년 10월 12일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),늘 맛있게 먹고있어요,4,4,4
2019년 10월 12일,"간지치킨＋양념치킨/1,쫀득치즈볼（5개）/1","양념은 처음 시켜봤는데..맛이..없네요ㅠ
오늘 닭이 튀겨진게 좀 많이 딱딱하고ㅠ
그냥 시키던데로 간지만 시켜야겠어요!",4,5,5
2019년 10월 11일,후라이드＋고추치킨/1,치킨 맛있어요. 특히 고추치킨 아주 맵지않고 맛있게 매워요. 담에 또 주문할게요,5,5,5
2019년 10월 9일,간지치킨/1,점점 치킨이 짠맛이 강해져요 여기 치킨만 먹는데 아쉬워요 조금만 덜짜게 해 주세요,4,4,4
2019년 10월 9일,더매운고추치킨/1,"너무 맛있었어요ㅎㅎ
배달 하시는분도 친절하시고 굿굿",5,5,5
2019년 10월 8일,"후라이드/1,고추치킨-순살/1",맛있어요~~~~~~,5,5,5
2019년 10월 8일,간지치킨＋고추치킨/1,60계는 역시 맛있어요:) 하지만 배달시간이 70분 ㅠ,5,5,4
2019년 10월 8일,간지치킨/1,"맛나용ㅎ
간지치킨이 젤맛나용",4,5,2
2019년 10월 7일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘 먹었습니다~,5,5,5
2019년 10월 6일,더매운고추치킨/1,생각보다빨리오고맛있어요,4,3,4
2019년 10월 5일,"간지치킨-순살/1,간지치킨 순살＋고추치킨 순살/1,쫀득치즈볼（5개）/1",맛있게 잘 먹었습니다~!,5,5,5
2019년 10월 4일,"후라이드/1,간지치킨＋고추치킨/1",맛있어요 잘목었습니다,5,5,5
2019년 10월 3일,간지치킨＋고추치킨/1,간지치킨하고 고추치킨먹었는데 맛있어요!,5,5,5
2019년 10월 2일,간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),간지치킨은 아무리 먹어도 질리지가 않네요~~,5,5,5
2019년 10월 1일,고추치킨/1,전농점이더맛있어요~,3,5,5
2019년 9월 30일,크리스피치킨/1,"맛이 많이 짜다.
양과 배달은 적정.",4,5,4
2019년 9월 29일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"타사 간장치킨을 먹어봤지만 이렇게까지 맛이 있지는 않았어요 느끼해서 못었었는데 이맛을
표현하자면 담백하고 마니 짜지도 않고 먹을수
록 계속끌렸어요 광고보고 어떤맛일까 시켜봤
는데 맛있네요 잘먹었습니다 다음에도 다른맛
으로 또 주문해보고 싶네요",4,4,4
2019년 9월 29일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛나게 다 먹고 보니 콜라를 안주셨더라구요.. ㅜㅜ
다음 주문 때 부탁드려요~",5,5,5
2019년 9월 28일,간지치킨＋6초치킨/1,양념 맛있게 잘 먹었습니다. 배달 엄청 빨라서 놀랐어요. 감사합니다.,5,5,5
2019년 9월 27일,"더매운고추치킨/1,간지치킨/1,웨지감자/1","영수증이 필요해요~
문자로 보내주세요~",4,4,1
2019년 9월 27일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),너무맛있게 잘먹었습니다,5,5,5
2019년 9월 27일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),너무 맛있어요 고추치킨은 매콤해서 느끼함을 잡아주네요,5,5,5
2019년 9월 27일,간지치킨＋장스치킨/1,오늘 역대급 맛있었어요! 감자가 더 많으면 좋겠네요!,5,5,5
2019년 9월 27일,"후라이드 순살＋고추치킨 순살/1,쫀득치즈볼（5개）/1",배송 빠르고 닭도 맛났습니다,5,5,5
2019년 9월 26일,간지치킨＋고추치킨/1,육십계 언제 먹어도 맛있어요!,5,5,5
2019년 9월 26일,고추치킨＋양념치킨/1,요즘 저희 아이가 여기 양념치킨만 찾네용ㅎㅎ,5,5,5
2019년 9월 25일,"후라이드/1(추가선택(마요네즈소스 추가,웨지감자))",먹다가 입안에서 생생한 닭 한마리가 뛰어노는줄 알았네요,5,5,5
2019년 9월 24일,간지치킨-순살/1,60계 치킨 넘맛나요 요기요에서 많이 시켜묵을께요,5,5,5
2019년 9월 23일,"후라이드＋고추치킨/1,카스 병/1",잘 먹었습니다~~~~~~~,5,5,5
2019년 9월 23일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요~~~~~~,5,5,5
2019년 9월 21일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),"진짜 자주시켜먹는 60계~~~
방금  또  두마리 시켰네요
오늘도 맛있게 먹겠습니다^^",5,3,2
2019년 9월 21일,"후라이드/1,간지치킨＋고추치킨/1",맛있게 잘 먹었습니다 다음에 또 시킬게요,5,5,5
2019년 9월 20일,후라이드-순살/1(추가선택(마요네즈소스 추가)),고추치킨 먹어봤고 2번째 시키는 건데 제가 후라이드를 시킨건지 바삭치킨을 시킨건지 여기에 닭강정소스로 코팅하면 닭강정일듯. 이렇게 맛없기는.. 깨끗한 치킨이라고 해서 시켰는데 ... 메리트는 60번 튀긴 치킨이라는 점. 음..실망..,2,3,1
2019년 9월 19일,간지치킨＋고추치킨/1,와진짜 너무 맛있어요ㅠㅠ 중독성 짱!,5,5,5
2019년 9월 18일,간지치킨＋고추치킨/1,처음 생겼을 때 시켜보고 한동안 안먹다가 먹었는데 맛있네요 ㅎ ㅎ 고추치킨이 살짝 단 느낌은 나지만 고추치킨이 더 맛있어요,5,5,5
2019년 9월 17일,고추치킨＋양념치킨/1(추가선택(무 추가)),"좋네요 
맛있어요
굿",5,5,5
2019년 9월 16일,후라이드/1,맛있고 양도 많아용,5,5,5
2019년 9월 15일,간지치킨＋고추치킨/1,"생각한 것보다 맛있었습니다 ㅎㅎ
치킨도 바삭하고 소스도 맛있어요",5,4,5
2019년 9월 14일,고추치킨/1,"배민과 요기요는 다른가요? 상호나 사업자 번호는 같은데 맛도 닭도 좀 다르네요. 
맛은 있었는데 고추치킨 특유의 매운맛보다는 단맛이 더 많이 느껴져서.. 좀 당황했어요 배달 어플만 다를뿐인데 맛도달라서.. 
제가 뭘 잘못안건가요 ㅎㅎ 암튼 잘먹었습니다",5,5,5
2019년 9월 12일,"후라이드/1,양념치킨/1,똥집튀김/1",똥집취김 맛있어요,5,5,5
2019년 9월 11일,간지치킨/1,"제가 사무실에서 일하느라
아이들이 주문해달라기에  시켜줬는데
세상늦게 배달이와서 엄청배고팠다고ㅠㅠ
그래도 너무너무 맛있었다고 엄지척!!해줬어요
7살 아이들 입맛에도  딱맞는 간지치킨^^
넘 맛나요~~",5,3,1
2019년 9월 11일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),60계 단짠단짠 맛있어요,4,4,4
2019년 9월 7일,후라이드＋6초치킨/1,"매운거 좋아하는데요 6초치킨 정말 맛있어요
아이랑 반반시켜서 너무 맛있게 잘먹었습니다~^^",5,5,5
2019년 9월 7일,고추치킨-순살/1,맛있네요 배달도빠르구~~ 근데 튀김이 쫌 딱딱하다는게 아쉬워요 딱딱한거 20프로 부드러운거 80프로네요,5,5,5
2019년 9월 4일,후라이드/1,"맨날 늦은시간에 치킨을 먹느라 문닫아서 못시키다가 오늘은 좀 이른시간에 시켰더니만 처음으로 먹었는데 
딱 원하는 사이즈로 컷팅되있고 맛도 있네요
다만 저에게는 후라이드가 짜요.. 짜서 별하나 뺏어요
그나마 같이온 감자는 소금간이 안되서 좋았어요",4,5,5
2019년 9월 4일,고추치킨/1,2번째시켜먹는데 맛나요 나무 맵지않고 적당히 매콤해요,5,5,5
2019년 9월 3일,"후라이드/1(추가선택(양념소스 추가,무 추가))",처음 시켜먹었는데요 후라이드가 바삭하고 맛있었어요~^^,5,3,5
2019년 9월 1일,간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"애들이 맛있어해요
하지만 1시간 넘게 기다려서 먹기에는ㅜㅜ
다음엔 다른거 먹을래요ㅜㅠ",5,4,1
2019년 9월 1일,후라이드＋간지치킨/1,맛있어요 ^^ 추후에 재주문 합니다,5,5,5
2019년 8월 31일,간지치킨＋고추치킨/1,너무 맛있게 잘 먹었습니다~~^^,4,5,5
2019년 8월 31일,"더매운고추치킨/1,후라이드/1(음료 사이즈 변경(콜라1.25L로 변경))",역시 60계치킨은 언제 먹어도 맛있어요,5,5,5
2019년 8월 30일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),간지치킨은 먹어도 먹어도 질리지가 않는 맛입니다.,5,5,5
2019년 8월 30일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배송도 예상 시간안에 왔고 양도 많고 치킨맛도 살짝 매콤하고 맛있습니다~,5,5,5
2019년 8월 30일,간지치킨＋고추치킨/1,60계치킨 광고만 접해보고 오늘 처음 시켜봤는데 엄청 맛있네요~ 간지치킨은 달콤해서 맛있고 고추치킨은 매콤해서 더 맛있어요,5,5,5
2019년 8월 30일,고추치킨/1,"60계 ㅊㅓ음먹어봤는데..
맛잏어요

자주먹을거같아요",5,5,5
2019년 8월 29일,간지치킨＋6초치킨/1,맛있어요 ㅎㅎㅎㅎ 배달두 빨랐어요,5,5,5
2019년 8월 29일,간지치킨＋고추치킨/1,고추치킨은 맛있는데 간지는 조금 짰어요,4,5,5
2019년 8월 28일,더매운고추치킨/1,여러번은  주문은 아님,3,3,5
2019년 8월 27일,"간지치킨/1(추가선택(양념소스 추가,마요네즈소스 추가))","사진이 날아 갓어요ㅠㅠ
진짜 최고에요 처음 먹어 봤는데 친구 추천으로 간지치킨 짱짱 안에 들어간 포테이토며 김말이 갑❤️👍🏻",5,5,4
2019년 8월 24일,고추치킨/1,잘먹었습니다~~~~~~~,5,5,5
2019년 8월 22일,"후라이드＋간지치킨/1,쫀득치즈볼（5개）/1",치즈볼 쫀독쫀독하고용~ 치킨이야 뭐 말할것도없이 맛있죠~ 굿굿,5,5,5
2019년 8월 19일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),육십계치킨 너무 맛있습니다.,5,5,5
