dates,order_items,reviews,taste_score,quantity_score,delivery_score
2022년 1월 24일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(new장스 반)),쫀도그/1","오자마자 먹느라 사진이 없네요 ㅠㅠ
호랑이치킨 저번에 먹어보고 계속 생각나서 또 주문했어요!
호랑이치킨이랑 고추장치킨 반반 주문했는데 2개 궁합이 좋네요 :)",5,5,5
2022년 1월 24일,순살 호랑이치킨/1,"호랑이치킨 맛나요~ 맛있게 잘 먹었어요~^^ 
기사님도 친절하시고 사장님도 꼼꼼하게 확인해주셔서 감사합니다~",5,5,5
2022년 1월 22일,"다리 6조각/1(다리선택(양념 다리 6조각)),후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(짜장콤보（순한맛）  반)),쫀득치즈볼（5개）/1",처음 시켜 먹어봤는데 애들 먹으라고 시킨 자장 치킨이 제 입맛에 맞네요 후라이드 양념도 맛있었어요~~^^,5,5,5
2022년 1월 21일,간지치킨/1,빠른 배달 감사합니다.,5,5,5
2022년 1월 20일,후라이드/1,"맛, 양, 배달  모두 만족스럽습니다.
아이들과 맛있게 잘 먹었어요~ 감사합니다♡",5,5,5
2022년 1월 20일,호랑이치킨/1,생각보다 매콤하네요~ 맛있어요!!,5,5,5
2022년 1월 18일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),코카콜라1.25L/1","또 시켰어요 
맛있어요~^^",5,5,5
2022년 1월 18일,순살 호랑이치킨/1,"저 60계 치킨 처음먹어보는데요 호랑이 치킨 소문듣고 먹어봤어요
뭐죠 이 처음먹어보는맛은??
넘 맛있네요!! 이걸 무슨 맛이라 표현해야 할지 잘 모르겠는데 넘 맛있어요
약간 매콤하면서 단맛도 나고.. 과자같은 느낌도 나고
느끼함 싹 잡아주니 좋습니다.
눈도 조금 왔는데 빠르고 친절히 배달해주셔서 감사합니다.",5,5,5
2022년 1월 17일,간지치킨/1,맛있게잘먹었습니다 ~^^,5,5,5
2022년 1월 17일,"후라이드/1,떡볶이/1,테라 생맥주 1,000cc/1",떡볶이 치킨 모두 맛있어요,5,5,5
2022년 1월 15일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"후라이드+고추바삭 
정말 맛있게 먹었어요~^^
매장에서 바로 나온 것 처럼
핫 했어요^^ 배달도 정시 배달해주셔
감사합니다.",5,5,5
2022년 1월 12일,호랑이치킨/1,처음 먹어봤는데 정말 맛있어요,5,5,5
2022년 1월 10일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 1월 10일,윙봉세트/1(윙봉선택(간지 윙봉)),잘먹었습ㄴ다 잘먹었습니다,5,5,5
2022년 1월 9일,"후라이드/1,양념치킨/1","역시 60계 양념 치킨이 제일 맛있네요 ㅎㅎ
매장에서 바로 먹는 것처럼 따끈따끈하게 와서 좋았네용
서비스로 콜라 큰것도 오고 이벤트로 치즈볼까지 주셔서 맛있게 먹었습니다~~",5,5,5
2022년 1월 8일,간지치킨/1,첨 시켰는데 달달바싹하니 맛있어요~~~,5,5,5
2022년 1월 6일,"후라이드/1,멘보샤（10개）/1,사이다 1.25L/1","맛있게 먹고있는중입니다. 맛,배달 다만족합니다.",5,5,5
2022년 1월 5일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반)),콜라 1.25L/1,마요네즈소스/1,치킨 무/1",맛있게 잘먹었습니다!! 다음에 또 시켜먹을꺼에요ㅎㅎ,5,5,5
2022년 1월 4일,윙봉세트/1(윙봉선택(간지 윙봉)),6살 아이와 같이 맛있게 잘 먹었습니다~^^,5,5,5
2022년 1월 4일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(호랑이윙봉 반),윙봉반＋반 선택2(간지윙봉 반)),떡볶이/1,사이다 500ml/1",배달도 빠르고 오랜만에 먹는데 맛있네요,5,5,5
2022년 1월 4일,"양념치킨/1,콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",개인적으로 후라이드 좀 더 바삭했으면 싶네요,4,4,4
2022년 1월 2일,"호랑이치킨/1,미니쫀득볼（10개）/1",따끈따끈 하고  매콤 달달 맛있게 잘 먹었습니다 ~!!!,5,5,5
2022년 1월 2일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(간지윙봉 반),윙봉반＋반 선택2(고추윙봉 반))",맛있어요~~~~~~~~~~~,5,5,5
2022년 1월 1일,호랑이치킨/1,양도 많고 맛있게 잘 먹었어요,5,5,5
2021년 12월 31일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),"생각보다 빨리 배달해 주셔서 좋았습니다.
맛있게 잘 먹었습니다.",5,5,5
2021년 12월 31일,,"호랑이 치킨
 매콤 달콤한 치킨이 너무 맛있어요.
 시원한 닭강정 맛과 겉은 과자처럼 바삭한 맛이 좋아요.

 피자 치즈볼
 고로게 피자볼이 너무 맛있어요.





#식후감 #60계치킨 #호랑이치킨 #피자치즈볼",5,5,5
2021년 12월 31일,,맛있게 잘 먹었습니다,5,5,5
2021년 12월 30일,,금방 한듯 따뜻하게 왔고 넘 맛있게 먹었어요,5,5,5
2021년 12월 30일,코카콜라1.25L&호랑이치킨&피자볼/1,배달도 빠르고 늦은시간에 시켰는데도 맛있고 따뜻하게 보내주셔서 감사했습니다ㅎㅎ 역시치킨은 호랑이....치킨... 호랑...,5,5,5
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,양도 많고 잘 먹었어요,5,5,5
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,행사기간이라 배달시간이 오래걸려서 혹여나 식지않았을까 걱정했는데 갓만든것처럼 맛있었습니다 ㅎㅎㅎ 담에 또시켜먹겠습니다.,5,5,5
2021년 12월 29일,코카콜라1.25L&호랑이치킨&피자볼/1,"호랑이 치킨 
달콤하고 매콤한 맛이 느껴지고 너무 맛있어요.
시원하게 닭강정 맛이 바삭해서 좋아요.

피자볼 
고로케 피자맛이 너무 맛있어요.




#식후감  #호랑이치킨  #60계치킨",5,5,5
2021년 12월 28일,코카콜라1.25L&호랑이치킨&피자볼/1,양도 많고 엄청 맛있어요!!,5,5,5
2021년 12월 28일,양념치킨/1,"빠른 배달 감사합니다.
맛있게 잘 먹었습니다.",5,5,5
2021년 12월 26일,"윙봉 반＋윙봉 반 선택/1(윙봉반＋반 선택1(호랑이윙봉 반),윙봉반＋반 선택2(간지윙봉 반))","단골 될거 같아요  
쵝오^^♡♡♡",5,5,5
2021년 12월 22일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"와우 50분 걸린다했는데30분쯤 걸린듯 치즈볼도 잘먹었네요
미니달력도 귀여버요",5,5,5
2021년 12월 22일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(new장스 반)),봉 15조각/1(봉선택(간지 봉 15조각))",오랜만에 주문 했는데 서비스도 좋고 치킨도 역시 맛나네요.,5,5,5
2021년 12월 21일,"호랑이치킨/1,후라이드/1",배달도 생각보다 빨랐구 양도 많아서 맛있었어요❤️,5,5,4
2021년 12월 21일,윙봉세트/1(윙봉선택(간지 윙봉)),"단골찜입니다.
기름도 깨끗한걸 쓴것 같아요. 깔끔하고 맛있어요.
최애 60계치킨~~",5,5,5
2021년 12월 19일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",맛있게 잘먹었습니다 ㅎㅎ,5,5,5
2021년 12월 18일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"조카는 호랑이 치킨! 엄마는 후라이드를 원하셨는데 메뉴에 없어서 전화로 문의 드렸는데 챙겨주셔서 감사합니다.
같이 보내주신 귀여운 달력과 젤리 덕분에 조카도 좋아했어요!",5,5,5
2021년 12월 18일,양념치킨/1,눈오는데 직접배달까지ㅠㅠ 고생하시네여ㅠㅠ 맛있게 잘먹었습니다😍😍번창하세요,5,5,5
2021년 12월 18일,윙봉세트/1(윙봉선택(호랑이 윙봉)),👍 넘 맛나요~~!!!,5,5,5
2021년 12월 17일,"후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(간지윙봉 반)),치킨 무/1",정말 맛있게 먹었습니다^^ 이벤트로 주신 치즈스틱 잘 먹었구요 젤리랑 미니달력도 잘 받았습니다~,5,5,5
2021년 12월 16일,후라이드/1,"후라이드 치킨 주문했는데 살이 별로없고 타 브랜드보다 질긴것 같아요 
이영자님 믿고 추천한다해서 주문했는데 광고효과 였나봅니다 
다시는 안먹어요 ㅜㅜ",2,2,5
2021년 12월 16일,"간지치킨/1,미니쫀득볼（10개）/1",간지치킨 맛있어요 서비스치즈스틱도 감사요,5,5,5
2021년 12월 14일,간지치킨/1,좋은 서비스 항상 감사드립니다!,5,5,5
2021년 12월 14일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),"맛있고 빨랐어요…
잘 먹었습니다",5,5,5
2021년 12월 12일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),배달도 빠르고 맛있게 잘 먹었습니다^^,5,5,5
2021년 12월 12일,"봉 15조각/1(봉선택(고추 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))",맛있은데 양이 좀 적은거 겉아요,5,4,5
2021년 12월 11일,간지치킨/1,"며칠전부터 먹고 싶었는데 너무 맛있었어요 ㅋㅋ
치즈스틱이랑 곰젤리도 있어서 좋았어요 :)",5,5,5
2021년 12월 11일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반)),콜라 1.25L/1","맛있게 잘 먹었어요
배달기사님 친절하시고
배달도 빨리 오는 편이에요
치킨이 겉바속촉이라 좋아요!
담에 또 시켜먹을게요!",5,5,5
2021년 12월 11일,간지치킨/1,따뜻한 음식으로 배달 되었어요. 감사해요. 긴자치킨 두번째 시켜보는데 아들들이 맛있게 잘 먹습니다~,5,5,5
2021년 12월 11일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"정말 감동입니다 배달도 서비스도 맛도 최고입니다 
미리 크리스마스 선물도 받고 ㅎㅎ 잘 먹었습니다",5,5,5
2021년 12월 7일,간지치킨/1,서비스 감사드립니다!,5,5,5
2021년 12월 6일,후라이드/1,"60계치킨은 처음 주문해서 먹어봅니다. 
사장님께서 서비스도 챙겨주셔서 기분 좋더라구요.
저는 따로 리뷰 이벤트 참여 의사 안밝혔는데도 서비스 챙겨주셔서 감사합니다.
바싹바싹 속은 육즙으로 넘 맛있엇구요. 저는 끝에는 살짝 물리더라구요.
그 외엔 넘 좋았어요~",4,5,5
2021년 12월 5일,호랑이치킨/1,맛있어요.  튀김의 느끼함을  매운 맛으로 잘 잡으셨네요. 느끼하다 싶으면  매운맛이 혀에  '나 있어요' 하고  매콤 함으로 노크 하네요.  그리고 같이 들어 있는 감자는 포만감을 높여 줍니다. 감자는 츤데레 같아요.씹을땐  까칠하지만 입안에서는 부드러워서 자꾸 손이 가게 만듭니다.   다음에 또 시킬께요.,5,5,5
2021년 12월 4일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(6초 반))","6초치킨 맵네요! 그래도 맛있습니다.
서비스로주신 치즈스틱 감사합니다~ 맛있게 잘먹었습니다.",4,5,5
2021년 12월 3일,호랑이치킨/1,"배달이 40분 걸리긴 했지만 맛도 양도 좋네요.
서비스도 콜라도..
잘먹겠습니다",5,5,5
2021년 12월 3일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",오랜만에 땡겨서 시켰는데 역시 기대 이상이에요 서비스두 많이 주시고 잘 먹었습니다~,5,5,5
2021년 11월 27일,간지치킨/1,맛있어여!!!!!!!!,5,5,5
2021년 11월 24일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),아매워똥집튀김/1",맛이 있게 잘 먹었습니다:),4,5,5
2021년 11월 17일,"윙 15조각/1(윙선택(new장스 윙 15조각)),멘보샤 엔 순살/1(순살선택(후라이드 순살))",배달도 빠르고 특히 장스치킨이 맛있었어요,5,5,5
2021년 11월 16일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살양념 반)),다리 6조각/1(다리선택(양념 다리 6조각))","신속배달~ 맛있게 잘 먹었어요~ 
간지치킨도 맛나고, 양념은 60계죠!",5,5,5
2021년 11월 14일,"똥집튀김/1,웨지감자/1,치킨 무/1,테라 생맥주 1,000cc/1",아주  맛이고요  좋아었요,5,5,5
2021년 11월 11일,"호랑이치킨/1,쫀득치즈볼（5개）/1,코카콜라1.25L/1,마요네즈소스/1,치킨 무/1",리뷰가 많이 늦어서 죄송합니다! 배달도 빠르고 양도 많고 너무너무 맛있었어요!,5,5,5
2021년 11월 9일,"호랑이치킨/1,코카콜라1.25L/1",아들이 너무 좋아해서 일주일에 한두번은 호랑이 치킨을 꼭 먹어요~^^,5,5,5
2021년 11월 9일,간지치킨/1,맛있게 잘  먹었습니다,5,5,5
2021년 11월 9일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"치킨 맛있어요~~👍 
근데 문앞에 두고 문자요청드렸는데..문자가 안오고 예정시간되서 혹시나하고 문열어봤더니 와있더라고요~",5,5,4
2021년 11월 8일,짜장치킨（순한맛）/1,"유튭 리뷰보고 주문해본건데 달걀이 없어서 살짝아쉽...ㅠ
조금 자극적이지만 맛있었어요!",4,5,5
2021년 11월 8일,후라이드 반＋반마리선택/1(반마리선택(new장스치킨 반)),맛잇어요 반반세트 감튀 많이주네요,5,5,5
2021년 11월 7일,호랑이치킨/1,호랑이치킨은 맛있어요👍👍👍👍👍,5,5,5
2021년 11월 6일,호랑이치킨/1,맛있는데 좀 느끼해서 평소 치킨 먹는거보다 많이먹진 못한거같네요,4,5,5
2021년 11월 3일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(간지콤보 반),콤보반＋반 선택2(고추콤보 반))",달달 짭쪼름하니 역시 맛나게 잘먹었습니다 굳굳,5,5,5
2021년 11월 2일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(6초콤보 반),콤보반＋반 선택2(간지콤보 반))",너무넘 맛ㅇㅆ어요!!!!,5,5,5
2021년 10월 31일,간지치킨/1,진짜 맛있어욤!! 다음에 또 시켜먹을것 같아요,5,5,5
2021년 10월 30일,"후라이드/1,매운양념소스/1",배송 진짜 빠르고 치킨도 넘 맛있게 잘 먹었습니다😃,5,5,5
2021년 10월 29일,"반마리＋반마리 선택/1(뼈반＋반선택1(new장스 반),뼈반＋반선택2(더매운고추  반))",맛있게 잘 먹었습니다~^^,5,5,5
2021년 10월 29일,후라이드/1,"바삭하고 너무 맛있게 잘 먹었습니다.
다만 다 먹어갈때쯤 다소 느끼한 속을 가지게 되었어요~",4,4,4
2021년 10월 17일,new장스치킨/1,장스치킨  달콤매콤함이 맛있어요,5,5,5
2021년 10월 16일,순살 호랑이치킨/1,뼈닭이 훨맛나여!!!,4,5,5
2021년 10월 13일,호랑이치킨/1,너무맛있게먹었어요.ㅇ.,5,5,5
2021년 10월 10일,"봉 15조각/1(봉선택(new장스 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각))","애들이 60계치킨을 좋아해서 자주시켜요
장스치킨새로 나와서 먹었는데
소스가 어디서 먹어본 맛인데 하면서 계속먹게되요
어떤맛인지 찾아봐야겠어요ㅋㅋ",5,5,5
2021년 10월 9일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(new장스 반)),떡볶이/1","장스=불맛이강하게나고 매콤하며아주맛있어요^^
호랑이=특히한 향이나는데 어디서많이맡아본 냄새예요 뭐지??다른치킨에서도먹어본거같은향,,,
그리고겉에붙어있는게 마늘후레이크인가요?
암튼 바삭하고달콤하고넘나맛있어요~
치킨집인데 떡볶이도맛나요 ㅎㅎ
넘맛있게먹었습니다^-^",5,5,5
2021년 10월 9일,new장스치킨/1,"정말 맛있게 먹었어요.
어른은 맥주한잔
아이들은 콜라
딱 어울리네요",5,5,5
2021년 10월 6일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(new장스콤보 반),콤보반＋반 선택2(호랑이콤보 반))",호랑이 기운으 솟아나요 ㅎㅎ,5,5,5
2021년 10월 5일,간지치킨/1,"사직을 찍었어야 했는데 너무 맛있어서 못 찍었네요
나중에도 또 먹어야 겠어요",5,5,5
2021년 10월 4일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(new장스콤보 반))",맛있게 잘 먹었습니다.,5,5,5
2021년 10월 3일,"후라이드/1,양념치킨/1",주말이였는데 배달도 빠르고 무엇보다 바삭하고 맛있습니다!! 처음 시켜봤는데 앞으로 자주 먹을거 같아요!! 후라이드랑 양념 두마리 시켰는데 순삭했어요!,5,5,5
2021년 10월 2일,"간지치킨/1,new장스치킨/1","오자마자먹어서 남은사진만 찍게되었네요
맛있네요",4,5,5
2021년 9월 30일,후라이드/1,"치킨도 맛있고 단백했어요~ 감자도 들어있고요.
배달도 빠르고..
근데 후기쓴다고 했는데 치즈볼은 아무리 찾아봐도 없네요ㅜㅜ",5,5,5
2021년 9월 30일,"호랑이치킨/1,테라 생맥주 1,000cc/1","달콤,짭짤,매콤한 맛을 한번에 느낄수있는 호랑이치킨!!!  맛있게 잘먹었습니다~
배달도 무지 빨랐어요~",5,5,5
2021년 9월 29일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),배달도 빠르고 치킨도 맛있어요,5,5,5
2021년 9월 29일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",늘 믿고 먹는 치킨입니다^^,4,5,4
2021년 9월 26일,후라이드/1,남편이 치킨계의 평양냉면이라네요.ㅎ,5,5,5
2021년 9월 23일,new장스치킨/1,"오호~~예상시간보다도 훨씬 빨리 도착했어요
배달기사님도 겁나 친절하시고
맛은 뭐 말해뭐해요~~ㅋㅋ
양념맛 쥑이네요~^^
감자도 듬뿍주셔서 배 터질뻔~~ㅋㅋ
남은건 낼 치밥해먹을꺼에요~^^",5,5,5
2021년 9월 22일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(new장스 반))",닭을 맛있게 잘 튀기시네요!,5,5,5
2021년 9월 21일,"호랑이치킨/1,간지치킨/1",맛있게잘먹었습니다~,5,5,5
2021년 9월 19일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",60계 최근에 알게되어서  자주먹는데 너무 맛있네요!!,5,5,5
2021년 9월 18일,"순살new장스 치킨/1,떡볶이/1,코카콜라1.25L/1",배달도 빠르고 맛도 양도 입맛에 짱 ♡,5,5,5
2021년 9월 18일,호랑이치킨/1,너무 맛좋았어요~^^ 담에도 또 시켜먹을거 같네용 ㅎㅎ,5,5,5
2021년 9월 17일,"간지치킨/1,고추치킨/1","60계치킨 엄청 옛날에 시키고 오랜만에 먹었어요!
치킨 양이 많아서 놀랬고 
맛도 맜잇어요! 
고추치킨은 약간 매콤하니 술술 들어가고
간지치긴은 단짠단짠
다 맛있어서 강추!!!",5,5,4
2021년 9월 15일,"순살 호랑이치킨/1,웨지감자/1",とても美味しく頂きました。,5,5,5
2021년 9월 13일,간지치킨/1,"간지 치킨 짱 맛있어요^^
집에서 가까운 지점 보다 맛있어서 철산 지점으로 시킨답니다^^",5,5,5
2021년 9월 13일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",맛있게 잘먹었습니다,5,5,5
2021년 9월 13일,순살 호랑이치킨/1,맛있어요  추천해요,5,5,4
2021년 9월 13일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(new장스콤보 반))",호랑이 치킨이야 맛나고~ 장스? 새로 나와 시켜봤어요~~,5,5,5
2021년 9월 13일,호랑이치킨/1,"호랑이 치킨 너무 맛있어요 ㅎㅎ
배달도 엄청빨랐고 기분좋게 잘먹었습니다!",5,5,5
2021년 9월 12일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(간지콤보 반),콤보반＋반 선택2(고추콤보 반)),웨지감자/1",양도 다른곳보다 많고 무엇보다 맛있어요 저는 간지랑 고추반반 콤보로 시켰는데 진짜 맛있었어요 조금 늦은시간이었는데 배달도 친절하셨어요,5,5,5
2021년 9월 11일,순살new장스 치킨/1,"받자마자 사진 찍는거 잊고 막 먹다 찍었네요
배달분 넘 친절하세요",5,5,5
2021년 9월 11일,호랑이치킨/1,"리뷰에서 중독성 있는 맛이라더니 라면스프맛이 확 나네요.
닭은 촉촉함이 느껴지지 않아서 아쉬웠구요.
한번 먹어본 걸로 만족합니다.",3,3,3
2021년 9월 11일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 장스 반＋ 짜장 반（순한맛）)),아이가 좋아하는 짜장치킨,5,5,5
2021년 9월 11일,"호랑이치킨/1,간지치킨/1","배송도 생걱했던거보다 빨리 왔어용~~~
무엇보다 맛있어서  좋앗어요
잘먹었어용~~
감사^~^",5,5,5
2021년 9월 10일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",항상 맛있고 호랑이 치킨 정말 맛있어요!!,5,5,5
2021년 9월 9일,순살 호랑이치킨/1,"진짜 맛있었어요 진짜진짜ㅠㅠ
요즘 먹었던 치킨들 중에 가장 맛나네요!
부모님도 좋아하셔요^^
또 시켜먹을게요!!",5,5,5
2021년 9월 8일,순살new장스 치킨/1,맛이어요~~~~~~,5,5,5
2021년 9월 8일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(간지콤보 반),콤보반＋반 선택2(양념콤보 반)),미니쫀득볼（10개）/1",맛있다 너무맛있어서 눈물이 난다 배고프다 감사합니다,5,5,5
2021년 9월 8일,호랑이치킨/1,"처음 먹는데 맛이 좋습니다.
소스가 과하지 않은데 향은 강해서 깔끔하니 좋아요.",5,5,5
2021년 9월 7일,호랑이치킨/1,맛있어요~~~ 근데마여네즈 같은거 안왔아요,5,5,5
2021년 9월 7일,순살 호랑이치킨/1,중독성있는 맛이예요 ㅎ 감자튀김도 많이 눅눅하지 않아서 좋았어요,5,5,5
2021년 9월 7일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(new장스 윙 15조각))",배달도 빠르고 두가지맛 모두 맛있어요,5,5,5
2021년 9월 7일,호랑이치킨/1,"호랑이 치킨과 사랑에 빠졌어요...
이제 치킨하면 호랑이만 생각납니다♡",5,5,5
2021년 9월 4일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))","어머니 시켜드렸는데 맛있게 드셨다네요
번창하세요~",5,5,5
2021년 9월 3일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각)),사이다 1.25L/1",맛나게 잘 먹었습니다~,5,5,5
2021년 9월 2일,"봉 15조각/1(봉선택(고추 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각))",리뷰쓰기두 구찮네요..맛나요,5,5,5
2021년 9월 1일,호랑이치킨/1,"조카의 권유로 처음 주문했는데
맛있게 잘 먹어습니다",5,5,5
2021년 8월 30일,호랑이치킨/1,호랑이치킨 중독성 강하고 진짜 맛있어요ㅠㅠ 다음에 또 시켜야겠어요!!,5,5,5
2021년 8월 29일,순살 호랑이치킨/1,너무 맛있어요~~~~~ 아이들은 조금 매워합니다,5,5,5
2021년 8월 29일,순살 호랑이치킨/1,?,5,5,5
2021년 8월 29일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),매운양념소스/1",60|계 처음 접해봤는데 진짜 맛있네요 ㅋㅋ 매운소스는 정말 매워요^^.. 손도못댄..,5,5,5
2021년 8월 19일,호랑이치킨/1,호랑이치킨 몇일전에 다른곳에 시켜먹어보고 반해서 시켰어요~~너무 맛있어요♡♡♡♡♡,5,5,5
2021년 8월 19일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋양념 반)),역시 믿고먹는 60계 치킨 ~~~ 존맛입니다,5,5,5
2021년 8월 19일,"봉 15조각/1(봉선택(고추 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각))",다 좋은데 조금만 덜 짜게 부탁해용:),5,5,5
2021년 8월 18일,고추치킨/1,양념이 너무 많지 않아서 저는 좋녜요,5,5,5
2021년 8월 17일,"호랑이치킨/1,웨지감자/1,콜라 1.25L/1,치킨 무/1",따뜻하게 와서 너무 맛있었습니당,5,5,5
2021년 8월 15일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),바삭해서 맛있네요. 아이들도 좋아 합니다,5,5,5
2021년 8월 14일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),"하마터면 양치기 소년, 먹튀가 될 뻔 했네요..
리뷰 이벤트 참여 신청하고는, 올린 줄 알고 깜빡했습니다.
죄송합니다.

아이들이 좋아하는 60계치킨~
단짠의 감미로운 조화의 간지와 어른들을 위한 고추치킨...
최고의 콤비입니다.
맛있게 잘 먹었어요. 리뷰 늦어서 죄송요^^",5,5,5
2021년 8월 13일,고추치킨/1,맛있게 잘먹었습니다. 수고하세요.,5,5,5
2021년 8월 13일,호랑이치킨/1,호랑이치킨 달갈매콤하니 맛나네요!!,5,5,5
2021년 8월 12일,순살 호랑이치킨/1,맛있어서 조만간 또 시킬거같아요.,5,5,5
2021년 8월 12일,"봉 15조각/1(봉선택(후라이드 봉15조각)),봉 15조각/1(봉선택(간지 봉 15조각))",맛있어요 배달도 빨라서 좋아요,5,5,5
2021년 8월 12일,"호랑이치킨/1,간지치킨/1","완전 맛있어요ㅠㅜㅜ
사진은 까먹고 못찍었네요... 진짜 맛있습니다 추천~!!",5,5,5
2021년 8월 10일,고추치킨/1,넘 맛있어요 다음에도 또 이용할께요^^,5,5,5
2021년 8월 9일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",양듬뿜 빠른배달 맛도좋은 후라이드치킨 굿~,4,5,5
2021년 8월 8일,호랑이치킨/1,호랑이치킨 처음 먹어봤는데 맛있어요!,5,5,5
2021년 8월 8일,순살후라이드/1,😘😘😘😘😘😘,5,5,5
2021년 8월 7일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),리뷰이벤트 서비스를 깜빡하고 놓쳐서 아쉽지만 감자도 듬뿍쥬시구 요청사항 잘 들어주셔서 넘 맛나게 잘먹었습니다~^^♥️,5,5,5
2021년 8월 7일,호랑이치킨/1,감사합니다  잘먹었습니다,5,5,5
2021년 8월 5일,"고추치킨/1,콤보（윙,봉,다리）/1(콤보선택(간지 콤보)),마요네즈소스/1",항상 시켜먹지만 항상 맛있어요!!,5,5,5
2021년 8월 3일,호랑이치킨/1,호랑이 치킨 맛있는데 껍데기가 조금 탔네요 주문이 몰려서그런가봐요,4,5,5
2021년 8월 3일,호랑이치킨/1,"맛있어요 
60계치킨 강추!!!",5,5,5
2021년 8월 1일,"간지치킨/1,쫀득치즈볼（5개）/1","저녁으로 맛있게 잘먹었습니다 
배달도 늦지 않게 왔습니다.^^",5,5,5
2021년 8월 1일,후라이드 반＋반마리선택/1(반마리선택(더매운고추  반)),"맛있어요!!요청 잘 들어 주셔서 감사합니다!!
의사 전달에 문제가 있었지만 바로 처리 해주셔서 감사합니다",5,5,5
2021년 8월 1일,"후라이드/1,봉 15조각/1(봉선택(후라이드 봉15조각)),웨지감자/1",너무 바삭하고 맛있어요..,5,5,5
2021년 7월 31일,호랑이치킨/1,살이 조금 찔긴데가 있는 거 말곤 맛있었어요.,4,5,3
2021년 7월 30일,"호랑이치킨/1,치킨 무/1",배달빠르고치킨역시완전맛,5,5,5
2021년 7월 30일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),떡볶이/1",맛있게 잘 먹었어요,5,5,5
