dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 9월 5일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),양념치킨/1",소문으로 듣고 주문하게 되었는데 소문대로 넘 맛있네요~!! 최고입니다~ 양도 만족합니다~~~^^,5,5,5
2019년 9월 1일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가,마요네즈소스 추가))",맛있어요맛있어요맛있,3,3,2
2019년 8월 31일,후라이드/1,잘먹었습니다. 맛있네요,5,5,5
2019년 8월 31일,"간지치킨/1(추가선택(웨지감자)),장스치킨/1(추가선택(웨지감자))","매번 먹을 때마다 
어른들은 장스 아이들은 간지
너무너무 잘 드세요 감사합니다 ㅋㅋ",5,5,5
2019년 8월 30일,후라이드 순살＋고추치킨 순살/1(추가선택(웨지감자)),"60계치킨! 기다렸어요ㅠㅠ
매번 주문하려할때마다 문이닫힌건지ㅠ오늘에서야!!
치킨은역시ㅎㅎ 조금만 저렴하면 맨날시키고 싶은!ㅎ
순살은 처음시켜봤는데 덩어리가 엄청커요ㅎㅎ 맛잇게 잘먹었습니다~~~",5,4,5
2019년 8월 29일,"후라이드＋고추치킨/1(추가선택(양념소스 추가,무 추가))",너무 맛나요 미침 ㅠㅠ,5,5,5
2019년 8월 18일,"후라이드＋고추치킨/1(추가선택(양념소스 추가,무 추가))",짱맛 맨날 먹고싶음,5,5,5
2019년 8월 17일,간지치킨/1,배달도 빨리 오고 간지치킨 맛있게 먹었어요,5,5,5
2019년 8월 17일,후라이드＋간지치킨/1,첨먹었는데 넘맛있어요 또시켜먹을께요^^,5,5,5
2019년 8월 15일,6초치킨/1,맛있어요!! 사진은 먹느라 없네요ㅜㅜ,5,5,5
2019년 8월 12일,"더매운고추치킨/1,콜라 1.25L/1","더매운고추치킨 정말 미쳤네요~^^ 너무 맛있네요 역시 믿고먹는 60계네요 다른치킨을 못먹게 이렇게 맛있어도 되는겁니까? ㅋㅋㅋ 
앞으로 자주이용할께요 잘먹었습니다",5,5,5
2019년 8월 10일,후라이드 순살＋양념치킨 순살/1,맛있어요!  근데 배달올때 치킨이 좀 쏟겨서 왔어여ㅜ,4,4,3
2019년 8월 9일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),후라이드-순살/1",60계 치킨이 제일 맛있어서 시켜먹어요 잘 먹었습니다,5,4,5
2019년 8월 3일,후라이드＋간지치킨/1,너무 짜요ㅠㅠ 너무 짜서 엄청 남기고 물벌컥벌컥 마시는중입니다.. 사람마다 입맛은 다르겠지만 저랑 저희 가족은 넘 짰어요ㅠ,1,4,3
2019년 7월 27일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"먹을때 마다 맛있네요
마요네즈 좋아하는데 찍어 먹으니 더 맛나요",5,5,5
2019년 7월 26일,간지치킨/1,"다먹어버려서 사진이 없네요!ㅋㅋㅋㅋ
믿고 먹는 60계치킨 입니다!
배달이 좀 늦기는 했지만 비오는 날이니 늦은것은 이해합니다...늦어서 사고 난것은 아닌가 걱정이 됐는데 다행히 무사히 오셨더라고여~~ 배달하시는 분도 친절하시고 맛도 있고 할이도 받고! 맛있는 저녁 먹을수있어 좋았습니다~~^^",5,5,5
2019년 7월 26일,간지치킨/1,두 정 시켜먹었는데 간지 치킨 두 번다 맛있었어요 시간 오래 걸린거 빼면 다 좋아요,5,5,5
2019년 7월 21일,후라이드＋간지치킨/1,완전 맛있어용^^ 최고입니다 ^^,5,5,5
2019년 7월 11일,간지치킨/1,맛은 훌륭하닌 오래걸림,4,4,2
2019년 7월 11일,간지치킨/1,맛은좋은데 너무 오래걸리고(1시간넘게) 닭이 식어 있었음,5,4,2
2019년 6월 18일,후라이드 순살＋간지치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"생각보다 치킨이 말라있는 느낌이라 별 하나 뺐어요 , 하지만 맛은 괜찮습니다",4,4,5
2019년 6월 14일,후라이드＋간지치킨/1,간지치킨 완전 개취~!,5,5,5
2019년 6월 11일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),기존먹던다른브랜드치킨이 질리던찰나에 새로운 조합을 찾아낸듯! 맛있습니다!,5,5,5
2019년 6월 11일,후라이드＋간지치킨/1,조금 싱거워서 소금하고 양념 각각 찍어서 맛있게 잘 먹었습니다~ 번창하세요,4,5,5
2019년 6월 10일,[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),맛이전보다 떨어진듯요ㅠㅠ,5,5,5
2019년 5월 31일,후라이드＋간지치킨/1,역쉬 맛있네요^^짱짱짱!!!!,5,5,4
2019년 5월 30일,후라이드＋간지치킨/1,맛있어요^^ 한번먹고 단골 되쓰요~^^,5,5,5
2019년 5월 26일,"[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",너므너므 맛있어요^^ 단골확정!!!,5,5,4
2019년 5월 18일,후라이드＋간지치킨/1,"배달도 빠르고 양도 많네요 제일 중요한 맛도 좋습니다

너무 만족스럽습니다

앞으로 자주 이용할게요~^^",5,5,5
2019년 5월 12일,[인기]장스치킨/1,다른지점이랑 비교했을때 소스가 너무 적네요. 배달도 정말 가까운 거리였는데 한시간 넘게 걸렸습니다..ㅜ 치킨도 식어서 왔구요.,3,5,1
2019년 5월 5일,[인기]간지치킨/1,"맛있어요~ 배달도 빠르고~~굿~~~^^

추천합니다~~",5,5,5
2019년 4월 27일,후라이드 순살＋고추치킨 순살/1(추가선택(웨지감자)),"맛도 좋고, 풍성한 양 입니다~
주말이라 천천히 오시라 했는데
엄청 일찍오셨네요^~",5,4,5
2019년 4월 23일,고추치킨-순살/1,항상 맛있게 먹고 있어요ㅎ 고추가 최고요,5,5,5
2019년 4월 23일,[인기]고추치킨/1,맛잇슺니다~~~~~~~,5,5,5
2019년 4월 21일,[인기]간지치킨/1,맛있네요~잘먹었어요~,4,4,4
2019년 4월 21일,[추천]후라이드/1,"60계 맛있어요
바른치킨이랑 60계 좋아해요",5,5,4
2019년 4월 14일,간지치킨-순살/1(추가선택(마요네즈소스 추가)),맛있게 잘 먹었습니다!,5,5,5
2019년 4월 12일,[인기]간지치킨/1,"넘흐~~~~맛있어요~~~ㅎㅎㅎ
빠싹의 극치
달콤함의 극치
30분도 안돼서 클리어 했어요ㅋㅋㅋ",5,5,5
2019년 4월 7일,[인기]간지치킨/1,"너무 맛있어서 사진찍는걸 깜빡한 맛이었어요.!
같이온 감자도 넘 맛있구요, 양도 넘 많아서 혼자선 못먹겠네요!
처음 주문인데 재주문 생각 있습니다!",5,5,5
2019년 4월 6일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘 먹었습니다~~~,5,5,5
2019년 4월 6일,"[인기]간지치킨/1,[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경))",맛있게 먹었어요~추천합니다!,5,5,5
2019년 4월 1일,[추천]후라이드/1,맛있게잘먹었습니다.❀.(*´▽`*)❀.,5,5,5
2019년 3월 29일,후라이드＋양념치킨/2(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘 먹었다네요...,3,3,3
2019년 3월 28일,"[신메뉴]더 간지순살/1,콜라 1.25L/1",맛있게 잘 먹었습니다.,5,5,5
2019년 3월 24일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있었고 배달도 빨랐어요,4,4,5
2019년 3월 24일,"[인기]간지치킨/1,생맥주 1,000cc/1,참이슬/1",간지치킨 맛있어요^^,5,5,3
2019년 3월 24일,"[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",매일 먹어도 질리지 않는 치킨입니다!!,5,5,5
2019년 3월 17일,[인기]간지치킨/1(추가선택(웨지감자)),"매번 시켜먹지만
웨지감자 섞어먹는 간지치킨은 정말 맛있어요
고추도 맛있는데 아이들이 있어요 ㅠㅠ
고추반 간지반 도 있었으면 ㅠㅠ",5,5,5
2019년 3월 17일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가))",감사합니다! 잘 먹었습니당,5,5,5
2019년 3월 17일,"[인기]간지치킨/1,생맥주 1,000cc/1",감사합니다! 잘 먹었습니당,5,5,5
2019년 3월 17일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),감사합니다! 잘 먹었습니당,5,5,5
2019년 3월 16일,[추천]후라이드/1,여기가 최고의 맛집인 거 같아요!! 60계 짱!!,5,5,4
2019년 3월 10일,후라이드＋간지치킨/1(추가선택(양념소스 추가)),언제나 맛있어요~,5,5,5
2019년 3월 10일,후라이드 순살＋간지치킨 순살/1,닭 잡내를 완전히 잡지 못했고 물리는 느낌 ~,1,1,1
2019년 3월 7일,"후라이드＋간지치킨/1,생맥주 1,000cc/1",맛은 먹을만합니다 맛있게 먹었습니다 배달은 좀 늦은듯한 느낌이 드네요 ㅇ,4,4,2
2019년 3월 7일,"[신메뉴]더 간지치킨/1,콜라 500ml/1",항상 맛있어요~~ 할머니도 맛있어했어요,5,5,5
2019년 3월 7일,[인기]간지치킨/1,맛있어요~ 최근 교촌치킨어ㅣ실망해서 정착한ㅅ 치킨을 찾고 있었는데...찾았네요.ㅋㅋ세상 이렇게 바삭한 치킨이 있다니!ㅋㅋ맛있어요. 또 주문할게요~,5,5,4
2019년 3월 7일,후라이드＋고추치킨/1(추가선택(무 추가)),고추치킨 밋있네요!,5,4,5
2019년 3월 2일,[인기]간지치킨/1(추가선택(웨지감자)),처음시켰는데 함께들어있는 감자도 맛있고 바삭바삭해서 맛있네요,5,5,5
2019년 2월 22일,,맛있어요ㅋㅋ모두들 시켜드세요 넘맛있는집이네요,5,5,5
2019년 2월 22일,,담백하니 깔끔하게 맛있었습니다^^,4,5,5
2019년 2월 17일,[신메뉴]더 간지치킨/1,항상 맛있어요~~~~,5,5,5
2019년 2월 13일,간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),항상 믿고 시켜먹는 60계 치킨입니다 ㅎㅎ,5,5,5
2019년 2월 8일,[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),집에서 튀긴맛? 후라이드계의 킹왕짱 정말 맛있어요 제 최애 치킨 먹는데 바빠 사진을 못찍었네요,5,5,5
2019년 2월 3일,[추천]후라이드/1,"정말 바삭하고 촉촉한게 진짜로 맛있네요 
치킨맛 칭찬 해본적없는데 여기건 정말 맛있네요",5,5,5
2019년 2월 3일,[추천]양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛, 양 둘다 적절한데, 조금 단 거 같습니다.",4,4,4
2019년 2월 3일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),빨리 와주셨고 맛있습니다. ㅎㄹㅎ,5,5,4
2019년 2월 3일,[추천]후라이드/1,너무느끼했어요   ㅜㅜ  흠  배달은엄청빨랐는데    튀김옷도 좀  눅눅했으요,1,1,4
2019년 1월 29일,후라이드＋간지치킨/1,너무 맛있고 배달 시간도 빨라서 좋았어요!!,5,5,5
2019년 1월 26일,간지치킨＋고추치킨/1,항상자주이용하는치킨집이에용~^^최고에용,5,5,5
2019년 1월 24일,"[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),[추천]후라이드/1",배달도 빠르고 양도 혜자하네요 맛도 굿👍🏻👍🏻👍🏻,5,5,5
2019년 1월 24일,간지치킨＋양념치킨/1,웨지감자가 같이 있어 좋았구요 역시 양념도 괜찮지만 간지치킨이 제 입맛에 더 맛있었어요~ 잘 튀겨지고 단짠의 정석!,4,4,4
2019년 1월 20일,"[인기]고추치킨/1,[인기]장스치킨/1",둘다 살짝 매콤하게 맛있습니다 짱짱,5,5,5
2019년 1월 13일,[인기]간지치킨/1,"친구가 추천해서 주문해봤는데 요기요 시스템에 문제가 생겨 주문확인 안돼 2시간반 넘어서 받았어요
ㅋ 제 입맛에는 좀 짭조름 하네요. 마요소스찍어 먹으면 훨씬 맛있어요. 어쨌든 처음 먹어보는데 교촌보다는 나은거 같아요",4,5,3
2019년 1월 11일,[인기]간지치킨/1,요즘에 치킨시키면 항상 60계~~,5,5,4
2019년 1월 6일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘 먹었습니다.,4,4,4
2019년 1월 1일,,웨지감자를 추가로 시켰는데 배달이 넘 늦게와서 눅눅해져서 다 버렸네요...치킨도 많이 식어서 와서...바로 먹음 더 맛있을거 같긴해요..배달시간이 1시간 15분 걸렸어요..ㅜㅜ너무 느리네요,4,4,1
2018년 12월 31일,[신메뉴]더 간지치킨/1,너무 맛있고 배달 해주신 분이 문 안닫히게 걸어두는거 직접 닫아주고 가시는 센스ㅋㅋㅋㅋ 제가 닫으려 했건만ㅋㅋㅋ 암튼 진짜 왕맛,5,5,5
2018년 12월 30일,후라이드＋고추치킨/1,"고추치킨 입소문대로 맛있네요
후라이드도 바삭하고 담백해요",5,5,5
2018년 12월 29일,"[인기]간지치킨/1(치킨추가메뉴(맛있는닭봉x15 후라이드),추가선택(웨지감자))","1시간 넘게 기다렸는데 주문이 안들어갔다고
어이없네요.
전화하니 앞으로 40분더 기다리라니 치킨하나 먹자고 1시간 40분을 기다리라는건지
저녁시간에 분위기 다 깨고 완전 짜증났네요",1,1,1
2018년 12월 27일,[인기]고추치킨/1(추가선택(무 추가)),"생각한 고추치킨이 아니기에 받은즉시 실망하였으나 그것은 내 착오에 의한 잘못이기에 그냥 먹음. 평가는 위에 별로 했음. 
특이한 소스 맛은 아니였음
고추가 더 있었으면 좋겠음
감자가 달아서 개인취향은 아니였음",4,5,4
2018년 12월 26일,간지치킨＋고추치킨/1,"맛은 괜찮았습니다  근데 배달이 제대로되고있는건지  불안해서 전화를 하니 매장에서 전화가 고장인지  통화가안되었습니다
그거빼고는 만족합니다",5,4,4
2018년 12월 23일,[인기]간지치킨/1,"생각보다 맛이 굿~~
자주 이용 할께요",4,4,5
2018년 12월 20일,후라이드 순살＋장스치킨 순살/1,"맛있네요~
장스는 적당히 매콤하고 후라이드도 처음시켜보는데 바삭하고 담백하네요",5,5,5
2018년 12월 20일,[인기]간지치킨/1,"처음 시켰는데 단짠단짠 너무 맛있어요!
같이 온 마요네즈랑 같이 먹어도 괜찮네요~",4,4,5
2018년 12월 19일,후라이드윙봉세트25조각/1,"아이가 너무 좋아해서 자주 시켜먹어요~~
앱으로는 오늘 첨 시켰는데 앱이 더 싸네요",5,3,4
2018년 12월 15일,[인기]고추치킨/1,매콤하니 느끼함을 사라지게 하는 치킨^^,4,3,3
2018년 12월 12일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),안암 주변 치킨집 최강자입니다,5,5,5
2018년 12월 10일,고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),기름이 좋아서 그런가 치킨 자체는 정말 맛있었는데 배달이 1시간 20분만에 와서 좀 아쉬웠어요. 매장에서 갓 나올 때 식기 전에 먹는다면 얼마나 더 맛있을지 :),5,5,3
2018년 12월 8일,[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있엇부니등ㅇㅇㅇㅇㅇ,4,4,5
2018년 12월 7일,"[추천]간지윙봉세트25조각/1,콜라 1.25L/1",맛있어요~~~ 추천요,5,5,5
2018년 12월 3일,[추천]후라이드/1,맛있게 잘 먹었습니다,5,5,5
2018년 12월 2일,[추천]간지윙봉세트25조각/1,항상 맛있어서 애들이 좋아해요~~,5,5,5
2018년 11월 25일,[추천]후라이드/1,잘.....먹었습니다,1,4,5
2018년 11월 25일,[추천]후라이드/1,"4000원 할인받고 먹으면 괜찮지만 원가내고는 안먹을 것 같다. 배달도 느리고, 맛도 평범하고 양도 딱 적당한 수준이다. 역시 치킨은 9시 이후 kfc가 갑인 것 같다.",4,4,3
2018년 11월 25일,[추천]후라이드/1,오늘은 맛있었어요 만족스럽습니다,5,5,5
2018년 11월 21일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 먹었습니다!,5,5,5
2018년 11월 17일,[추천]간지윙봉세트25조각/1,진짜맛있어요! 또시켜먹고싶네요,5,5,5
2018년 11월 11일,（추천）간지윙봉세트25조각/1,역시 치킨은 간지윙봉세트가 짱이네요~♡♡,5,5,5
2018년 11월 11일,（추천）후라이드/1,잘 먹었습니당~~~수고하셨습니다~~!!!,5,5,5
2018년 11월 11일,간지치킨＋장스치킨/1,배달이  예상시간보다 늦었고 맛은 있으나 양이 전보다 줄어든거 같았어요,4,3,3
2018년 11월 9일,（인기）고추치킨/1(추가선택(양념소스 추가)),"배달도빠르고 맛있게먹었습니다~~!!
앞으로 치킨은여기서만시킬게욥",5,5,5
2018년 11월 7일,（인기）간지치킨/1,간지치킨 달다구리해서 좋슴당,5,5,5
2018년 11월 5일,간지치킨＋고추치킨/1,양이 조금 적지만 맛있었어요! 간지치킨은 소스가 거의 없었는데 원래 이런건가요?,4,3,4
2018년 11월 5일,（인기）간지치킨/1(치킨추가메뉴(맛있는닭봉x15 고추소스)),맛있었어요 ㅎㅎㅎㅎ,5,5,5
2018년 11월 4일,간지치킨＋6초치킨/1,너무무무무 맛있게 잘먹었네요 양도 엄청많고 !! 근데 6초치킨 진짜 엄청나게 맵군여 방심해부럿으.... 간지치킨 완전 달달하고 좋네요ㅠ짱맛,5,5,5
2018년 11월 4일,간지치킨-순살/1,예전에 시켰을 땐 촉촉하고 달달하고 그랬는데 오늘 시켜보니까 엄청 바싹하고 (촉촉함 거의 없음)후라이드인지 간지인지 뭔지 잘 모르겠네요…,5,5,5
2018년 11월 3일,후라이드＋간지치킨/1,크기가 좀 작긴 했지만 튀김부분이 깨끗하고 바삭하니 맛있었어요👍,4,4,5
2018년 11월 3일,간지치킨＋양념치킨/1,맛있게 잘 먹었어요!,5,5,5
2018년 10월 31일,"（추천）간지윙봉세트25조각/1,웨지감자/1",60계 소문만 들었었는데 정말 맛있었어용! 마요네즈 소스가 진짜 신의 한수네용..정말 맛있게 먹었어요~!,5,5,5
2018년 10월 29일,후라이드＋장스치킨/1,음식이식고바삭한식감도없고도대체내가돈주고사먹어야하는건지모르겠어요ㅡㅡ,3,4,3
2018년 10월 28일,（추천）후라이드/1,맛있는데 배달 너무 오래 걸렸어요ㅠㅠ 1시간반을 기다렸는데 치킨 이미 다 식었어요ㅠ,3,4,2
2018년 10월 21일,（추천）간지윙봉세트25조각/1,다른 치킨 시켜줘봐도 애들이 이것만 찾아요~항상 맛있어요~,5,5,5
2018년 10월 21일,（추천）후라이드/1,맛있어요!!!감사합니다!!!,5,5,5
2018년 10월 21일,（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),제 기억으로 두번째 주문했는데  역시 맛있게 잘먹었습니다  감사합니다,5,5,5
2018년 10월 18일,간지치킨＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),60계는 담백해서 좋아요!!,5,5,5
2018년 10월 15일,（인기）간지치킨/1,간지치킨 첨 먹어봤는데 마요랑 조화가 좋네요! 맛있었어요,5,5,5
2018년 10월 8일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),무슨 고추같은거 주시는게 그게 그렇게 맛있더라고요. 그리고 닭똥집 양도 괜찬호 맛있어요!,4,4,4
2018년 10월 7일,（추천）간지윙봉세트25조각/1,맛있어요 양도 타브랜드보다 많네요,5,5,5
2018년 10월 5일,간지치킨＋6초치킨/1,엄청매움 매운거잘먹는데 핫하네요 ㅋㅋㅋ 배달은좀느리고 가끔먹고싶을때보면 배달을안할때가많았는데 오랜만에 배달가능하더라구요,4,4,3
2018년 10월 4일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),담에는 배달 까먹지말어주세요,5,5,1
2018년 9월 30일,（인기）6초치킨/1,"배달도 예상시간보다 훨씬 빠르게 왔고 치킨 양도 많고 맛있어요
잘 먹었습니다^-^",5,5,5
2018년 9월 29일,（추천）간지윙봉세트25조각/1,항상 맛있어요~~~,5,4,5
2018년 9월 23일,（추천）간지윙봉세트25조각/1,맛나요~  또 시켜먹을 수 있을거 같아요,5,5,5
2018년 9월 16일,후라이드＋양념치킨/1,"ㅇㅣ번엔 치킨이 식어서 와서 맛도 떨어지고 양도 다른때보다 적었고 배달도 예상시간보다 늦었고
이번엔 실망이네요",2,3,3
2018년 9월 16일,간지치킨 순살＋양념치킨 순살/1,"처음시켜먹어봤는데
배달빠르고 맛도 나쁘진않았어요",3,3,4
2018년 9월 14일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가))",요즘 여기서만 치킨 먹어요,5,5,5
2018년 9월 12일,,굉장히 깨끗하고 깔끔했습니다',3,4,3
2018년 9월 10일,（추천）간지윙봉세트25조각/1,"애들이 제일 좋아하는 치킨입니다~이번에도
 맛있는지 잘먹네요^^",5,4,5
2018년 9월 9일,（추천）양념치킨/1,배달빠르고맛있어용!,5,5,5
2018년 9월 5일,（추천）간지윙봉세트25조각/1,여기 치킨은 진짜 최고,5,5,5
2018년 9월 5일,（인기）간지치킨/1,역시 60계입니다 깨끗하고 맛있고 좋습니다,5,5,5
2018년 9월 1일,"후라이드＋간지치킨/1,생맥주 1,000cc/2","별 0개를 못주네요. 최악입니다.
배달 3시간 걸리고 매장 전화해도 전화도 안받고, 전화도 안주고.. 겨우 배달 왔는데 뭐지?? 생맥주 2개 시켰는데 하나만 왔네요??
물론 아시안게임때문에 바빠서 배달 늦겠거니 예상은 했지만 이건 너무 하네요.
환불하고 싶어 전화해도 어차피 안받을거고
지금 너무 배고파서 그냥 먹을건데..
생맥주 하나값 그냥 가지고 부~~자 되세요.
요기요에 처음으로 리뷰 쓰네요.",1,1,1
2018년 9월 1일,간지치킨＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),진짜 맛있어요!!!!!!! 요즘 여기서만 먹습니다,5,5,5
2018년 8월 28일,후라이드 순살＋양념치킨 순살/1,"반반시켜서 그런지 따로 마요소스는 안 왔어요 !!
안에 웨지감자도 있고 맛있네요 :)",4,4,4
2018년 8월 27일,（추천）간지윙봉세트25조각/1,먹어도 먹어도 질리지 않나봐요~애들이 이것만 찾아서 자주시켜 먹게되네요~,5,4,5
2018년 8월 26일,6초치킨＋장스치킨/1,맛있어요. 6초치킨 진짜 매워요 근데 맛있어서 계속 먹게되네요,5,5,5
2018년 8월 26일,간지치킨＋양념치킨/1,강추합니다 완벽한치킨,5,5,5
2018년 8월 25일,（추천）간지윙봉세트25조각/1,애들이 좋아해서 한번씩 시켜먹는데 간지치킨 맛있어요~,5,4,5
2018년 8월 19일,（인기）간지치킨/1,처음먹어봤는데 너무 맛있었어요ㅜㅜ,5,5,5
2018년 8월 19일,（인기）간지치킨/1,"간지 치킨 유명하다고 해서 시켰는데 배달도 느리고ㅠ 먹다보니 너무 느끼해서 많이 못먹겠더라고요. 그래도 동봉된 마요네즈 소스에 찍어먹으먼 짱짱이에요! 

(다시 시켜먹을 의향 있음)",4,4,3
2018년 8월 14일,（추천）간지윙봉세트25조각/1,이번에도 맛있게 잘먹었어요~^^,5,4,5
2018년 8월 13일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요! 배달은 비가와서 그런지 1시간 20분 걸렸습니다ㅠㅠ,5,5,2
2018년 8월 12일,（추천）간지윙봉세트25조각/1,간지윙봉세트 먹었는데ᆢ애들도 좋아하고 항상 맛있어요^^,5,4,5
2018년 8월 10일,간지치킨-순살/1,튀김과 양념은 맛있는데 조금 퍽퍽한게 정말 아쉽습니다... 일욜에 요기요 할인 받아서 먹으면 딱입니다,4,4,5
2018년 8월 5일,（인기）장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),처음시켜보는데요 단짠단짠+매콤함에 맛있네요 잘먹었습니다,5,5,5
2018년 8월 5일,후라이드 순살＋간지치킨 순살/1,"후라이드 튀김이 뭔가 다른 치킨이랑 좀 다르네요. 제 취향에는 맛있었어요. 간지치킨...이거는 진짜 계속 생각나는 맛 ㅇㅇ
배달도 빠르고 가격도 합리적이고 맛도 최고입니다!",5,5,5
2018년 8월 5일,간지치킨-순살/1,너무 많이 튀겨진건지 조금 퍽퍽하긴했지만 먹을만했습니다,4,5,5
2018년 8월 5일,간지치킨-순살/1,"그럴리 없겠지만 담배꽁초가 조리과정중에 들어간건 아니겠죠?...
배달하시다가 들어간거 같은데 다행히 치킨에는 재가 안묻었지만 치킨무랑 상자에는 묻었네요 ...찜찜합니다...조심해주세요",1,1,1
2018년 8월 3일,후라이드＋양념치킨/1,60계 치킨 맛있습니다 많이 주문하셈,5,5,5
2018년 8월 1일,（인기）간지치킨/1,너무 맛있어요 ㅋㅋㅋ,5,5,5
2018년 7월 29일,후라이드＋간지치킨/1,"배달빠르네요
따뜻한상태로 잘받았습니다
60계치킨은 껍질이 바삭한 질감의 치킨이에요
간지치킨은 단짠단짠인데
맛있지만 아주달고 아주짜요 먹고나니 갈증많이나네요
후라이드는 같이온 60계마요네즈 소스에찍어먹으니 맛나요 재구매의사있어요",5,5,5
2018년 7월 29일,"후라이드＋간지치킨/1(추가선택(양념소스 추가,웨지감자))",넘넘 맛있고 식고난후  먹어도 바삭하고 맛있어요~~^^,5,5,5
2018년 7월 29일,（추천）후라이드/1,양도 많고 맛있습니다!,5,5,5
2018년 7월 25일,간지치킨 순살＋장스치킨 순살/1,"두번째 주문 리뷰 이제 쓰네요.
쿠폰 할인도 받아서 저렴히 먹었어요
양이 좀 아쉽지만
바삭하고 참 맛있네요.",5,3,4
2018년 7월 21일,후라이드＋간지치킨/1,"배달이 좀 한참 걸렸지만 맛있었어요
간지치킨 맛있네요",4,4,3
2018년 7월 20일,（인기）간지치킨/1,"닭 작고 배달 느려요
그런데 닭 누린내가 안나서 자꾸 시키네요
특히 퍽퍽살 안쪽 연골있는데서도 냄새가 심하게 안나서
다행히 1닭 완료(먹다 안버림!)",5,3,2
2018년 7월 19일,후라이드＋장스치킨/1,"60계는 처음 먹어봤는데
오.. 맛있네요. 후라이드 바삭함, 장스?맛 도 맵지않고 매력적인 맛이었어요. 재구매 의사99%
단지 양이 좀 적네요. 닭을 작은거 쓰시는듯해요.",5,3,5
2018년 7월 16일,간지치킨＋고추치킨/1,처음시켜먹었는데 맛있었어요! 고추치킨은 생각보다 맵지 않더라구요 ㅎㅎ,4,4,5
2018년 7월 16일,（인기）간지치킨/1,간지치킨은 첨 먹어보는데 완전맛있어요,5,5,5
2018년 7월 16일,"간지치킨 순살＋고추치킨 순살/1,팝콘만두/1",배달도 30분만에 왔고 고추치킨은 맵지는 않으면서 고추향을 느낄 수 있어서 좋았어요,5,4,5
2018년 7월 15일,간지치킨 순살＋고추치킨 순살/1,"할인받아서 저렴하게 먹었습니다. 뼈 처리가 귀찮아서 순살 시켰는데요, 순살부위가 뻑뻑살이 아니라 닭다리가 위주라서 쫄깃하고 식감이 좋아요.",5,5,5
2018년 7월 15일,（인기）간지치킨/1,한시간 넘어 도착했는데 배고파서 열자마자 바로 먹느라 사진을 깜빡했네요ㅠㅠ 결론부터 말하자면 맛있어요! 마늘향이 강한 편이긴 한데 전체적으로 간도 잘 맞고 바삭하고 부위 나눔도 적절했어요. 사이사이 웨지감자 집어먹는 재미도 있구요. 만족합니당~,5,5,4
