dates,order_items,reviews,taste_score,quantity_score,delivery_score
2020년 9월 24일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛있어요^^ 자주 먹고싶은 치킨이네요~~,5,5,5
2020년 9월 24일,간지치킨/1,"너무 맛잇엇어요.
살이 쫀득 쫀득하네요~^^",5,5,5
2020년 9월 24일,순살 짜파치킨（순한맛）/1,양념소스도 별로 없고 퍽퍽하고 눅눅해서 맛이 너무 없네요ㅠㅠ 다신 안먹을거에요ㅜ,1,1,1
2020년 9월 23일,짜파치킨（순한맛）/1,새로운 짜파치킨 주문했는데 맛도 괜찮고 배송도 빠르네요. 맛은 치킨을 짜장에 버무린 맛입니다,4,4,5
2020년 9월 22일,순살 짜파치킨（기본맛）/1,"기본 맛 시켰는데 
매워요",3,5,5
2020년 9월 21일,간지치킨/1,맛있어요.자주 먹는곳입니다,5,5,5
2020년 9월 21일,윙 15조각/2(윙선택(6초 윙 15조각)),"60계 6초치킨 윙... 답은 항상 옳다...네요~ 
근데 이번 윙은 크기가 좀 작아 아쉬웠네요",5,5,5
2020년 9월 21일,짜파치킨（순한맛）/1,"배달도 빨리왔구요 짜파치킨 궁금해서 시켰어요. 
매운맛 많이 매울까봐 순한맛시켰고 짜파게티 소스맛이네요. 고추가루 뿌려서 먹었더니 더 맛있어요 ㅎㅎ 
60계치킨 처음먹는데 치킨자체가 맛있는맛 나더라구요
다음에는 후라이드 함 시켜먹어볼라구요. 짜파는 좀더 짜면 좋을거같아요 맥주안주로는 슴슴 ㅎㅎㅎ걍먹기는 간도맞고 괜찮아요",4,5,5
2020년 9월 18일,"짜파치킨（순한맛）/1,봉 15조각/1(봉선택(고추 봉 15조각)),쫀득치즈볼（5개）/1,똥집튀김/1,양념소스/1",이 시국에 배달도 빨리왔고 맛도 좋았어요.,5,5,5
2020년 9월 18일,"짜파치킨（기본맛）/1,콜라 1.25L/1,치킨 무/1","맛있게 잘 먹었어요. 
그런데 박스가 먹다보면 젖어서 거의 다 먹어서는 불편했어요.
그래도 맛있게 잘 먹었어요.",3,3,3
2020년 9월 17일,순살간지 치킨/1,맛있어요 요즘 이 간지만 먹네요,5,5,5
2020년 9월 17일,"순살 짜파치킨（순한맛）/1,다리 6조각/1(다리선택(간지 다리 6조각)),웨지감자/1",배달도 빠르고 맛있네요,5,5,5
2020년 9월 16일,"간지치킨/1,짜파치킨（기본맛）/1",맛있어요.근데 짜파는 보통 입니다.,5,5,5
2020년 9월 15일,짜파치킨（기본맛）/1,"사진을못찍었네요
맛은그냥제입맛엔 짜장맛이별로안났어요
칼칼해서좋긴한데 ...또시켜먹진않을거같아요
다른치킨은맛있는데ㅎㅎ",1,3,3
2020년 9월 13일,"반마리＋반마리 선택/1(반＋반선택(고추 반＋장스 반)),웨지감자/1,치즈스틱/1,양념소스/1",늘 먹던 곳인데 맛있었어요~,5,5,5
2020년 9월 13일,짜파치킨（기본맛）/1,예정된 시간에 배달오고 처음 시켜봤는데 양도 충분하고 앞으로 자주 시켜먹어야 겠네요ㅎㅎ,5,4,4
2020년 9월 13일,짜파치킨（순한맛）/1,친절하고 맛있어요 좋아요,5,5,5
2020년 9월 11일,"반마리＋반마리 선택/1(반＋반선택(고추 반＋양념 반)),치킨 무/1","맨날 받자마자 먹기만 해서 사진은 첨 남겨 보는 것 같네요
양념이 생각보다 맛있어서 요즘엔 반반 시키면 무조건 하나는 양념으로 시켜 먹고 있습니다 맛나요",5,5,5
2020년 9월 9일,"짜파치킨（순한맛）/1,윙 15조각/1(윙선택(6초 윙 15조각))",항상 말이 필요없죠 사랑입니다,5,5,5
2020년 9월 8일,간지치킨/1,오우 간지치킨 마싯네요 근데 비가와서 그런지 좀 많이 눅눅했어요 아쉽,5,5,5
2020년 9월 8일,고추치킨/1,60계는 고추치킨이죠 ㅎㅅㅎ 넘나 맛있습니다아,5,4,4
2020년 9월 8일,"고추치킨/1,매운양념소스/1",지방에서 너무 맛있게먹어서 생각나서 시켰는데 이건 뭐...순살인지 뼈인지 헷갈릴만큼 닭이 이상해요;;; 눅눅하고 색상 이상하고;;; 빠이빠이,1,3,5
2020년 9월 7일,간지치킨/1,간지치킨 먹었는데 양도 엄청 많고 같이온 감자가 정말 맛있어요!! 다음에 또 시켜먹을 생각 100프로입니다!!,5,5,5
2020년 9월 5일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋6초 반)),너무 맛있게 잘먹었습니다,5,5,5
2020년 9월 4일,6초치킨/1,윙만있는 부분메뉴 없어 한 마리 6초.. 맵긴하지만 살들이 많아 매운맛을 완젼히 느낒 못 해서 아쉬워요... 부분메뉴 윙만.. 하루빨리 메뉴부활 원합니대,5,5,5
2020년 9월 3일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),티비광고보고 너무 맛있어보여서 오늘 주문했는데..완전 기대이상이었어요!!ㅎㅎ맛있게 잘먹었습니다 번창하세요~,5,5,5
2020년 9월 1일,짜파치킨（기본맛）/1,짜장소스가 의외로 잘 어울리네요.,5,5,5
2020년 9월 1일,반마리＋반마리 선택/1(반＋반선택(고추 반＋양념 반)),양념이 생각보다 맛있었어요,5,5,5
2020년 8월 31일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),웨지감자/1",먹어보자 먹어보자 생각만 하다가 급주문!! 배달도 빨리 해주시고 요청시항도 잘 들어주시고 맛도 너무 좋고~~~담번에도 또 주문할께에요~~ 사장님 화이팅!!,5,5,5
2020년 8월 30일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),양도 꽤 많고 맛도 누린내 전혀없이 바삭하고 맛있어요,4,5,4
2020년 8월 30일,간지치킨/1,나무너무 맛있게 먹었어요,5,5,5
2020년 8월 29일,"봉 15조각/1(봉선택(고추 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))",맛있게 잘 먹었어요,5,5,5
2020년 8월 29일,순살 짜파치킨（기본맛）/1,맛있어요. 배달도 친절하시고,5,5,5
2020년 8월 28일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(장스순살 반)),치킨 무/1","소문대로 너무맛있어서 옆에서 애들자는줄도 모르고 먹었어요.
그래서 오늘 또 시켜먹어요.",5,5,2
2020년 8월 27일,순살고추 치킨/1,"맛있어요
배달도 빠르고 맛있게 잘먹었습니다
거의다먹고 저거남았네요",5,5,5
2020년 8월 27일,반마리＋반마리 선택/1(반＋반선택(고추 반＋장스 반)),유난히 깔끔하게 맛있게 튀겨져서 왔네요. 맛있게 잘 먹었습니다.,5,5,5
2020년 8월 26일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 고추 반＋장스 반)),오늘 배달 진짜 빨리 왔어요! 넘맛있어용,5,5,5
2020년 8월 26일,"봉 15조각/1(봉선택(후라이드 봉15조각)),치즈스틱/1,콜라 1.25L/1,치킨 무/1,양념소스/1",너무 좋아요 다~~~항상단골,5,5,5
2020년 8월 25일,"윙 15조각/1(윙선택(간지 윙 15조각)),다리 6조각/1(다리선택(고추 다리 6조각))","넘 맛있게 먹었으나
다리6개에 대한 설명이 있었으면
좋겠습니다. 그래도 맛은 짱",5,5,5
2020년 8월 25일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"오랜만에 먹었는데 맛있네요 ㅎㅎ
오래 기다려서 받자마자 먹느라 고추는 하나도 없어요^^",5,5,5
2020년 8월 25일,윙 15조각/2(윙선택(6초 윙 15조각)),굿!! 말이 필요없어요~,5,5,5
2020년 8월 22일,반마리＋반마리 선택/1(반＋반선택(간지 반＋6초 반)),"비도 오고 날이 이상해서 오래 기다릴 마음의준비하고 있었는데, 일찍 갖다주셨네요ㅎ 맛있게 잘먹었습니다. 간지치킨안에 감자튀김이 아주 별미에요~^^",4,5,5
2020년 8월 21일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),"극강조합 간지 그리고 고추
오늘은 배달 대 성공
맛있게 잘 먹었습니다!",5,5,5
2020년 8월 21일,간지치킨/1,달달하니 맛있네요~~양도 넉넉합니다,5,5,5
2020년 8월 20일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),맛있습니다 단짠 치킨,5,5,5
2020년 8월 19일,간지치킨/1,맛있게 잘 먹었습니다,5,5,5
2020년 8월 18일,"후라이드/1,매운양념소스/1",후라이드는 60계 치킨이 최고!!,5,5,5
2020년 8월 18일,간지치킨/1,굿!! 말이 필요 없습니다,5,5,5
2020년 8월 14일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),"배달 예정시간보다 빨리 도착해서 맛있게 먹었습니다. 치킨 사이에 웨지감자도 맛있었고, 타사 치킨에 비해 짜지 않아 아이들과 먹기에도 좋네요.
제 입맛엔 좀 더 바삭하면 좋겠다 생각이 들긴 했지만 맛있게 잘 먹었습니다.",5,5,5
2020년 8월 14일,간지치킨/1,너무맛있었어요^^굿이요,5,5,5
2020년 8월 13일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),역시 60계 너무 맛있어요 ㅋ 한끼해결,5,5,5
2020년 8월 13일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),배달도 일찍오고 오자마자 10분만에 맛있게 다먹었습니다 다먹고 보니 리뷰알림떠 급히 사진찍었어요^^,5,5,5
2020년 8월 12일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),바삭바삭한 튀김옷에 짜지않아 제 입맛에는 안성맞춤이네요,5,4,5
2020년 8월 11일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋양념 반)),이거슨 감자지옥! 😖,3,5,5
2020년 8월 4일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),쫀득치즈볼（5개）/1,콜라 1.25L 사이즈 업/1",치즈볼이 다른데보다 조금 비싸긴하네요..ㅎㅎ 양도 조금 아쉬웟지만 충분히 맛있어서 또 시켜먹을 의향 있어요~!^^ 감사합니다~,5,4,5
2020년 8월 4일,윙 15조각/2(윙선택(6초 윙 15조각)),"교*만 먹었었는데 60계로... 내 맘속에 저장!!
말이 필요 없어요",5,5,5
2020년 8월 2일,반마리＋반마리 선택/1(반＋반선택(간지 반＋양념 반)),저는 영 아닌데 아내는 맛있다고 하네요,4,5,5
2020년 8월 2일,"더매운고추치킨/1,윙 15조각/1(윙선택(6초 윙 15조각))",매운거 애정하는 1인 60계 6초에 반하다,5,5,5
2020년 8월 2일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"처음 먹어보는데 진짜 맛있네요 이래서 다들 60계 치킨 먹으라고 한거구나 ㅠㅠㅠㅠㅠ 일인일닭 못하는데 물려서,, 배부른데도 계속 먹는중 ㅠㅠㅠㅠ",5,5,5
2020년 7월 31일,"순살고추 치킨/1,마요네즈소스/1",60계는 치킨은 확실히 응암점이 쵝오입니다,5,5,5
2020년 7월 30일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛있네요 오랜만에 먹었는데,5,5,5
2020년 7월 29일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),쫀득치즈볼（5개）/1",빠른배달 감사합니다 덕분에 배부르게  먹었습니다,5,5,5
2020년 7월 29일,"순살후라이드/1,매운양념소스/1,양념소스/1",맛도있고 배달도 빠르고 아이들과 맛나게 먹었습니다!!,5,5,5
2020년 7월 26일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"60계는 깨끗한 기름에 음식맛까지,, 그냥 믿고 먹는집이죠,,, 강추합니다~^^",5,5,5
2020년 7월 25일,"봉 15조각/1(봉선택(6초 봉 15조각)),윙 15조각/1(윙선택(6초 윙 15조각))",전화 주문시에도 사장님의 친절함 음식 배달 모두모두 굿!!,5,5,5
2020년 7월 25일,6초치킨/1,배달빨라요! 따뜻할때 매콤하게 맛있게 먹었습니다!,5,5,5
2020년 7월 24일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),쫀득치즈볼（5개）/1,양념소스/1",아이들이 좋아해요. 치킨을 자주 먹지는 않지만 후라이드 엄청 좋아합니다.,5,5,5
2020년 7월 24일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),웨지감자/1","두가지 맛을 시켰는데 맛이 비슷비슷했습니다.
다른지점에 비해 매콤함이 살짝 약한듯~
그래도 잘 먹었습니다.",3,4,5
2020년 7월 21일,고추치킨/1,"몬가 맛이 변했어요ㅠㅠ 
옛날에 너무맛있어서 연이어 시켜먹었는데ㅠㅠ",3,3,4
2020년 7월 18일,순살간지 치킨/1,너무맛잇어요!!!! 간지치킨 최고,5,5,5
2020년 7월 12일,더매운고추치킨/1,더매운고추치킨. .맛난데.매워매워.땡기는맛,5,5,5
2020년 7월 10일,반마리＋반마리 선택/1(반＋반선택(간지 반＋6초 반)),"취킨~ 예상시간보다 빨리왔네요~ 간지치킨 맛있어요.근데, 오늘은 소스가 너무 적었네요.ㅠ 치킨속살 뜯어서 바닥에 흥건?한 소스 찍어먹어야맛있는데, 전혀 없어서ㅠ",4,5,5
2020년 7월 9일,순살후라이드/1,애들이 좋아하는 그맛!,4,4,4
2020년 7월 7일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"맛있게잘먹었어요 다음에 또주문할게요
기름지지도않고 진짜맛납니다!!!",5,5,5
2020년 7월 5일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),양념소스/1",애들이 맛있다고 했어요,5,5,5
2020년 7월 4일,고추치킨/1,맛있어요.아이들이랑 같이 잘 먹었어요,5,5,5
2020년 7월 3일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),처음 먹어봤는데 맛있었어요~,5,5,3
2020년 7월 3일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),맛있게잘먹었습니다 다음에 또주문할게요ㅎㅎ,5,5,5
2020년 7월 2일,순살간지 치킨/1,달달하니 초딩 입맛에 딱이겠어요.ㅋ 근데 감자가 너무 많고 소스는 많이 요청했는데 신경 안 쓰신 듯. 치킨무는 타브랜드에 비해서 양이 적은 것 같아요.,4,5,5
2020년 7월 1일,"간지치킨/1,매운양념소스/1",간장맛인데 단짠단짠이 절묘하네요 ㅋㅋ 중간중강 감튀도 맛있어요~,5,5,5
2020년 6월 30일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),"두번째 먹는데 역쉬 맛나요!
고추치킨이 살짝 안매운거 빼곤 쵝오!",5,5,5
2020년 6월 28일,"고추치킨/1,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반))",역시 60계치킨 맛있네요 혹시나하는 맘으로 주문했었는데 재주문할 맘 많습니다.^^,4,4,5
2020년 6월 27일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),ㅎㅎㅎ핳ㅎ핳ㅎㅎㄹㄹ,2,3,4
2020년 6월 27일,고추치킨/1,"생각보다 맛있었요
엄청 맵지않고 먹으면 진짜 맛있게 은근히 맵고..감자도 맛있고
배고팠기에 정신없이 맛있게 먹었네요",5,5,5
2020년 6월 26일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),똥집튀김/1,콜라 1.25L/1",역시 맛있습미다 ㅎㅎㅎ 짱이네요 똥집튀김도 ㅎ,5,5,5
2020년 6월 26일,고추치킨/1,"역시 60계 ㅠㅠ
고추치킨은 진리죠👍",5,5,5
2020년 6월 26일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),쫀득치즈볼（5개）/1",배달이 엄청 빨리왔고 맛있었어요. 치즈볼도 쫀득쫀득 맛있어요~잘먹었습니다!!,5,5,5
2020년 6월 26일,후라이드/1,기름기없고 맛있어요 🤣😁😂,5,5,5
2020년 6월 25일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),똥집튀김/1",처음 시켜봤는데 맛있었습니다,5,5,5
2020년 6월 24일,"간지치킨/1,양념윙봉세트25조각/1",어머님이 맛있다고 하여 한번 시켜 보았는데 너무 맛있어요~~  배달도 빠르고 나중에 또 이용하겠습니다.,4,3,4
2020년 6월 23일,"간지치킨/1,웨지감자/1",간지치킨자체는 나름에 독특한 맛이 있어서 충분히 메인으로 삼을만 하다고 봅니다. 하지만 웨지감자가 수많은 +를 깎아먹는 원흉이에여. 실제 등록해놓은 사진상으로는 양념이 되있는 맘스터치감자튀김 같은 느낌이였는데 실제로는 그냥 아무간도 안되있어요. 이미지보고 시킨건데 사이즈가 다르거나 커팅해놓은것도 아니고 아예 겉표면이 달라서 좀 당황스럽네여. 나머지는 전체적으로 무난했습니다.,4,4,5
2020년 6월 22일,더매운고추치킨/1,맛나게  잘먹었어요,5,5,5
2020년 6월 22일,"후라이드/1,양념치킨/1",60계치킨은 처음 시켜보는데..나름 괜찮네요..양념은 맛있고 후라이드는 다음날 먹으니 더 맛나네요.,4,4,5
2020년 6월 21일,후라이드/1,맛있게 잘먹었습니다 감사합니다,4,5,5
2020년 6월 21일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋양념 반)),웨지감자/1","치킨 맛 별루 구요, 양도 엄청 작고 감자만 많이 넣어주네요.",1,1,2
2020년 6월 20일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),사진은 못 찍었지만 맛있게 잘 먹었어요 감사합니다!,5,5,5
2020년 6월 20일,순살후라이드/1,순살이 죄다 퍽퍽해서 먹는내내 힘들었어요..ㅜㅜ 감자 빼면 양도 얼마 안되고..후라이드가 맛있어야 되는데...,3,3,2
2020년 6월 20일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"처음 먹어봤는데 맛있고 양도 많고 
좋아요~~♡",5,5,5
