dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 11월 14일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"저희동네는 60계가 없어서
검색해보다가 있길래 첨으로 먹어밧네영
맛있어용
제스퇄입니당",5,5,5
2019년 11월 13일,[추천]고추윙봉세트25조각/1,고추라고써있지만 맵찔이가 먹어도될정도로 그리 맵지않아요 오히려 깔끔한 맛이네요,5,4,5
2019년 11월 12일,"[추천]간지윙봉세트25조각/1,콜라 1.25L/1",배달도 빠르고 맛있게 잘 먹었습니다 : ) !!!,5,5,5
2019년 11월 11일,[추천]간지윙봉세트25조각/1,배달은 30분정도 걸려씩 정확히 잘 가져다주셨고 양은 생각보단 적었다.,4,2,5
2019년 11월 11일,간지치킨/1,사장님. 잘먹었습니다.  오늘 빼빼로 데이에 빼빼로 챙겨주는 센스 짱입니다.^^,5,5,5
2019년 11월 9일,간지치킨/1,치킨은 간지치킨이죠 ㅋㅋㅋ,5,5,5
2019년 11월 8일,후라이드/1,맛은 있는데 후추맛이 너무 강해서 호불호는 갈릿듯하네요,4,5,5
2019년 11월 8일,"후라이드＋간지치킨/1,웨지감자/1",..........,3,3,5
2019년 11월 7일,후라이드 순살＋고추치킨 순살/1,너무맛있었어요~시댁가서도여기서시켜먹네요^^,5,5,5
2019년 11월 5일,후라이드/1,"언제나 맛있는 60계치킨~
행복한 치팅데이🍗🍗🐔🐔🐔",5,5,5
2019년 11월 4일,"고추치킨/1,후라이드/1",와..진짜맛있어요ㅜㅜ 최고,5,5,5
2019년 11월 3일,간지치킨/1,맛도 좋고 배송도 빠르네요,5,4,5
2019년 11월 3일,[추천]고추윙봉세트25조각/1,역시 고추 윙봉이 젤맛있는거 같아요ㅎㅎ,5,5,5
2019년 11월 1일,"[추천]고추윙봉세트25조각/1,쫀득치즈볼（5개）/1",너무 맛있어요~ 오늘 저녁에 또 시킵니다~~,5,5,5
2019년 10월 31일,간지치킨/1,처음 먹어봣는데 괜찮앗어요,4,5,4
2019년 10월 30일,"고추치킨-순살/1,쫀득치즈볼（5개）/1",Better than the other franchised chains and it was yummy.,5,5,4
2019년 10월 28일,간지치킨/1,역시 치킨은 간지치킨이죠!!,5,5,5
2019년 10월 26일,후라이드＋고추치킨/1(추가선택(무 추가)),너무 맛납이당 담에떠 먹읗게요,5,5,5
2019년 10월 26일,"후라이드＋장스치킨/1,쫀득치즈볼（5개）/1","맛있어요
반반추천해요!!",5,5,5
2019년 10월 25일,고추치킨/1,배달 도 제시간에 잘 주셨어용 맛있게 잘 먹었습니당,4,4,4
2019년 10월 22일,고추치킨/1,지점중에서도 젤 맛있네요~~,5,5,5
2019년 10월 19일,"[추천]고추윙봉세트25조각/1,웨지감자/1,콜라 1.25L/1",ㅎ ㅎ 치킨 너무 맛있네요,5,5,5
2019년 10월 19일,후라이드/1,직원들이 좋아하네요 많이파세요,5,5,5
2019년 10월 19일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),굿 근데 좀 비쌈 ㅎㅎ,5,5,5
2019년 10월 18일,"[추천]간지윙봉세트25조각/1,콘치즈볼（5개）/1",배달 빠르고 맛있어요,5,5,5
2019년 10월 17일,"후라이드＋고추치킨/1,쫀득치즈볼（5개）/1","배달도빠르고
맛있었써요",5,5,5
2019년 10월 16일,"후라이드/1,장스치킨/1,6초치킨/1,양념치킨/1,쫀득치즈볼（5개）/3,콜라 1.25L/1",생각한 만큼 맛있어요~~~,5,5,5
2019년 10월 15일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),후라이드/1",맛있게 먹었습니다.,5,5,5
2019년 10월 14일,"크리스피치킨/1(추가선택(웨지감자)),콜라 1.25L/1",정말 맛있네요 요고 처음   먹었는데 진짜 맛 있네요 추천하고 쉽네요 잘 먹었어요,5,5,5
2019년 10월 12일,"후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1",치즈볼이 비싸긴 하지만 맛은 좋아요,4,5,5
2019년 10월 12일,[추천]고추윙봉세트25조각/1,배달 빠르고 맛있어요,5,5,5
2019년 10월 12일,후라이드/1,양도많고 맛있어요~~~,5,5,5
2019년 10월 11일,후라이드＋간지치킨/1,"맛잇긴한데느끼해요
좀더바삭튀겨야할거같아요",3,3,4
2019년 10월 6일,"[추천]간지윙봉세트25조각/1,콜라 1.25L/1",진짜맛나네요 최고다...,5,5,5
2019년 10월 3일,고추치킨/1,맛있네요...살짝매콤하니 딱좋은매콤이네요~,4,4,4
2019년 10월 3일,[추천]고추윙봉세트25조각/1,배달빠르구 맛있어요 굿굿,5,5,5
2019년 10월 2일,후라이드＋고추치킨/1,"맛 좋아요
잘 먹었네요  다만 배달이 사고가 나서 많이 늦으셨는데
쪽지메모에 콜라서비스로 주셨어요 제가 괜히 마음에 걸리네요ㅠ
비오는날 죄송요ㅠㅠㅠ
무튼 맛있게 잘 먹었습니다.",5,3,4
2019년 10월 2일,간지치킨/1,다른 지점에서 엄청 맛있게 먹은 기억이 있어서 시켰는데.. 솔직히 실망했어요. 배달이 약 50분만이 왔는데 닭이 일단 엄청 식었고 따끋따끈한 맛이 없어요. 간도 쌘부분은 쌔고 약한 부분은 약하고  튀긴것도 닭이 뭉치게 튀겨서 맛이 많이 아쉽습니다.,1,1,3
2019년 10월 1일,고추치킨-순살/1,맛나게잘먹었어요 역시 60계는 고추치킨이지,4,3,4
2019년 9월 30일,후라이드＋양념치킨/1,"후라이드 맛있게 먹었구요.
양념은 아쉽네요.",4,4,5
2019년 9월 30일,[추천]고추윙봉세트25조각/1,"조금 더 맵게 부탁드렸드렸는데
들어주셔서 더 맛있게 먹었습니다.
너무 맛있어서 먹다가 찍은 사진이라 죄송~!!",5,5,5
2019년 9월 27일,간지치킨/1,치킨은 간지치킨 역시 진리입니다~,5,5,5
2019년 9월 26일,고추치킨/1,부드럽고 맛있어요. 멀리서 배달 오셨는데 친절하게 응대해 주셔서 감사합니다.,5,5,5
2019년 9월 24일,"똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),[추천]간지윙봉세트25조각/1,[추천]고추윙봉세트25조각/1,콜라 1.25L/1",서비스도 좋구 맛있네요.,5,5,5
2019년 9월 23일,[추천]고추윙봉세트25조각/1,오랜만에 시켜먹었는데 맛있어요~! 튀김도 바삭하구 양도 많아서 좋아요~!,5,5,5
2019년 9월 22일,크리스피치킨/1,괜찮아요 배달도빠르고요,4,3,3
2019년 9월 22일,후라이드＋간지치킨/1(추가선택(마요네즈소스 추가)),덜 짜고 맛있네요 근데 양이 조금 아쉬웠어요,5,4,4
2019년 9월 19일,"후라이드 순살＋간지치킨 순살/1(추가선택(양념소스 추가,웨지감자))","맛있게
잘 먹었습니다",5,5,5
2019년 9월 18일,후라이드/1(추가선택(무 추가)),"두번째 리뷰예요~ 
오늘배달은 40분만에 왔어용~ 빨라서 넘 좋았어요ㅋㅋ
역시 오늘도 기대했던 만큼 바삭바삭 ~ 맛있네요 ㅎㅎ
잘 먹겠습니다 ~",5,5,5
2019년 9월 18일,"[추천]고추윙봉세트25조각/1,쫀득치즈볼（5개）/1,콜라 1.25L/1",정말 맛있어요~~~!!,5,5,5
2019년 9월 17일,후라이드/1,60계치킨 첨 먹어보는데 후라이드 맛있네요...^^,5,5,5
2019년 9월 16일,"간지치킨-순살/1,쫀득치즈볼（5개）/1","역시 맛나네요
근데 간지랑 고추 반반치킨은 왜 없나요",5,5,5
2019년 9월 15일,후라이드＋간지치킨/1,"엄청 맛나네요~
배송도 좋네요",5,4,4
2019년 9월 14일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있습니다.~~~~~,4,4,4
2019년 9월 11일,양념치킨-순살/1(추가선택(무 추가)),"멀어서 그런지 양념순살이 너무 눅눅했어요~~
치킨이라면 빠삭함이 생명인데~~
살짝 슬프네요~~ㅠ
배달도 빠르고 친절하셔서 감사합니다",4,4,5
2019년 9월 10일,"후라이드＋간지치킨/1(추가선택(무 추가,웨지감자))","60계는 오늘 처음인데 소문대로 ㅋㅋㅋㅋㅋ 너무 맛있어서 금세 치킨은 내 뱃속으로~ ㅋ
배달은 생각보다 빨리 왔어요 
후라이드는 바삭바삭~ 
간지치킨은 적당히 짭잘한 맛 ~
닭도 야들야들하고 겉은 바삭해서 ~행복한 저녁시간이였어요~ 
담에도 또 시켜 먹을꺼예요~ 
맛있다고 소문내야지~😻",5,5,5
2019년 9월 10일,[추천]고추윙봉세트25조각/1,처음시켜봤는데 배달도 예정보다20분이나빨리오구 치킨도 너무맛있었어요 양도푸짐 잘먹었습니다~,5,5,5
2019년 9월 7일,6초치킨/1(추가선택(마요네즈소스 추가)),맛잇어용!! 근ㄷ 배달이 너무오래걸리더라고요ㅠㅠ,5,5,3
2019년 9월 6일,더매운고추치킨-순살/1,"항상 맛있게 먹고 있습니다...
감사합니다.",5,5,5
2019년 9월 3일,후라이드＋고추치킨/1,"배달은 예상시간 보다 빨라서 좋았어요
근데 조금 짠거 같아요
후라이드 소금 안찍어 먹었어요
감튀도 있는게 60계치킨의 매력",4,5,5
2019년 8월 31일,간지치킨/1,맛있어요!! 또 시켜 먹을듯!! 감사해요,5,5,5
2019년 8월 31일,[추천]고추윙봉세트25조각/1,"너무 맛나요
또 먹을 거예요",5,5,5
2019년 8월 30일,후라이드＋간지치킨/1(추가선택(무 추가)),"맛있긴한데 쫌 튀김이  짜요 ㅜㅠ
그것만빼면 좋아요",3,4,4
2019년 8월 30일,후라이드＋고추치킨/1,튀김옷이 얇아서 딱좋아요 양념도 후라이드도 다맛있네요 배달도 제시간에 오고 친절하고 좋아요!ㅎ,5,5,5
2019년 8월 30일,간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),맛잇게 잘 먹엇습니다.,5,5,5
2019년 8월 30일,고추치킨/1,"이벤트행사를 해서 오랜만에 주문했어요. 예상시간 50~60분이었고, 60분만에 받았어요. 기다림이 커서 엄청 꿀맛입니다.",5,3,4
2019년 8월 29일,후라이드/1,"튀김옷이 얇았던거 같은데
유독 더 노랗고 그러네요
전농점이 맛이 그런건지 그냥저냥 먹었어요",2,2,4
2019년 8월 27일,고추치킨/1,여기 치킨 양념도 잘 베어있고 맛있네요,5,4,5
2019년 8월 27일,고추치킨/1,"후기가 너무좋길래 첨 먹어봤는데
매운 깐풍기같네요
닭강정느낌도나구
수고하세요",3,5,5
2019년 8월 27일,"고추치킨/1,후라이드＋6초치킨/1",계속 주문해서 먹게 됩니다~~,5,5,5
2019년 8월 23일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),치밥볼（12개）/1,똥집튀김/1,콜라 1.25L/1","60계는 역시 간지치킨이죠!
가격만 조금 더 착해졌으면 하는 바램입니다~^^;;",5,4,5
2019년 8월 22일,고추치킨/1,맛있어요 또시킬게요,5,5,5
2019년 8월 21일,고추치킨/1,맛있어요 정말~~~,5,5,5
2019년 8월 19일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),언제나 꿀맛입니다 ㅎㅎ 근데 윙봉은 없어진건가요?,5,5,5
2019년 8월 19일,빠삭치킨 순살[대]/1,배달이 좀 느리긴 했지만 맛있게 질 먹었습니다.,5,5,5
2019년 8월 18일,간지치킨/1,배달은 한시간정도 소요.. 다른점에서 시켜먹은적이있었는데 배달이 종료되어서 전농점에서 처음 시켜먹었는데 간이 너무 쎕니다.. 먹다가 너무 짜고 물려서 둘이서 많이 남겼어요..딱딱하기도 하고 뻑뻑하기도해서..ㅜㅜ 저는 별로였습니다,2,4,3
2019년 8월 17일,"후라이드/1(추가선택(양념소스 추가,마요네즈소스 추가)),똥집튀김/1","60계치킨여러번 먹어보앗지만 튀김옷이 이렇게 까만건 첨이네요. 간장치킨인줄알았어요
60마리만튀긴거맞나싶었구요
다른지점은 닭똥집시키면 청량고추랑간장같은게 들어간소스가 오던데 여긴해당없나요? 안왓더라구요",3,4,4
2019년 8월 13일,"후라이드 순살＋장스치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가,델리소스 추가))",잘먹었습니다.^^!!!,2,3,3
2019년 8월 12일,고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),하나 딱 먹었는데 맛있네요ㅋㅋㅋ,5,5,4
2019년 8월 10일,후라이드＋고추치킨/1,60계처음먹었는데 맛나요~~♡,5,5,5
2019년 8월 10일,고추치킨-순살/1,고추치킨 순살로는 처음먹어봤는데 식으니까 금방딱딱해져서 먹기어려웠어요,3,4,5
2019년 8월 8일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),첨인ㄷㅔ 넘 맛있게 먹었습니다.,5,5,4
2019년 8월 5일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘먹었어요. 담에 또 시킬께요,5,5,5
2019년 8월 3일,고추치킨/1,진짜 맛있어요 재구매의사 완전 있습니다,5,5,5
2019년 8월 2일,고추치킨-순살/1,맛있어요 잘 먹었습니다~,5,5,5
2019년 8월 2일,더매운고추치킨/1,너무 매워용~~~그래도 맛은있어요,4,4,4
2019년 8월 2일,고추치킨-순살/1,아이들도 잘 먹고 맛있어요,4,3,3
2019년 8월 2일,고추치킨-순살/1,"너무 맛있었어요!
나중에 또 시켜먹을꺼에요^^",5,5,4
2019년 8월 1일,"장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가,웨지감자))",맛있네요 . 쩌~~~끔 달아요,5,5,5
2019년 7월 27일,"고추치킨/1(추가선택(마요네즈소스 추가)),쫀득치즈볼（5개）/1",저는 조금 짯는데 저희 가족은 맛있다고 잘 먹드라구요 치즈볼은 제 스타일이였어요 존맛탱 ~👍🏻,4,5,5
2019년 7월 27일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요..  또 시킬께요,5,5,5
2019년 7월 24일,더매운고추치킨/1,너무맛잇어요 강추강추,5,5,5
2019년 7월 23일,"고추치킨/1,후라이드＋간지치킨/1",처음 먹었는데 멋있네요. 배달도 빨라요,5,5,5
2019년 7월 21일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),고추치킨 괜츄 양념 조금 더 넣었으면 완전짱~~맵기도 딱 이예요 배달 굿,5,4,5
2019년 7월 20일,크리스피치킨/1,맛있어요 배달도 나름 빠름,5,4,4
2019년 7월 19일,더매운고추치킨/1(추가선택(무 추가)),맛있네요. 더매운고추치킨 맵맵. 입술 얼얼 하네요.,5,5,5
2019년 7월 19일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있게 먹었습니다:),5,5,5
2019년 7월 19일,"간지치킨-순살/1,웨지감자/1","두번째 시킨건데 너무 맛있었어요

다음에  또 시킬께요 짱짱",5,5,5
2019년 7월 17일,"후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),양념치킨/1","예상시간보다 빨리와서 깜놀~~감동이요
맛은 두말할것없구요~~
잘먹었습니다~~~",5,5,5
2019년 7월 17일,후라이드＋고추치킨/1,그냥 그냥 그냥 그냥 그냥 그냥,4,3,5
2019년 7월 17일,후라이드＋고추치킨/1,옛날통닭맛이네요 ㅎㅎㅎ 특히 고추치킨이 맛있어요!!,5,5,5
2019년 7월 15일,고추치킨/1,처음먹어보는데넘 맛잇어요,5,4,2
2019년 7월 11일,"후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",맛있습니다 감사합니다,5,5,5
2019년 7월 7일,고추치킨/1,광고랑 실제로 너무 달라서 실망이에요~  그냥 간장치킨이라고 하는게나을거 같아요ㅠㅠ 다시는 이 치킨 시키진 않을거에요....,2,4,3
2019년 7월 7일,"후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",고추치킨 존맛!!ㅋㅋ,5,5,5
2019년 7월 6일,간지치킨-순살/1,배달은 좀 오래걸렸지만 맛있어요,5,5,4
2019년 7월 2일,"장스치킨/1,양념치킨-순살/1",아이들이 좋아하는 양념치킨. 어른들 입맛에 딱 좋은 장스치킨 끝맛이 약간 매콤해서 좋았어요,5,5,5
2019년 6월 30일,[인기]고추치킨/1,배달도 빨랐고 맛있어요~,5,5,5
2019년 6월 28일,"고추치킨-순살/1,후라이드 순살＋간지치킨 순살/1",아들들이학원에서오기전에배달되서일단제가하나맛을봤는데...정말맛있어요...오늘첨인데자주시켜먹을듯하네요...아이들오면맛있게먹겠습니다...,5,5,5
2019년 6월 27일,"[인기]간지치킨/1(추가선택(양념소스 추가,무 추가,웨지감자))","맛있어요.
맛있어요.",5,5,5
2019년 6월 24일,"[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가,웨지감자))",맛있어요. 주말마다 시켜먹네요. 아. 좋다^^,5,5,5
2019년 6월 22일,후라이드＋간지치킨/1,오늘은 치킨색이 예쁘게 튀겨져 나왔어요^^,4,3,3
2019년 6월 22일,"똥집튀김/1,웨지감자/3","고추치킨 그냥 최고 그 자체에요 ㅠ
꼭 드세요",5,5,5
2019년 6월 21일,[인기]고추치킨/1,진짜맛나게 잘먹었습니다,5,5,5
2019년 6월 20일,[추천]후라이드/1,"정말맛있게 먹었습니다
광고듣고 먹게되었는데  느끼하지않고 맛있습니다
학교에서온아들 한조각 먹어보더니 맛있다고해서 재주문합니다",4,4,4
2019년 6월 19일,후라이드＋고추치킨/1,배달도 빨랐고 치킨도 맛있었습니다.,5,5,5
2019년 6월 19일,후라이드＋간지치킨/1,닭도 신선하고 맛있네요,5,5,5
2019년 6월 19일,[인기]고추치킨/1,"배달시간 조정부탁드렸는데두 해주시고 감사해요
넘 맛났어요",5,5,5
2019년 6월 15일,후라이드＋고추치킨/1,"역시 맛있네요.
또 주문해야겠어요",4,4,5
2019년 6월 12일,후라이드＋간지치킨/1,"배달이 밀렸는지 1시간 걸렸고요..
맛있어요^^ 근데 치킨색이 약간 탁한게 먹음직스럽진
않아요^^ 담에 시켜먹을 의향있어요",4,3,1
2019년 6월 9일,후라이드 순살＋고추치킨 순살/1,아이가 좋아해용!!,5,5,5
2019년 6월 9일,고추치킨-순살/1,언제나 꿀맛입니다!!,5,5,5
2019년 6월 2일,고추치킨-순살/1,넘나 맛나요. 자주 시켜먹글께욤,5,5,5
2019년 5월 28일,[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),치킨중 단연 최고 라고 생각이드네요,5,5,5
2019년 5월 27일,후라이드＋6초치킨/1,"드뎌60계치킨을 먹네요~^^
배달도 빨라서 올만에 뜨거운치킨 먹네요~^^
역쉬 맛있네용~♡",5,5,5
2019년 5월 26일,후라이드＋간지치킨/1(추가선택(웨지감자)),첨 시켜 먹었는데 맛나나요,5,5,5
2019년 5월 21일,"[인기]고추치킨/1,[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),[인기]6초치킨/1",배달시간이 너무 길어요,5,4,3
2019년 5월 19일,"후라이드＋장스치킨/1,똥집튀김/1","치킨은  맛있고  기름도  쫙 빠져서  맛있어요
똥집은   양이  너무하다  싶을정도로  적네요",5,4,4
2019년 5월 16일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),무는 원래 안오는건가요? 쿠폰 써서 안오는 건가요?,4,4,3
2019년 5월 16일,후라이드＋간지치킨/1,한시간 예상했어요 근데 30분만에 ㅋㅋㅋㅋ 완전 빨라요 맛도 좋아요,5,5,5
2019년 5월 11일,[인기]고추치킨/1,배달이 엄청엄청 빨리 왔어요 최고 최고,5,5,5
2019년 5월 9일,[인기]간지치킨/1,"간지치킨 두번째 주문이었는데 
처음보단 덜 맛있었음.
뭔가 더 많이 튀긴듯한 맛이 느껴졌다고나 할까?",3,4,4
2019년 5월 5일,[추천]후라이드/1,맛잇어요~~~~~,4,5,3
2019년 4월 30일,"후라이드＋간지치킨/1,똥집튀김/1",오늘 닭에서 냄새가 너무 났어요... 똥집은 맛있었는데;;;,3,4,3
2019년 4월 26일,[인기]고추치킨/1,튀김옷은 눅눅했고 간이 고루고루 안되어서 싱거웠음,2,4,4
2019년 4월 22일,"[인기]간지치킨/1,똥집튀김/1",존맛탱구네요 존맛탱,5,5,5
2019년 4월 21일,[인기]고추치킨/1(추가선택(웨지감자)),배달도 빠르고 양도 많고 맛은 물론 맛있옸죠ㅜㅠ 모든게 다 최고ㅠㅠ언제나 흥하세요!,5,5,5
2019년 4월 14일,"[인기]간지치킨/1,[추천]양념치킨/1",배달빠르고 맛있어요 ^^,5,5,5
2019년 4월 11일,후라이드 순살＋6초치킨 순살/1,"음식이 다 식어서 왔어요..
지난번 배달땐 따끈했었는데...
6초치킨은 지난번은 매웠는데 오늘은 별로 였어요...
음식 맛이 일정한것도 중요한것 같은데 조금더 신경 쓰셔서 번창하시길 바랍니다.
다른곳 치킨에 비해서 맛이 깔끔해서 좋습니다.",4,3,1
2019년 4월 11일,[인기]6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),매운데 맛있어요. 역시 영자 표,5,5,5
2019년 4월 10일,"후라이드＋고추치킨/1,생맥주 1,000cc/1",언제나 맛있습니다.~~^^,5,5,5
2019년 4월 9일,[인기]간지치킨/1(추가선택(웨지감자)),"요청사항도 섬세하니 잘 들어주셔서 감사합니다!
너무 맛있게 먹었습니다!",5,5,5
2019년 4월 7일,[인기]고추치킨/1,超好吃～맛있다~~💕💕,5,5,5
2019년 4월 5일,"[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가,웨지감자))",늦게 리뷰 올려요~ㅎ 후라이드 정말 바삭바삭하니 ~~ 다음에 또 와야지ㅎ,5,5,5
2019년 4월 1일,후라이드 순살＋간지치킨 순살/1,"육십계 치킨 순살은 아닌것같습니다
식감이 감자인줄 알고 먹은 부위도있었고
튀김옷만 있는 부분이라던지
순살 너무안나가서 오래지난게 아닌가 생각하면서 먹었습니다

평점은 좋은거보니 일반닭은 괜찮을것같은데
아쉽네요 
처음시켜본건데 일반닭시킬걸",1,3,5
2019년 3월 25일,"후라이드＋간지치킨/1(추가선택(양념소스 추가,마요네즈소스 추가))","꼭 한번 먹어보고 싶었는데..배달이 안되서 못먹었었는데..오늘 드디어 맛을봤네여~~
다른 치킨은 이제 못먹을것 같아요ㅜ
간지치킨 너무 맛있어요~~사이사이 웨지감자도 달달하니 넘 맛있었어요!!",5,5,5
2019년 3월 17일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"양이 꽤 많네요~
배송도 빨리와서 맛있게 먹었어요
다음엔 고추치킨먹고 싶어요",5,5,5
2019년 3월 15일,후라이드＋간지치킨/1,"맛있어요
젓가락이 필요하면 요청해야하나봐요",5,5,4
2019년 3월 11일,후라이드＋고추치킨/1,60계 정말 맛있네요 또 주문할게요,5,5,5
2019년 3월 10일,"후라이드＋간지치킨/1,똥집튀김/1",닭똥집 너무 맛있었는데 후라이드는 너무 튀겨져서 딱딱했어요....,4,5,5
2019년 3월 9일,후라이드＋간지치킨/1,아이들이 간지치킨을 특히 맛있어했어요~,4,4,4
2019년 3월 7일,"[인기]고추치킨/1(추가선택(마요네즈소스 추가,웨지감자))",부탁드린 사항 들어주셔서 감사해요ㅎㅎ어머니가 좋아하셨어요~다만 양념이 조금 부족하고 식어 있는게 좀 아쉬웠어요ㅠ 그래도 맛있으니까 다음에 또 주문할게요!,4,5,5
2019년 3월 5일,"[인기]간지치킨/1,[인기]고추치킨/1",맛있습니다~ 아이랑 같이 먹기 좋아요^^,5,5,5
2019년 3월 5일,후라이드＋간지치킨/1,"사진을깜박했어요~
너무맛있게잘먹었습니다!!
다음에 주문시 꼭 올릴께요^^",5,5,5
2019년 3월 5일,간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),치킨은 이제 육십계죠,5,4,3
2019년 3월 3일,후라이드＋간지치킨/1,"맛있게 잘먹어습니다!
번창하세요!",5,5,5
2019년 3월 3일,후라이드 순살＋간지치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),배달빠르고 맛있었어요,5,5,5
2019년 2월 25일,[인기]고추치킨/1,소문대로 정말 너무너무 맛있었어요^^,5,5,4
2019년 2월 21일,[인기]간지치킨/1,양도 많고 정말 맛있어요!!,5,5,5
2019년 2월 11일,"[인기]고추치킨/1(추가선택(마요네즈소스 추가,무 추가,웨지감자))",존맛탱👍❤️👍❤️👍❤️👍❤️👍❤️👍❤️👍❤️👍,5,5,5
2019년 2월 7일,[인기]고추치킨/1,이사 오기 전에 자주 시켜먹던 치킨인데 역시 가게가 달라도 맛은 똑같이 좋네요ㅜㅜ 감사합니당!!,5,5,5
2019년 2월 1일,"[추천]후라이드/1(추가선택(웨지감자)),생맥주 1,000cc/1","맛나네요~
첨시켰는데  아이가맛있다고 
잘먹네요~",4,3,4
2019년 1월 30일,[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배달도빠르고 친절하시고 완젼강추요ㅋ 고추치킨이 갑인듯ㅋ,5,5,5
2019년 1월 28일,후라이드 순살＋고추치킨 순살/1,맛인정 좀더많았으면 좋겠습니다 ㅜㅜ,4,4,4
2019년 1월 26일,"[인기]간지치킨/1,[추천]양념치킨/1,콜라 1.25L/1","양념치킨이 맛있어요.
추천상품이 아니여서 걱정했는데..
이것도 추천해요.",4,4,4
2019년 1월 19일,[인기]고추치킨/1,맛있어용💜 담번에 또 시켜먹을게욤,5,5,5
2019년 1월 15일,"양념치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",정말 믿고 먹을만합니다.,5,5,5
2019년 1월 12일,후라이드＋고추치킨/1,윙봉세트 좀 먹고싶어요~ 요새 항상 품절이라 다른거시키는데 윙봉만 못해요~,3,4,4
2018년 12월 30일,후라이드 순살＋간지치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),간지치킨은 강정맛에가깝네요..달콤하고 맛있네요,4,4,4
2018년 12월 30일,[인기]간지치킨/1(추가선택(양념소스 추가)),단짠의 조화!!! 맛있어요 :),4,4,5
2018년 12월 30일,"[추천]후라이드/1(추가선택(양념소스 추가,마요네즈소스 추가,무 추가,웨지감자))",감사합니다 ~~~~~,4,4,4
2018년 12월 17일,후라이드 순살＋간지치킨 순살/1,맛있네여굿굿굿굿굿굿,5,5,5
2018년 12월 16일,고추치킨-순살/1,순살은 처음 먹어 보는데 순살도 맛있네요,5,5,4
2018년 12월 10일,"[인기]고추치킨/1,후라이드-순살/1",바빠서 배달이 늦은건 이해 하겠어요 하지만 음식이 식어서 오는건 쫌 아니지요 음식도 식어서 오고 얼마나 굴리고 다녔으면 치킨 담긴 박스가 다 터져서 오는지 먹다가 식는거랑 식어서 오는 거랑은 기분이 틀리지요 얼마나 여러군데를 들렸다 왔는지 요기요 배달 서비스가 점점 아닌거 같아요,4,4,3
2018년 12월 10일,[인기]간지치킨/1(치킨추가메뉴(빠삭치킨[소])),"배달 시간도 맞춰 오셨구, 맛도 만족스러워요! 앞으로 자주 먹을 것 같습니다 :)",5,5,5
2018년 12월 10일,[인기]고추치킨/1,좋아요 맛있었어요 매우,5,5,5
2018년 12월 9일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",맛낫어여 ㅎㄹㅎㅎㅎㄹ,5,5,5
2018년 12월 8일,[인기]간지치킨/1(추가선택(웨지감자)),처음 먹어봤는데 조금 짜네요. 다음엔 더 기대할께요,5,5,5
2018년 12월 7일,"[인기]고추치킨/1(추가선택(마요네즈소스 추가,웨지감자))",치킨이 약간 눅눅해져서 온거 빼고는 괜찮습니다,3,3,3
2018년 12월 5일,간지치킨-순살/1(치킨추가메뉴(빠삭치킨[소])),맛나요.먹는중이라 찍지못했넹ㆍ느,5,5,4
