dates,order_items,reviews,taste_score,quantity_score,delivery_score
2021년 01월 06일,간지치킨/1,"일단 맛있어요.ㅎ
매운거 전혀 안먹는 아이랑 먹으려고 
달콤한맛을 찾고 찾아서 주문했는데
매콤한 맛이 있네요.... 흑...
마늘맛이 톡 쏘는 매운맛이 약간 있어요.
성인이 먹기에는 전혀 안매운 맛이지만 꼬마한텐 맵다생각 될 수 있네용..",5,5,5
2021년 01월 03일,"고추치킨/1,빠삭이（소）/1","연말 60계와함께 잘먹었습니다~~~ 
치즈볼 감사드려요",5,5,5
2021년 01월 02일,"짜장치킨（기본맛.매콤해요）/1,콜라 1.25L/1","생각보다 맵긴했지만 괜찮았어요
저같은 맵찔이들은 조심하셔야될듯요",5,5,5
2020년 12월 30일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),생맥주 1,000cc/1",맛있었어요 또 시켜 먹을게용 :),5,5,5
2020년 12월 30일,"윙 15조각/1(윙선택(고추 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",고추치킨 마요네즈랑 찍어먹으니 더 맛있네요,5,5,5
2020년 12월 30일,"더매운고추치킨/1,치킨 무/1,처음처럼/3","맛있어요 다음에 또 시켜먹을께요!
미니핫팩, 콜라도 주시네용~^^",5,5,5
2020년 12월 28일,고추치킨/1,맛잇어요 배달도 빠르구요,5,5,5
2020년 12월 25일,간지치킨/1,배송도 빠르고 맛있어요,5,4,5
2020년 12월 25일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",배달 빠르고 맛있어요,5,5,5
2020년 12월 24일,"순살 짜장치킨（순한맛）/1,쫀득치즈볼（5개）/1",밥에 짜장치킨 잘먹었습니다~^^,5,5,5
2020년 12월 22일,"후라이드/1,처음처럼/1","맛나게잘먹었습니다.
번창하세요",5,5,5
2020년 12월 19일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),스프라이트1.5L/1",배달이 쪼끔 늦었어요ㅜㅠㅠ 그거 빼고 양 맛 모두 만족스러웠습니다!!!,5,5,4
2020년 12월 18일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있는데 좀 식어서옴,4,4,4
2020년 12월 14일,"간지치킨/1,양념치킨/1",맛최고이구요..무엇보다 배달 예상시간보다 떠빨리도착해서 넘좋았어요~^^,5,5,5
2020년 12월 12일,"간지치킨/1,쫀득치즈볼（5개）/1",아이가  좋아해서  시키긴 하는데  맛은  있어요..근데  어제 밤에도  한시간이넘게  걸리던데  오늘은  한시간 반만에 오네요..닭은  다 식어서오고..배달에  신경좀 쓰셔야 할듯요,4,4,1
2020년 12월 12일,순살 짜장치킨（순한맛）/1,"광고보고 이제야 처음 먹어봤는데요^^ 
검은색 비쥬얼이 진짜 깜놀이었는데 ㅎㅎ
맛은 괜찮았어요^^ 밥이랑 먹으니 좋더라구요^^
밥도 같이 와서 좋았어요^^",5,5,5
2020년 12월 12일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"첫 거래에 배달치킨을 시켰는데, 제시한 시간 안에 도착하였으나, 배달이 밀렸는지 음식이 식어서 도착했어요—;; 치킨 맛의 감동이 덜 합니다~",1,1,1
2020년 12월 12일,고추치킨/1,"솔직히 하나도 안 매웠어요 좀 실망 허니소스에 고추 몇개 넣어 버무린 느낌 
6초 치킨 서산60계에서 포장해서 먹어보고 맛있어서 또 시켜봤는데 뭔가 빠진 느낌이었어요!",2,5,5
2020년 12월 12일,후라이드/1,항상 시켜먹는 그맛이에요 맛있었어요,5,5,5
2020년 12월 12일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),쫀득치즈볼（5개）/2",너무 맛있어여~치즈볼은 정말 최고에요,5,5,2
2020년 12월 11일,"윙 15조각/1(윙선택(간지 윙 15조각)),빠삭이（소）/1","60계치킨 윙봉은 정말 가성비짱 맛도 짱인듯요

혼자 먹기에도 딱",5,4,5
2020년 12월 09일,"윙 15조각/1(윙선택(고추 윙 15조각)),윙 15조각/2(윙선택(간지 윙 15조각))",오늘도 역시 맛있어요~배고파서 먹다가 찍었네요ㅋ,5,5,5
2020년 12월 09일,"고추치킨/1,떡볶이/1",떡볶이가너무짜지만 치킨은맛나요,4,5,5
2020년 12월 07일,후라이드/1,광고보고 시켰는데 맛나네요!,5,5,5
2020년 12월 05일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),콜라 1.25L/1","간이 제대로 맞지도않아 맛이없어요
다신 주문 안합니다",3,3,4
2020년 12월 03일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛있어요!양은 적은듯 하지만 맛있게 적어서 좋습니다 맛앖으면 양이 많게느껴지잖아요,5,4,5
2020년 12월 01일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),맛게배부르게잘먹었습니다^^,5,5,5
2020년 11월 30일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),콘치즈볼（5개）/1",엄청 기대했는데 후라이드 너무 뻑뻑했어요..,3,4,4
2020년 11월 27일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",배달 빠르고 맛있어요,5,5,5
2020년 11월 27일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),닭 사이즈가 좀 작은것 같네요 먹을 양이 너무 적어요 맛있게 잘 먹었습니다,4,4,3
2020년 11월 26일,짜장치킨（순한맛）/1,"짜장 치킨  짜고 소스맛이 강렬하네요.
그냥 후라이드는 맛있는데",4,5,5
2020년 11월 26일,고추치킨/1,매콤하니 맛있어요~,4,5,5
2020년 11월 26일,순살 짜장치킨（기본맛.매콤해요）/1,절반정도 먹고 생각나서 사진을 찍었어요ㅎㅎ 밥이랑 먹기 딱 좋네요.,5,5,5
2020년 11월 25일,"짜장치킨（순한맛）/1,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반))","배달 완전빠루구요~^^
이제 60계 치킨으로 갈아타려구요~^^맛나용
짜장닭 슌한맛은 거의 매운맛이 없어용~
다음은 기본으오 주문해서 먹어보려규요^^.
감사합니다",5,5,5
2020년 11월 24일,후라이드/2,정말 기름이 깨끗한것 같네요. 맛있게 잘 먹었습니다.,5,4,3
2020년 11월 23일,후라이드/1,"60계 후라이드가 진리이죠 
아이들을 위해 항상 시킵니다",5,5,5
2020년 11월 12일,"순살 짜장치킨（순한맛）/1,콘치즈볼（5개）/1","항상 맛있게 먹습니다.   감사합니다~ 
그런데 이번엔 약간 식어서 왔네요~
아이가 정말 좋아해서 또 주문하겠습니다~",5,5,5
2020년 11월 11일,"짜장치킨（순한맛）/1,쫀득치즈볼（5개）/1,콜라 1.25L/1","맛있네요
잘먹었습니다",5,5,5
2020년 11월 05일,고추치킨/1,다른지점에서 먹고 기대하고시켰는데 치킨이 바삭하지않고 조각도 너무 잘게되있어서 먹기불편했어요 아쉽습니다,3,3,5
2020년 11월 01일,간지치킨/1,맛있게 먹느라 사진도 못찍었네요,5,5,5
2020년 11월 01일,순살고추 치킨/1,적당히 매콤하고 정말 맛있네요~,5,5,5
2020년 10월 28일,후라이드 반＋반마리선택/1(반마리선택(장스치킨 반)),맛있어요! 배달도 빠르고 따뜻하게와서 너무 좋아요,5,5,5
2020년 10월 26일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),고추치킨은 유린기 또는 깐풍기맛 나고 양념이 계속 당기는맛이네요 안맵고 애들도 너무 맛있데요 그냥 후라이드보다는 양념쪽으로 시키는게 더 맛있을것 같아요 닭사이즈는 조금 작지만 퍽퍽살도 부드러운편이고 웨지감자도 너무 맛있었어요 다음에는 고추 간지반반으로 도전~^^,5,5,5
2020년 10월 24일,"고추치킨/1,윙 15조각/1(윙선택(후라이드 윙15조각)),콜라 1.25L/1,치킨 무/1",넘맛있게 잘먹었어요^^,5,5,5
2020년 10월 21일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),생맥주 1,000cc/1",60계 처음 먹어보는데 맛있었어요,5,5,5
2020년 10월 21일,후라이드/1,"또 먹다가 찍었네요!!!오늘도 고정으로 60계 시켰어요
 아이들도 좋아하도 웨지감자도 맛있어요! 앞으로도 고정
바싹하고 기본에 충실한맛이에요!좋아요!",5,5,5
2020년 10월 21일,후라이드/1,"리뷰에 익숙한 세대가 아니라 치킨 먹다가 찍었네요 
남편이 여기서만 시키라고 해서 고정이 됐네요!!!
바삭하고 맛있어요!!!기본에 충실한 맛이라고 할까???",5,5,5
2020년 10월 14일,고추치킨/1,맛있어요. 배달도 빠르고요.,5,5,5
2020년 10월 12일,"더매운고추치킨/1,쫀득치즈볼（5개）/1",배달이 빠르고 치킨도 맛있게 잘 먹었어요 :),5,5,5
2020년 10월 11일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),재주문입니다.급하게 먹니라 사진이 빠졌네요..근데넘 맛있어요..다른맛도 먹어보고싶은데 지금게 넘 꽃혀서...왜 반반만있을까요..골라먹는재미..막 맛배기로 3가지4가지 있음 좋겠네요 ㅎㅎ,5,5,5
2020년 10월 10일,고추치킨/1,맛있게 잘  먹었어요~,5,5,5
2020년 10월 09일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),역시 꺄끗해 보여요 좋네요,5,5,5
2020년 10월 03일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),"후라이드 반,양념 반 시켰는데 너무 맛있어요. 껍질째구운 감자도 맛있네요",5,4,4
2020년 10월 02일,순살 짜파치킨（순한맛）/1,너무 까매서 비주얼은 별로인데..맛은 나름 괜찮았어요..그냥 먹기보단 애들 밥반찬으로 먹였네요..ㅋ;;,4,3,5
2020년 09월 29일,순살후라이드/1,"치킨이 너무 차갑고 양도 다른 치킨과 비교 적은편, 맛도 아님",2,2,2
2020년 09월 26일,"간지치킨/1,쫀득치즈볼（5개）/1",치즈볼 맛있고 치킨도 맛있고 너무 맛있게 먹었습니다,4,4,4
2020년 09월 21일,멘보샤 엔 순살/1(순살선택(더매운고추 순살)),치킨은  늘 맛있습니당~~ 멘보샤  어떤가  시켜봤는데  넘작고  맛도 구냥그러네요..덤부턴  늘 먹던대로  치킨만^^,4,5,5
2020년 09월 15일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),기사님도 맛있게드세요 한마디가 건성 형식상아닌 친절하게 말해주셔서 기분이 좋았구요 후라이드최고~!매운걸 원래 잘먹는데 혹시몰라 고추부터시작했는데 역시 다음 최고 매운거 먹어보게싶게하네요.배송빠르고 완전만족합니다.짜단얘기가 좀 많았는데 개취인듯요 저도싱겁게먹는편인데 살짝 짠느낌있지만 심하진않아요.전 대만족입니다.짜장반반은 없나요 ㅎㅎ,5,5,5
2020년 09월 15일,"짜파치킨（기본맛）/1,콜라 1.25L/1",좋아요 맛있어요~^^자알 먹었네요,5,5,5
2020년 09월 15일,"간지치킨/1,짜파치킨（기본맛）/1","맛있습니다
짜파치킨은 진짜 매콤한짜파구리 맛이예요",5,5,5
2020년 09월 13일,"장스치킨/1,짜파치킨（기본맛）/1",맛있었어요. 짜장치킨애들이 좋아ㅇ해요,4,4,4
2020년 09월 12일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),치킨 무/1",먹기도 편하고 일단 맛있습니다,4,4,4
2020년 09월 12일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있어요!!!!!!,5,5,5
2020년 09월 09일,"순살6초 치킨/1,순살 짜파치킨（순한맛）/1","와.맛있어요.짜파치킨먹겠다고  벼르고잏었는데 드뎌먹었네요.춘장이강한맛.6초치킨.너무매워서 ㅋ
눈물콧물흘리며 먹는중입니다.2마리인데 6초치킨양이 더 적음ㅜ 암튼 거진1.30분만에 받아서 먹었지만 맛있어용",5,4,5
2020년 09월 07일,짜파치킨（순한맛）/1,와.. 엄청 맛있어요 짱입니다ㅜㅜㅜ!!,5,5,5
2020년 09월 07일,"짜파치킨（순한맛）/1,똥집튀김/1",맛나게 잘 먹었네요,4,5,5
2020년 09월 06일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"반반순살 시켰은데 살은 촉촉하니 신선하네요! 굿
반은 소스를 좀더 소스맛이 나게 좀더 버무러주셨으면 좋을것 겉아요.",5,5,5
2020년 09월 05일,"순살간지 치킨/1,쫀득치즈볼（5개）/1,콜라 500ml/1",순살 간지치킨 맛있어요~ 쫀득치즈볼도 말랑말랑하고 맛있고요~,5,5,5
2020년 09월 01일,"짜파치킨（기본맛）/1,다리 6조각/1(다리선택(후라이드 다리6조각))","짜파치킨 먹어보고 싶어서 주문했는데 맛있어요.. 소스가 좀 넉넉하면 밥에 비벼먹고 싶은데..비벼먹기엔 좀 부족하네요.
추가로 닭다리했는데 닭봉이 왔어요..  배달이 빨라서 놀랐는데 잘못와서 좀 아쉬웠네요..
바삭하게 맛있게 잘먹었습니당..",4,5,5
2020년 08월 25일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),멘보샤（10개）/1","간지랑 멘보샤 맛있네요!!
그런데 일요일 휴무라고 돼 있는데 화요일에 주문하려고 보니 또 휴무네요ㅠㅠ 정확하게 해 주세요!",5,5,5
2020년 08월 22일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",60계 치킨 맛나요,4,4,4
2020년 08월 20일,"고추치킨/1,마요네즈소스/1",맛있고 배송이 빨라요.,5,5,5
2020년 08월 20일,고추치킨/1,짱👍 할말없이 맛있었어요,5,5,5
2020년 08월 19일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),반반 주문했는데 둘 다 맛있어요,5,5,5
2020년 08월 15일,"고추치킨/1,매운양념소스/1","오랜만에 시켜먹었는데
다시 바삭바삭해지고 너무맛있네요~
배달도 빨라진것같아요",5,5,5
2020년 08월 11일,후라이드/1,맛있어요! 아주많이,5,5,5
2020년 08월 08일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),^^깐풍기 양념맛 교촌만먹다가 한번먹어보니 너무 맛있어요  또시켜먹을께요,5,4,4
2020년 08월 07일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),간지후라이반반 맛나요 혼자먹는양ㄷ,4,4,4
2020년 08월 06일,순살고추 치킨/1,배달빠르고 맛있어요👍🏻👍🏻👍🏻,5,5,5
2020년 08월 06일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),고추치킨은 약간 짠듯했지만 맛은 괜찮네요,4,5,5
2020년 08월 03일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),멘보샤（10개）/1,치킨 무/1",빠른배달ㄱㅅㄱㅅ합니다,5,4,5
2020년 08월 02일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),ㅈㄷㅇㄷㄴㄷㅂ늢ㄴㄷㅇㅈㅇ,4,4,5
2020년 08월 01일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"맛있긴한데 
간지치킨에 어떤부위는 왜케 딱딱한지 모르겠네요 두세번 튀긴건가요?",4,5,5
2020년 08월 01일,"순살간지 치킨/1,콘치즈볼（5개）/1","안짜서 좋아요
60계라 기름냄새 안나고 맛있어요",5,5,5
2020년 07월 29일,"후라이드/1,쫀득치즈볼（5개）/1",바삭바삭 맛있어요!,5,5,5
2020년 07월 23일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"비오는 날이낻  배달해주셔사 감사드리고
역시나 맛있습니다",5,5,5
2020년 07월 18일,간지치킨/1,양도 많고 튀긴상태도 너무 좋아요. 맛있습니다~~,5,5,5
2020년 07월 10일,"고추치킨/1,매운양념소스/1","먹던것처럼 맛있었고 배달도 엄청빨랐어요
약간 평소보다 눅눅함이 조금있는것같았어요",4,5,5
2020년 06월 28일,간지치킨/1,교촌과 노랑통닭만 먹어봐서 그런지 기대만큼의 맛은 아니었어요..ㅠㅠ,3,3,4
2020년 06월 27일,"순살간지 치킨/1,웨지감자/1","맛있음
특이항
난자주먹을듯",5,4,5
2020년 06월 27일,봉 15조각/2(봉선택(고추 봉 15조각)),고추 닭봉 혼자서 다먹구 요리쪼금 남았어요~넘 맛나요^,5,5,5
2020년 06월 25일,간지치킨/1,맛있어요..근데 닭이 작은닭인지 양도 적고 닭다리도 닭봉인줄 알았네요...그게 아쉬워요,4,2,5
2020년 06월 23일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"치킨이랑  파우더 너무 짜서 물없이는 못먹겠네요
너무 튀긴건지 시커먼한거 첨봅니다  60계만 튀기는 기름 인지ㅡㅡ
맛이 없네요ㅡㅡ",1,3,5
2020년 06월 22일,"간지치킨/1,콜라 1.25L 사이즈 업/1",오늘따라 많이 짜네요,4,4,5
2020년 06월 13일,"순살후라이드/1,순살양념 치킨/1,쫀득치즈볼（5개）/1","깨끗한기름때문인지..치킨이깔끔하고,담백하게느껴졌어요.",5,5,5
2020년 06월 13일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),후라이드 양념 반반시켰는데 맛있게 잘먹었읍니다~~,4,4,5
2020년 06월 11일,"순살더매운고추 치킨/1,쫀득치즈볼（5개）/2",맛있어요 배달도 빨라요,5,5,5
2020년 06월 08일,"윙 15조각/1(윙선택(간지 윙 15조각)),다리 6조각/1(다리선택(후라이드 다리6조각))",깨끗한 맛 친절한 설명 감사합니다,5,5,5
2020년 05월 29일,후라이드 순살＋고추치킨 순살/1,"역시 실망시키지 않는 맛bb
치킨도 바삭했구 둘의 조합도 최고였습니다~♡
맵지도 않고 딱 적당해서 맛있었어요~
근데 양이 살짝 아쉬웠습니다..ㅜ.ㅜ",5,4,4
